u	Permutation_Entropy	Pattern_Probabilities
0.7049965	0.6927450211486309	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.24120603015075376,0.11658291457286432,0.022110552763819097,0.0,0.02613065326633166,0.26834170854271355,0.11256281407035176,0.0,0.13869346733668342,0.022110552763819097,0.0
0.7049965	0.688811371502091	0.0,0.0,0.0,0.02512562814070352,0.024120603015075376,0.24120603015075376,0.12160804020100502,0.020100502512562814,0.0,0.02512562814070352,0.26532663316582916,0.11658291457286432,0.0,0.1407035175879397,0.020100502512562814,0.0
0.7049965	0.6787076208401498	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.25125628140703515,0.11959798994974874,0.018090452261306532,0.0,0.022110552763819097,0.271356783919598,0.11758793969849246,0.0,0.13768844221105528,0.018090452261306532,0.0
0.7049965	0.668809770445456	0.0,0.0,0.0,0.021105527638190954,0.022110552763819097,0.2552763819095477,0.12160804020100502,0.01507537688442211,0.0,0.021105527638190954,0.27738693467336684,0.11457286432160804,0.0,0.13668341708542714,0.01507537688442211,0.0
0.7049965	0.6871987545052484	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.23316582914572864,0.13165829145728644,0.01507537688442211,0.0,0.02613065326633166,0.2592964824120603,0.12060301507537688,0.0,0.14673366834170853,0.01507537688442211,0.0
0.7049965	0.6826791356752929	0.0,0.0,0.0020100502512562816,0.019095477386934675,0.021105527638190954,0.2442211055276382,0.12361809045226131,0.019095477386934675,0.0,0.021105527638190954,0.264321608040201,0.12361809045226131,0.0,0.14271356783919598,0.019095477386934675,0.0
0.7049965	0.6897588011690052	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.2371859296482412,0.12462311557788945,0.018090452261306532,0.0,0.02613065326633166,0.2633165829145729,0.11658291457286432,0.0,0.14371859296482412,0.018090452261306532,0.0
0.7049965	0.6935796702524591	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.2201005025125628,0.1407035175879397,0.012060301507537688,0.0,0.03015075376884422,0.2492462311557789,0.12261306532663317,0.0,0.1527638190954774,0.012060301507537688,0.0
0.7049965	0.6860538076676255	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.24321608040201004,0.11959798994974874,0.022110552763819097,0.0,0.022110552763819097,0.26532663316582916,0.11959798994974874,0.0,0.14170854271356784,0.022110552763819097,0.0
0.7049965	0.6942527087041859	0.0,0.0,0.003015075376884422,0.020100502512562814,0.023115577889447236,0.24723618090452262,0.11055276381909548,0.02613065326633166,0.0,0.023115577889447236,0.26733668341708544,0.11658291457286432,0.0,0.13668341708542714,0.02613065326633166,0.0
0.7049965	0.6819863557296694	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.24020100502512562,0.12462311557788945,0.024120603015075376,0.0,0.017085427135678392,0.2562814070351759,0.13266331658291458,0.0,0.14773869346733667,0.023115577889447236,0.0
0.7049965	0.672243913857048	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.2562814070351759,0.11758793969849246,0.018090452261306532,0.0,0.021105527638190954,0.27738693467336684,0.1135678391959799,0.0,0.135678391959799,0.018090452261306532,0.0
0.7049965	0.668474124764151	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.23819095477386934,0.13668341708542714,0.016080402010050253,0.0,0.016080402010050253,0.2552763819095477,0.13668341708542714,0.0,0.1527638190954774,0.016080402010050253,0.0
0.7049965	0.6801751819084166	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.24723618090452262,0.1185929648241206,0.023115577889447236,0.0,0.019095477386934675,0.2663316582914573,0.12261306532663317,0.0,0.14170854271356784,0.023115577889447236,0.0
0.7049965	0.675355695540243	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.25125628140703515,0.1185929648241206,0.022110552763819097,0.0,0.018090452261306532,0.26834170854271355,0.12261306532663317,0.0,0.1407035175879397,0.022110552763819097,0.0
0.7049965	0.6921278233809433	0.0,0.0,0.0020100502512562816,0.02512562814070352,0.027135678391959798,0.24723618090452262,0.11457286432160804,0.020100502512562814,0.0,0.027135678391959798,0.271356783919598,0.11055276381909548,0.0,0.13467336683417086,0.020100502512562814,0.0
0.7049965	0.6960588901917778	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2271356783919598,0.12864321608040202,0.023115577889447236,0.0,0.022110552763819097,0.2492462311557789,0.1306532663316583,0.0,0.15175879396984926,0.023115577889447236,0.0
0.7049965	0.6718806306919874	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2492462311557789,0.12763819095477386,0.01306532663316583,0.0,0.022110552763819097,0.27035175879396983,0.11959798994974874,0.0,0.1407035175879397,0.01306532663316583,0.0
0.7049965	0.6867810835518704	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.23417085427135678,0.1306532663316583,0.01507537688442211,0.0,0.02613065326633166,0.26030150753768844,0.12060301507537688,0.0,0.1457286432160804,0.01507537688442211,0.0
0.7049965	0.6912928040113638	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.24020100502512562,0.12060301507537688,0.020100502512562814,0.0,0.02613065326633166,0.26532663316582916,0.11457286432160804,0.0,0.1407035175879397,0.020100502512562814,0.0
0.7049965	0.6674348596229738	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2613065326633166,0.11055276381909548,0.02512562814070352,0.0,0.01507537688442211,0.27638190954773867,0.12060301507537688,0.0,0.135678391959799,0.02512562814070352,0.0
0.7049965	0.6685928354757865	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.2522613065326633,0.12361809045226131,0.018090452261306532,0.0,0.018090452261306532,0.27035175879396983,0.12361809045226131,0.0,0.1407035175879397,0.017085427135678392,0.0
0.7049965	0.6865089375607769	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02914572864321608,0.2321608040201005,0.13467336683417086,0.011055276381909548,0.0,0.02914572864321608,0.26030150753768844,0.1185929648241206,0.0,0.1457286432160804,0.011055276381909548,0.0
0.7049965	0.6821015412696536	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.24020100502512562,0.12864321608040202,0.01306532663316583,0.0,0.027135678391959798,0.26733668341708544,0.11457286432160804,0.0,0.14170854271356784,0.01306532663316583,0.0
0.7049965	0.6683088332516192	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.2371859296482412,0.13969849246231156,0.01306532663316583,0.0,0.018090452261306532,0.2552763819095477,0.13467336683417086,0.0,0.1527638190954774,0.01306532663316583,0.0
0.7049965	0.7026574323532501	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.22613065326633167,0.12462311557788945,0.023115577889447236,0.0,0.027135678391959798,0.2542713567839196,0.11959798994974874,0.0,0.14773869346733667,0.023115577889447236,0.0
0.7049965	0.6699849344730652	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.23819095477386934,0.13768844221105528,0.01507537688442211,0.0,0.017085427135678392,0.2542713567839196,0.13668341708542714,0.0,0.1527638190954774,0.01407035175879397,0.0
0.7049965	0.6887836149687937	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.24120603015075376,0.12060301507537688,0.020100502512562814,0.0,0.02512562814070352,0.26733668341708544,0.11457286432160804,0.0,0.1407035175879397,0.020100502512562814,0.0
0.7049965	0.68939289147067	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.021105527638190954,0.24522613065326634,0.11557788944723618,0.02512562814070352,0.0,0.021105527638190954,0.26532663316582916,0.11959798994974874,0.0,0.13969849246231156,0.02512562814070352,0.0
0.7049965	0.693890912278466	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.22512562814070353,0.13467336683417086,0.017085427135678392,0.0,0.02613065326633166,0.25025125628140704,0.12562814070351758,0.0,0.15175879396984926,0.017085427135678392,0.0
0.7049965	0.6784256163346134	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.24522613065326634,0.12562814070351758,0.017085427135678392,0.0,0.021105527638190954,0.26532663316582916,0.12361809045226131,0.0,0.14271356783919598,0.017085427135678392,0.0
0.7049965	0.6786677215492648	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.24623115577889448,0.12361809045226131,0.016080402010050253,0.0,0.023115577889447236,0.2693467336683417,0.11758793969849246,0.0,0.1407035175879397,0.017085427135678392,0.0
0.7049965	0.6696057309107766	0.0,0.0,0.0,0.022110552763819097,0.021105527638190954,0.2422110552763819,0.135678391959799,0.011055276381909548,0.0,0.022110552763819097,0.2633165829145729,0.12462311557788945,0.0,0.14673366834170853,0.011055276381909548,0.0
0.7049965	0.6972011842282814	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2271356783919598,0.12964824120603016,0.019095477386934675,0.0,0.027135678391959798,0.2542713567839196,0.12060301507537688,0.0,0.1487437185929648,0.019095477386934675,0.0
0.7049965	0.6860133264582046	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.22814070351758794,0.13366834170854272,0.021105527638190954,0.0,0.019095477386934675,0.24723618090452262,0.13668341708542714,0.0,0.15477386934673368,0.021105527638190954,0.0
0.7049965	0.678607484083293	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.24824120603015076,0.12060301507537688,0.019095477386934675,0.0,0.021105527638190954,0.2693467336683417,0.1185929648241206,0.0,0.1407035175879397,0.020100502512562814,0.0
0.7049965	0.6911056100991847	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.23115577889447236,0.1306532663316583,0.016080402010050253,0.0,0.027135678391959798,0.25829145728643216,0.11959798994974874,0.0,0.14673366834170853,0.016080402010050253,0.0
0.7049965	0.6957672002765128	0.0,0.0,0.0,0.02814070351758794,0.02914572864321608,0.22914572864321608,0.12864321608040202,0.017085427135678392,0.0,0.02914572864321608,0.25829145728643216,0.11758793969849246,0.0,0.1457286432160804,0.017085427135678392,0.0
0.7049965	0.6733628345741847	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.24522613065326634,0.1306532663316583,0.011055276381909548,0.0,0.024120603015075376,0.2693467336683417,0.1185929648241206,0.0,0.14170854271356784,0.011055276381909548,0.0
0.7049965	0.7022240897518759	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.2221105527638191,0.13165829145728644,0.017085427135678392,0.0,0.031155778894472363,0.2522613065326633,0.11758793969849246,0.0,0.1487437185929648,0.017085427135678392,0.0
0.7049965	0.6809338037327233	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.24522613065326634,0.12261306532663317,0.019095477386934675,0.0,0.021105527638190954,0.2663316582914573,0.12160804020100502,0.0,0.14271356783919598,0.019095477386934675,0.0
0.7049965	0.6888106882754592	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.23618090452261306,0.12663316582914572,0.018090452261306532,0.0,0.02512562814070352,0.2613065326633166,0.11959798994974874,0.0,0.14472361809045226,0.018090452261306532,0.0
0.7049965	0.670594653614705	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.24321608040201004,0.13467336683417086,0.009045226130653266,0.0,0.024120603015075376,0.26733668341708544,0.12060301507537688,0.0,0.14371859296482412,0.009045226130653266,0.0
0.7049965	0.6787524172103013	0.0,0.0,0.0020100502512562816,0.022110552763819097,0.023115577889447236,0.24522613065326634,0.12763819095477386,0.01407035175879397,0.0,0.023115577889447236,0.26733668341708544,0.11959798994974874,0.0,0.14170854271356784,0.01407035175879397,0.0
0.7049965	0.6786186703095548	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.24020100502512562,0.13165829145728644,0.011055276381909548,0.0,0.027135678391959798,0.26733668341708544,0.11457286432160804,0.0,0.14271356783919598,0.011055276381909548,0.0
0.7049965	0.6822050862895388	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.24522613065326634,0.12060301507537688,0.020100502512562814,0.0,0.022110552763819097,0.26834170854271355,0.1185929648241206,0.0,0.1407035175879397,0.020100502512562814,0.0
0.7049965	0.6893908677918693	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02814070351758794,0.23517587939698492,0.12964824120603016,0.01407035175879397,0.0,0.02814070351758794,0.2623115577889447,0.11658291457286432,0.0,0.14371859296482412,0.01407035175879397,0.0
0.7049965	0.6720065844637025	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.021105527638190954,0.2562814070351759,0.1185929648241206,0.017085427135678392,0.0,0.021105527638190954,0.27638190954773867,0.11658291457286432,0.0,0.135678391959799,0.017085427135678392,0.0
0.7049965	0.6882638637940014	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.24522613065326634,0.11658291457286432,0.021105527638190954,0.0,0.02512562814070352,0.27035175879396983,0.11256281407035176,0.0,0.13768844221105528,0.021105527638190954,0.0
0.7049965	0.6869910887443452	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.24321608040201004,0.12160804020100502,0.017085427135678392,0.0,0.027135678391959798,0.2693467336683417,0.11155778894472362,0.0,0.13869346733668342,0.017085427135678392,0.0
0.7049965	0.6830755230147726	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.2522613065326633,0.1135678391959799,0.019095477386934675,0.0,0.02613065326633166,0.27839195979899495,0.10653266331658291,0.0,0.13266331658291458,0.019095477386934675,0.0
0.7049965	0.686761518230725	0.0,0.0,0.0,0.023115577889447236,0.024120603015075376,0.24824120603015076,0.1135678391959799,0.023115577889447236,0.0,0.023115577889447236,0.271356783919598,0.1135678391959799,0.0,0.13668341708542714,0.023115577889447236,0.0
0.7049965	0.6823391191082372	0.0,0.0,0.0020100502512562816,0.021105527638190954,0.023115577889447236,0.2492462311557789,0.11959798994974874,0.018090452261306532,0.0,0.023115577889447236,0.27035175879396983,0.11758793969849246,0.0,0.13768844221105528,0.018090452261306532,0.0
0.7049965	0.6722465114579287	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.24824120603015076,0.12663316582914572,0.016080402010050253,0.0,0.020100502512562814,0.26733668341708544,0.12261306532663317,0.0,0.14271356783919598,0.016080402010050253,0.0
0.7049965	0.6896926540137437	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.24522613065326634,0.11256281407035176,0.02613065326633166,0.0,0.022110552763819097,0.26733668341708544,0.11758793969849246,0.0,0.13869346733668342,0.02613065326633166,0.0
0.7049965	0.6883916673829618	0.0,0.0,0.0,0.02512562814070352,0.02613065326633166,0.2422110552763819,0.12060301507537688,0.019095477386934675,0.0,0.02613065326633166,0.26733668341708544,0.11457286432160804,0.0,0.13969849246231156,0.019095477386934675,0.0
0.7049965	0.6924590645211202	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02814070351758794,0.23517587939698492,0.12663316582914572,0.016080402010050253,0.0,0.02814070351758794,0.2623115577889447,0.11557788944723618,0.0,0.14371859296482412,0.016080402010050253,0.0
0.7049965	0.6637147964773272	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.24824120603015076,0.13266331658291458,0.012060301507537688,0.0,0.019095477386934675,0.26733668341708544,0.12562814070351758,0.0,0.14472361809045226,0.012060301507537688,0.0
0.7049965	0.6748757179756275	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02512562814070352,0.24321608040201004,0.13266331658291458,0.010050251256281407,0.0,0.02512562814070352,0.26733668341708544,0.11758793969849246,0.0,0.14271356783919598,0.010050251256281407,0.0
0.7049965	0.6812236232680369	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.23115577889447236,0.13969849246231156,0.010050251256281407,0.0,0.02613065326633166,0.2562814070351759,0.12462311557788945,0.0,0.14974874371859295,0.010050251256281407,0.0
0.7049965	0.6781836535918001	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.25125628140703515,0.11959798994974874,0.019095477386934675,0.0,0.021105527638190954,0.271356783919598,0.1185929648241206,0.0,0.13768844221105528,0.019095477386934675,0.0
0.7049965	0.6885303936971503	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.23417085427135678,0.12964824120603016,0.017085427135678392,0.0,0.02512562814070352,0.25829145728643216,0.12160804020100502,0.0,0.14673366834170853,0.017085427135678392,0.0
0.7049965	0.6856143198686517	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2321608040201005,0.13366834170854272,0.01306532663316583,0.0,0.027135678391959798,0.26030150753768844,0.11959798994974874,0.0,0.14673366834170853,0.01306532663316583,0.0
0.7049965	0.69434702862041	0.0,0.0,0.0020100502512562816,0.02914572864321608,0.031155778894472363,0.2442211055276382,0.11658291457286432,0.017085427135678392,0.0,0.031155778894472363,0.2733668341708543,0.10452261306532663,0.0,0.13366834170854272,0.017085427135678392,0.0
0.7049965	0.6887944381313952	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.22512562814070353,0.13869346733668342,0.01306532663316583,0.0,0.027135678391959798,0.2522613065326633,0.12462311557788945,0.0,0.15175879396984926,0.01306532663316583,0.0
0.7049965	0.6916929068371689	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.23819095477386934,0.12060301507537688,0.022110552763819097,0.0,0.024120603015075376,0.2623115577889447,0.11959798994974874,0.0,0.14271356783919598,0.022110552763819097,0.0
0.7049965	0.6915690476568297	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.23417085427135678,0.12864321608040202,0.017085427135678392,0.0,0.02613065326633166,0.2592964824120603,0.11959798994974874,0.0,0.1457286432160804,0.017085427135678392,0.0
0.7049965	0.6921692250273653	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.24020100502512562,0.1185929648241206,0.023115577889447236,0.0,0.024120603015075376,0.2633165829145729,0.11758793969849246,0.0,0.14170854271356784,0.023115577889447236,0.0
0.7049965	0.6796154409939615	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.24321608040201004,0.12763819095477386,0.017085427135678392,0.0,0.021105527638190954,0.2623115577889447,0.12462311557788945,0.0,0.14472361809045226,0.017085427135678392,0.0
0.7049965	0.6986138254002603	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.23115577889447236,0.12562814070351758,0.020100502512562814,0.0,0.027135678391959798,0.25728643216080405,0.1185929648241206,0.0,0.1457286432160804,0.020100502512562814,0.0
0.7049965	0.6794010875383765	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.2442211055276382,0.12361809045226131,0.021105527638190954,0.0,0.019095477386934675,0.2623115577889447,0.12562814070351758,0.0,0.14472361809045226,0.021105527638190954,0.0
0.7049965	0.7030233353946682	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.2271356783919598,0.12562814070351758,0.022110552763819097,0.0,0.027135678391959798,0.25326633165829143,0.12060301507537688,0.0,0.14773869346733667,0.022110552763819097,0.0
0.7049965	0.6562722380706653	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.25025125628140704,0.13668341708542714,0.008040201005025126,0.0,0.020100502512562814,0.2693467336683417,0.12462311557788945,0.0,0.14371859296482412,0.007035175879396985,0.0
0.7049965	0.6951207065767941	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02914572864321608,0.23015075376884422,0.12964824120603016,0.016080402010050253,0.0,0.02814070351758794,0.25829145728643216,0.1185929648241206,0.0,0.1457286432160804,0.016080402010050253,0.0
0.7049965	0.6813077310113096	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2552763819095477,0.11155778894472362,0.022110552763819097,0.0,0.022110552763819097,0.27638190954773867,0.11256281407035176,0.0,0.13366834170854272,0.022110552763819097,0.0
0.7049965	0.6768865074467069	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2492462311557789,0.12361809045226131,0.016080402010050253,0.0,0.022110552763819097,0.2693467336683417,0.11959798994974874,0.0,0.13969849246231156,0.016080402010050253,0.0
0.7049965	0.6894869147357567	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.2422110552763819,0.11959798994974874,0.017085427135678392,0.0,0.02914572864321608,0.2723618090452261,0.10753768844221105,0.0,0.13668341708542714,0.017085427135678392,0.0
0.7049965	0.6835887930471541	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.24020100502512562,0.12562814070351758,0.019095477386934675,0.0,0.022110552763819097,0.2623115577889447,0.12261306532663317,0.0,0.14472361809045226,0.019095477386934675,0.0
0.7049965	0.7021248140593148	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23115577889447236,0.12060301507537688,0.021105527638190954,0.0,0.03015075376884422,0.2613065326633166,0.11256281407035176,0.0,0.14170854271356784,0.021105527638190954,0.0
0.7049965	0.6778101972741474	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.2422110552763819,0.12864321608040202,0.017085427135678392,0.0,0.020100502512562814,0.2623115577889447,0.12663316582914572,0.0,0.1457286432160804,0.017085427135678392,0.0
0.7049965	0.6853110840964082	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.022110552763819097,0.25125628140703515,0.11155778894472362,0.024120603015075376,0.0,0.022110552763819097,0.2723618090452261,0.11557788944723618,0.0,0.135678391959799,0.024120603015075376,0.0
0.7049965	0.6733513153298446	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.020100502512562814,0.26030150753768844,0.11155778894472362,0.021105527638190954,0.0,0.020100502512562814,0.2793969849246231,0.11457286432160804,0.0,0.13266331658291458,0.021105527638190954,0.0
0.7049965	0.6952105647467115	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.22110552763819097,0.13869346733668342,0.01507537688442211,0.0,0.027135678391959798,0.24824120603015076,0.12663316582914572,0.0,0.15376884422110554,0.01507537688442211,0.0
0.7049965	0.6570418139343782	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.26532663316582916,0.11758793969849246,0.017085427135678392,0.0,0.016080402010050253,0.2814070351758794,0.1185929648241206,0.0,0.13467336683417086,0.017085427135678392,0.0
0.7049965	0.6777171022309537	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.23919597989949748,0.13165829145728644,0.017085427135678392,0.0,0.020100502512562814,0.2592964824120603,0.12763819095477386,0.0,0.14773869346733667,0.017085427135678392,0.0
0.719996	0.6857869195731624	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.02512562814070352,0.24020100502512562,0.12663316582914572,0.016080402010050253,0.0,0.02512562814070352,0.264321608040201,0.1185929648241206,0.0,0.14271356783919598,0.016080402010050253,0.0
0.719996	0.6968256920595821	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.23115577889447236,0.12562814070351758,0.018090452261306532,0.0,0.02914572864321608,0.26030150753768844,0.11557788944723618,0.0,0.14371859296482412,0.018090452261306532,0.0
0.719996	0.6709502670707389	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.2522613065326633,0.12160804020100502,0.019095477386934675,0.0,0.018090452261306532,0.2693467336683417,0.12361809045226131,0.0,0.1407035175879397,0.019095477386934675,0.0
0.719996	0.6704408806777525	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.25125628140703515,0.12462311557788945,0.016080402010050253,0.0,0.020100502512562814,0.271356783919598,0.11959798994974874,0.0,0.1407035175879397,0.016080402010050253,0.0
0.719996	0.6836187442367232	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.02512562814070352,0.23819095477386934,0.1306532663316583,0.01407035175879397,0.0,0.02512562814070352,0.2623115577889447,0.12060301507537688,0.0,0.14472361809045226,0.01407035175879397,0.0
0.719996	0.6679396955606122	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.24623115577889448,0.13266331658291458,0.010050251256281407,0.0,0.023115577889447236,0.2693467336683417,0.11959798994974874,0.0,0.14271356783919598,0.010050251256281407,0.0
0.719996	0.6780662616737214	0.0,0.0,0.0,0.022110552763819097,0.023115577889447236,0.23618090452261306,0.13467336683417086,0.01306532663316583,0.0,0.023115577889447236,0.2592964824120603,0.12562814070351758,0.0,0.1487437185929648,0.01407035175879397,0.0
0.719996	0.6928068179847611	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.23015075376884422,0.12964824120603016,0.017085427135678392,0.0,0.027135678391959798,0.25829145728643216,0.11959798994974874,0.0,0.14673366834170853,0.017085427135678392,0.0
0.719996	0.6901164783440606	0.0,0.0,0.0,0.022110552763819097,0.021105527638190954,0.24020100502512562,0.1185929648241206,0.02512562814070352,0.0,0.021105527638190954,0.2613065326633166,0.12160804020100502,0.0,0.14371859296482412,0.02512562814070352,0.0
0.719996	0.6568370197836952	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.25125628140703515,0.135678391959799,0.008040201005025126,0.0,0.020100502512562814,0.27035175879396983,0.12361809045226131,0.0,0.14271356783919598,0.008040201005025126,0.0
0.719996	0.6732175692469885	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.24623115577889448,0.12864321608040202,0.01306532663316583,0.0,0.023115577889447236,0.2693467336683417,0.1185929648241206,0.0,0.14170854271356784,0.01306532663316583,0.0
0.719996	0.668802707958391	0.0,0.0,0.0020100502512562816,0.017085427135678392,0.019095477386934675,0.2623115577889447,0.11557788944723618,0.018090452261306532,0.0,0.019095477386934675,0.27839195979899495,0.11658291457286432,0.0,0.13366834170854272,0.018090452261306532,0.0
0.719996	0.6636860097453232	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.25125628140703515,0.1306532663316583,0.012060301507537688,0.0,0.019095477386934675,0.27035175879396983,0.12361809045226131,0.0,0.14271356783919598,0.012060301507537688,0.0
0.719996	0.6721725836674796	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.24824120603015076,0.12763819095477386,0.009045226130653266,0.0,0.02814070351758794,0.27638190954773867,0.10854271356783919,0.0,0.13668341708542714,0.009045226130653266,0.0
0.719996	0.705689505501723	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.22914572864321608,0.11758793969849246,0.02914572864321608,0.0,0.024120603015075376,0.2522613065326633,0.12361809045226131,0.0,0.14673366834170853,0.02914572864321608,0.0
0.719996	0.6798359108064234	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.24120603015075376,0.12964824120603016,0.011055276381909548,0.0,0.02814070351758794,0.26834170854271355,0.1135678391959799,0.0,0.1407035175879397,0.011055276381909548,0.0
0.719996	0.6716993662867224	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.23819095477386934,0.13869346733668342,0.010050251256281407,0.0,0.022110552763819097,0.2592964824120603,0.12864321608040202,0.0,0.1487437185929648,0.010050251256281407,0.0
0.719996	0.6722629828389528	0.0,0.0,0.0020100502512562816,0.018090452261306532,0.020100502512562814,0.24723618090452262,0.12964824120603016,0.01407035175879397,0.0,0.020100502512562814,0.26532663316582916,0.12562814070351758,0.0,0.14371859296482412,0.01407035175879397,0.0
0.719996	0.6866373020464274	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02914572864321608,0.24020100502512562,0.12663316582914572,0.01306532663316583,0.0,0.02914572864321608,0.26834170854271355,0.11155778894472362,0.0,0.13969849246231156,0.01306532663316583,0.0
0.719996	0.6863645827444635	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.23517587939698492,0.12964824120603016,0.018090452261306532,0.0,0.023115577889447236,0.25728643216080405,0.12462311557788945,0.0,0.14773869346733667,0.018090452261306532,0.0
0.719996	0.6907777966189862	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.22814070351758794,0.13266331658291458,0.018090452261306532,0.0,0.024120603015075376,0.2522613065326633,0.12763819095477386,0.0,0.1507537688442211,0.018090452261306532,0.0
