a	Permutation_Entropy	Pattern_Probabilities
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47048324904762134	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.044221105527638194,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.48198232271748565	0.0,0.05025125628140704,0.05125628140703518,0.0,0.05025125628140704,0.39899497487437185,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.48198232271748565	0.0,0.05025125628140704,0.05025125628140704,0.0,0.05125628140703518,0.39899497487437185,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.46732736237522515	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.48123442755195595	0.0,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.4,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4842223536506738	0.0,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3969849246231156,0.0,0.0,0.05125628140703518,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.46812116779617835	0.0,0.04623115577889447,0.04522613065326633,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47514913137011106	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4797232260361822	0.0,0.04924623115577889,0.04924623115577889,0.0,0.05025125628140704,0.4,0.0,0.0,0.05025125628140704,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4871745153836845	0.0,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.39597989949748746,0.0,0.0,0.05226130653266332,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.466533556954272	0.0,0.04522613065326633,0.04623115577889447,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4641324685292859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4834762869197062	0.0,0.05125628140703518,0.05125628140703518,0.0,0.05025125628140704,0.39798994974874374,0.0,0.0,0.05125628140703518,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42412060301507537,0.0,0.0,0.03819095477386935,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4458357267767703	0.0,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.03919597989949749,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4458357267767703	0.0,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.03919597989949749,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.46891408039309784	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.04623115577889447,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4766805734027693	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.40100502512562813,0.0,0.0,0.04924623115577889,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	0.47708016353789146	0.006030150753768844,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.155	0.47768479741169545	0.0010050251256281408,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.48096056927533865	0.004020100502512563,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.49689383379691526	0.005025125628140704,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.392964824120603,0.0,0.0,0.05226130653266332,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.155	0.4938285204455696	0.009045226130653266,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.3969849246231156,0.0,0.0,0.04924623115577889,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.155	0.4859376799176329	0.010050251256281407,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4030150753768844,0.0,0.0,0.04623115577889447,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	0.4954459283028811	0.008040201005025126,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3949748743718593,0.0,0.0,0.05025125628140704,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.155	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.49252148970309245	0.006030150753768844,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39597989949748746,0.0,0.0,0.05025125628140704,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.155	0.47971704693394	0.0020100502512562816,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4723160726900829	0.005025125628140704,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4698120197964573	0.006030150753768844,0.04321608040201005,0.04321608040201005,0.0,0.04221105527638191,0.41105527638190953,0.0,0.0,0.04321608040201005,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.155	0.47634687490519534	0.010050251256281407,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	0.4841022831662427	0.011055276381909548,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.47387629170749274	0.006030150753768844,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.4841331230613362	0.005025125628140704,0.04824120603015075,0.04723618090452261,0.0,0.04824120603015075,0.40100502512562813,0.0,0.0,0.04824120603015075,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	0.4902370867996538	0.007035175879396985,0.04924623115577889,0.04924623115577889,0.0,0.04824120603015075,0.39899497487437185,0.0,0.0,0.04924623115577889,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.155	0.4721655131301478	0.003015075376884422,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40804020100502514,0.0,0.0,0.04522613065326633,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.490972132513454	0.005025125628140704,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3969849246231156,0.0,0.0,0.05025125628140704,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.155	0.4876340159029389	0.003015075376884422,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39798994974874374,0.0,0.0,0.05025125628140704,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.155	0.4706323299103574	0.006030150753768844,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.41105527638190953,0.0,0.0,0.04321608040201005,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	0.4574439724969736	0.004020100502512563,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.41809045226130653,0.0,0.0,0.04020100502512563,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.155	0.49232946302468006	0.004020100502512563,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.39597989949748746,0.0,0.0,0.05125628140703518,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.155	0.4640211730393081	0.006030150753768844,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4150753768844221,0.0,0.0,0.04120603015075377,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.155	0.46895628653838894	0.003015075376884422,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.48633194225254994	0.004020100502512563,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39899497487437185,0.0,0.0,0.04924623115577889,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.155	0.5106332716238704	0.007035175879396985,0.05628140703517588,0.05628140703517588,0.0,0.05527638190954774,0.3849246231155779,0.0,0.0,0.05628140703517588,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.155	0.48537040591354125	0.003015075376884422,0.04924623115577889,0.05025125628140704,0.0,0.04924623115577889,0.4,0.0,0.0,0.04924623115577889,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.48722150664102837	0.006030150753768844,0.04824120603015075,0.04824120603015075,0.0,0.04924623115577889,0.4,0.0,0.0,0.04824120603015075,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.155	0.46045472360873124	0.007035175879396985,0.03919597989949749,0.03919597989949749,0.0,0.04020100502512563,0.41708542713567837,0.0,0.0,0.04020100502512563,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.155	0.48722150664102837	0.006030150753768844,0.04824120603015075,0.04924623115577889,0.0,0.04824120603015075,0.4,0.0,0.0,0.04824120603015075,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.155	0.4723160726900829	0.005025125628140704,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	0.4954984034689825	0.006030150753768844,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3949748743718593,0.0,0.0,0.05125628140703518,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.155	0.47690185259879597	0.003015075376884422,0.04723618090452261,0.04623115577889447,0.0,0.04623115577889447,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.44346423021020115	0.0020100502512562816,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.42512562814070354,0.0,0.0,0.0371859296482412,0.0,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.155	0.48018684393872063	0.004020100502512563,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.47068197458617067	0.004020100502512563,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.044221105527638194,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	0.47846653279608997	0.003015075376884422,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.49252148970309245	0.006030150753768844,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39597989949748746,0.0,0.0,0.05025125628140704,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.48078680484941816	0.003015075376884422,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.155	0.47068197458617067	0.004020100502512563,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.155	0.4705617904646269	0.003015075376884422,0.04522613065326633,0.04522613065326633,0.0,0.044221105527638194,0.40904522613065325,0.0,0.0,0.044221105527638194,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	0.49791365566208073	0.003015075376884422,0.053266331658291456,0.054271356783919596,0.0,0.054271356783919596,0.39095477386934674,0.0,0.0,0.053266331658291456,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.155	0.47547434788883436	0.004020100502512563,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.155	0.48934886918013115	0.004020100502512563,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3969849246231156,0.0,0.0,0.05025125628140704,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.155	0.4657069962182075	0.003015075376884422,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4120603015075377,0.0,0.0,0.04321608040201005,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.155	0.5085321934347184	0.007035175879396985,0.05527638190954774,0.05527638190954774,0.0,0.05527638190954774,0.385929648241206,0.0,0.0,0.05527638190954774,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.155	0.46743445898861485	0.004020100502512563,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.41105527638190953,0.0,0.0,0.04321608040201005,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.155	0.49719404934606526	0.003015075376884422,0.053266331658291456,0.053266331658291456,0.0,0.054271356783919596,0.39095477386934674,0.0,0.0,0.053266331658291456,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.155	0.4729584257270673	0.003015075376884422,0.04522613065326633,0.04623115577889447,0.0,0.04522613065326633,0.40804020100502514,0.0,0.0,0.04522613065326633,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.489702885855589	0.0010050251256281408,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3949748743718593,0.0,0.0,0.05226130653266332,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.46164959777303066	0.004020100502512563,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04120603015075377,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.494538981305773	0.004020100502512563,0.05226130653266332,0.05226130653266332,0.0,0.05125628140703518,0.39396984924623113,0.0,0.0,0.05226130653266332,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.155	0.4917172815568815	0.005025125628140704,0.05025125628140704,0.05125628140703518,0.0,0.05025125628140704,0.3969849246231156,0.0,0.0,0.05025125628140704,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.155	0.45571123710460454	0.003015075376884422,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.41809045226130653,0.0,0.0,0.04020100502512563,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.155	0.43949837622244387	0.006030150753768844,0.034170854271356785,0.034170854271356785,0.0,0.034170854271356785,0.42814070351758793,0.0,0.0,0.034170854271356785,0.0,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.155	0.47708016353789146	0.006030150753768844,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.155	0.47868800815864	0.005025125628140704,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4050251256281407,0.0,0.0,0.04623115577889447,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.155	0.48174057984349344	0.007035175879396985,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4040201005025126,0.0,0.0,0.04623115577889447,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.48458129872098965	0.009045226130653266,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4030150753768844,0.0,0.0,0.04623115577889447,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.4682799038496959	0.0010050251256281408,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.155	0.4935630867316639	0.003015075376884422,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.39396984924623113,0.0,0.0,0.05226130653266332,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.155	0.48174057984349344	0.007035175879396985,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4040201005025126,0.0,0.0,0.04623115577889447,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.4657069962182075	0.003015075376884422,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4120603015075377,0.0,0.0,0.04321608040201005,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.155	0.49395088865376124	0.005025125628140704,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3949748743718593,0.0,0.0,0.05125628140703518,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.155	0.48458129872098965	0.009045226130653266,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4030150753768844,0.0,0.0,0.04623115577889447,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.477684192697443	0.003015075376884422,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.155	0.4827744959492933	0.0020100502512562816,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.155	0.47924025813270804	0.003015075376884422,0.04723618090452261,0.04824120603015075,0.0,0.04723618090452261,0.4040201005025126,0.0,0.0,0.04723618090452261,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.155	0.4954984034689825	0.006030150753768844,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.39396984924623113,0.0,0.0,0.05125628140703518,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.155	0.4689140803930979	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.155	0.49099871729895006	0.007035175879396985,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39798994974874374,0.0,0.0,0.04924623115577889,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.155	0.4768224811554914	0.008040201005025126,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40804020100502514,0.0,0.0,0.044221105527638194,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.155	0.4657069962182075	0.003015075376884422,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4120603015075377,0.0,0.0,0.04321608040201005,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.155	0.45394326956453107	0.005025125628140704,0.03919597989949749,0.03919597989949749,0.0,0.03819095477386935,0.4201005025125628,0.0,0.0,0.03819095477386935,0.0,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155	0.4435133464928714	0.004020100502512563,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.42613065326633165,0.0,0.0,0.036180904522613064,0.0,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.155	0.4951794300457602	0.010050251256281407,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39597989949748746,0.0,0.0,0.04924623115577889,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.155	0.44871046860412794	0.005025125628140704,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.42311557788944726,0.0,0.0,0.0371859296482412,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.155	0.47697775052622887	0.007035175879396985,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.40703517587939697,0.0,0.0,0.04522613065326633,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
