u	Permutation_Entropy	Pattern_Probabilities
0.6749974999999999	0.6532061879206941	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.2974874371859296,0.07537688442211055,0.032160804020100506,0.0,0.017085427135678392,0.31256281407035175,0.0914572864321608,0.0,0.10753768844221105,0.032160804020100506,0.0
0.6749974999999999	0.6584281721625109	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2864321608040201,0.08844221105527639,0.02512562814070352,0.0,0.020100502512562814,0.3065326633165829,0.09346733668341708,0.0,0.11457286432160804,0.02512562814070352,0.0
0.6749974999999999	0.6796541786751814	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.27638190954773867,0.07336683417085427,0.04120603015075377,0.0,0.021105527638190954,0.2964824120603015,0.09346733668341708,0.0,0.11457286432160804,0.04120603015075377,0.0
0.6749974999999999	0.6402100112787974	0.0,0.0,0.0010050251256281408,0.01306532663316583,0.01407035175879397,0.31055276381909547,0.06030150753768844,0.03919597989949749,0.0,0.01407035175879397,0.3236180904522613,0.0864321608040201,0.0,0.09849246231155778,0.03919597989949749,0.0
0.6749974999999999	0.6830628966835425	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.27537688442211056,0.0743718592964824,0.035175879396984924,0.0,0.02814070351758794,0.30452261306532663,0.0814070351758794,0.0,0.10954773869346733,0.035175879396984924,0.0
0.6749974999999999	0.6728170320031549	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.28241206030150756,0.06331658291457286,0.04723618090452261,0.0,0.018090452261306532,0.3005025125628141,0.09346733668341708,0.0,0.11155778894472362,0.04723618090452261,0.0
0.6749974999999999	0.6574475144033728	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.29447236180904524,0.07236180904522613,0.034170854271356785,0.0,0.019095477386934675,0.3135678391959799,0.08743718592964825,0.0,0.10653266331658291,0.034170854271356785,0.0
0.6749974999999999	0.6493134525016959	0.0,0.0,0.0,0.011055276381909548,0.011055276381909548,0.2914572864321608,0.07839195979899498,0.0371859296482412,0.0,0.011055276381909548,0.30251256281407035,0.10452261306532663,0.0,0.11557788944723618,0.0371859296482412,0.0
0.6749974999999999	0.6862417727423704	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.27035175879396983,0.07336683417085427,0.04321608040201005,0.0,0.022110552763819097,0.29246231155778896,0.09447236180904522,0.0,0.11658291457286432,0.04321608040201005,0.0
0.6749974999999999	0.6617438734116373	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.29246231155778896,0.06633165829145729,0.04221105527638191,0.0,0.016080402010050253,0.3065326633165829,0.09346733668341708,0.0,0.10854271356783919,0.04221105527638191,0.0
0.6749974999999999	0.6809270490812132	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2733668341708543,0.08341708542713568,0.03015075376884422,0.0,0.027135678391959798,0.3005025125628141,0.08743718592964825,0.0,0.1135678391959799,0.03015075376884422,0.0
0.6749974999999999	0.6984299183140042	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.25829145728643216,0.08341708542713568,0.0371859296482412,0.0,0.02814070351758794,0.2864321608040201,0.09246231155778895,0.0,0.12060301507537688,0.0371859296482412,0.0
0.6749974999999999	0.6661338423372759	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.28241206030150756,0.07939698492462312,0.036180904522613064,0.0,0.017085427135678392,0.2994974874371859,0.09849246231155778,0.0,0.11658291457286432,0.036180904522613064,0.0
0.6749974999999999	0.6531584508633468	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.2914572864321608,0.0743718592964824,0.03819095477386935,0.0,0.01306532663316583,0.3055276381909548,0.09949748743718594,0.0,0.1135678391959799,0.03819095477386935,0.0
0.6749974999999999	0.6568167878427968	0.0,0.0,0.003015075376884422,0.016080402010050253,0.019095477386934675,0.3005025125628141,0.06633165829145729,0.035175879396984924,0.0,0.019095477386934675,0.3165829145728643,0.0864321608040201,0.0,0.10251256281407035,0.035175879396984924,0.0
0.6749974999999999	0.6792089555393409	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.2743718592964824,0.07839195979899498,0.03819095477386935,0.0,0.021105527638190954,0.29547738693467335,0.09547738693467336,0.0,0.11658291457286432,0.03819095477386935,0.0
0.6749974999999999	0.6674575317557419	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2904522613065327,0.06934673366834171,0.036180904522613064,0.0,0.022110552763819097,0.31155778894472363,0.08442211055276382,0.0,0.10552763819095477,0.036180904522613064,0.0
0.6749974999999999	0.6846385963307079	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2663316582914573,0.0914572864321608,0.02814070351758794,0.0,0.027135678391959798,0.29346733668341707,0.0914572864321608,0.0,0.11959798994974874,0.02814070351758794,0.0
0.6749974999999999	0.6605002007571674	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.29346733668341707,0.06733668341708543,0.03819095477386935,0.0,0.019095477386934675,0.31256281407035175,0.0864321608040201,0.0,0.10653266331658291,0.03819095477386935,0.0
0.6749974999999999	0.6575194242666014	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.2994974874371859,0.062311557788944726,0.03819095477386935,0.0,0.021105527638190954,0.31959798994974875,0.07939698492462312,0.0,0.09949748743718594,0.03819095477386935,0.0
0.6749974999999999	0.6610291875864003	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2904522613065327,0.06432160804020101,0.04522613065326633,0.0,0.01507537688442211,0.3055276381909548,0.09447236180904522,0.0,0.10954773869346733,0.04522613065326633,0.0
0.6749974999999999	0.6721283187085446	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.2864321608040201,0.06733668341708543,0.03919597989949749,0.0,0.023115577889447236,0.3085427135678392,0.08341708542713568,0.0,0.10653266331658291,0.03919597989949749,0.0
0.6749974999999999	0.6689396990885125	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2834170854271357,0.07537688442211055,0.036180904522613064,0.0,0.020100502512562814,0.30452261306532663,0.0914572864321608,0.0,0.11256281407035176,0.036180904522613064,0.0
0.6749974999999999	0.6399549495390167	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.30452261306532663,0.06834170854271357,0.0371859296482412,0.0,0.012060301507537688,0.3165829145728643,0.09346733668341708,0.0,0.10653266331658291,0.0371859296482412,0.0
0.6749974999999999	0.6692605760998305	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.27839195979899495,0.08944723618090453,0.02814070351758794,0.0,0.020100502512562814,0.2974874371859296,0.09949748743718594,0.0,0.1185929648241206,0.02814070351758794,0.0
0.6749974999999999	0.6577511981750772	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.29547738693467335,0.07135678391959799,0.034170854271356785,0.0,0.020100502512562814,0.3155778894472362,0.08442211055276382,0.0,0.10452261306532663,0.034170854271356785,0.0
0.6749974999999999	0.6737577593464719	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.2793969849246231,0.08341708542713568,0.02914572864321608,0.0,0.02512562814070352,0.3035175879396985,0.08743718592964825,0.0,0.11256281407035176,0.02914572864321608,0.0
0.6749974999999999	0.665008435010391	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2884422110552764,0.0743718592964824,0.035175879396984924,0.0,0.020100502512562814,0.3075376884422111,0.08944723618090453,0.0,0.10954773869346733,0.035175879396984924,0.0
0.6749974999999999	0.6754508149694383	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.2723618090452261,0.08743718592964825,0.034170854271356785,0.0,0.019095477386934675,0.2914572864321608,0.10251256281407035,0.0,0.12060301507537688,0.034170854271356785,0.0
0.6749974999999999	0.6708107295602513	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.28743718592964823,0.06834170854271357,0.03819095477386935,0.0,0.023115577889447236,0.30954773869346736,0.08341708542713568,0.0,0.10552763819095477,0.03819095477386935,0.0
0.6749974999999999	0.6863424771425606	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2693467336683417,0.08241206030150754,0.033165829145728645,0.0,0.027135678391959798,0.2964824120603015,0.08844221105527639,0.0,0.11557788944723618,0.033165829145728645,0.0
0.6749974999999999	0.6473686178957211	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.01507537688442211,0.30452261306532663,0.061306532663316586,0.04020100502512563,0.0,0.01507537688442211,0.31959798994974875,0.08743718592964825,0.0,0.10150753768844221,0.04020100502512563,0.0
0.6749974999999999	0.6791694712975704	0.0,0.0,0.0,0.022110552763819097,0.021105527638190954,0.2733668341708543,0.08241206030150754,0.035175879396984924,0.0,0.022110552763819097,0.29447236180904524,0.0964824120603015,0.0,0.11758793969849246,0.035175879396984924,0.0
0.6749974999999999	0.676687746168194	0.0,0.0,0.0020100502512562816,0.023115577889447236,0.02512562814070352,0.2814070351758794,0.07939698492462312,0.031155778894472363,0.0,0.02512562814070352,0.30452261306532663,0.08743718592964825,0.0,0.10954773869346733,0.031155778894472363,0.0
0.6749974999999999	0.6723179297765491	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2793969849246231,0.07839195979899498,0.036180904522613064,0.0,0.020100502512562814,0.3005025125628141,0.09447236180904522,0.0,0.11457286432160804,0.036180904522613064,0.0
0.6749974999999999	0.69136581016278	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.2633165829145729,0.08743718592964825,0.03015075376884422,0.0,0.03015075376884422,0.29346733668341707,0.08743718592964825,0.0,0.11758793969849246,0.03015075376884422,0.0
0.6749974999999999	0.666491286279014	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.017085427135678392,0.28542713567839195,0.07236180904522613,0.04020100502512563,0.0,0.016080402010050253,0.3015075376884422,0.09748743718592964,0.0,0.1135678391959799,0.04020100502512563,0.0
0.6749974999999999	0.6566165830738102	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2904522613065327,0.0763819095477387,0.036180904522613064,0.0,0.01507537688442211,0.3055276381909548,0.09748743718592964,0.0,0.11256281407035176,0.036180904522613064,0.0
0.6749974999999999	0.6493554697859529	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.3015075376884422,0.062311557788944726,0.04120603015075377,0.0,0.01507537688442211,0.3165829145728643,0.08844221105527639,0.0,0.1035175879396985,0.04120603015075377,0.0
0.6749974999999999	0.6769708714139133	0.0,0.0,0.0010050251256281408,0.017085427135678392,0.018090452261306532,0.27638190954773867,0.07738693467336684,0.04020100502512563,0.0,0.018090452261306532,0.29246231155778896,0.10150753768844221,0.0,0.11758793969849246,0.04020100502512563,0.0
0.6749974999999999	0.6834287552742846	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.271356783919598,0.08442211055276382,0.02914572864321608,0.0,0.02914572864321608,0.3005025125628141,0.08442211055276382,0.0,0.1135678391959799,0.02914572864321608,0.0
0.6749974999999999	0.684324255884064	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.26834170854271355,0.08442211055276382,0.035175879396984924,0.0,0.023115577889447236,0.2914572864321608,0.0964824120603015,0.0,0.11959798994974874,0.035175879396984924,0.0
0.6749974999999999	0.6653950424502769	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.28542713567839195,0.07839195979899498,0.033165829145728645,0.0,0.020100502512562814,0.3065326633165829,0.0914572864321608,0.0,0.11155778894472362,0.033165829145728645,0.0
0.6749974999999999	0.6317105508872443	0.0,0.0,0.0010050251256281408,0.01306532663316583,0.01407035175879397,0.31758793969849247,0.0592964824120603,0.036180904522613064,0.0,0.01407035175879397,0.3306532663316583,0.08241206030150754,0.0,0.09547738693467336,0.036180904522613064,0.0
0.6749974999999999	0.6326924831119181	0.0,0.0,0.0,0.010050251256281407,0.010050251256281407,0.31055276381909547,0.061306532663316586,0.04120603015075377,0.0,0.010050251256281407,0.32060301507537686,0.09246231155778895,0.0,0.10251256281407035,0.04120603015075377,0.0
0.6749974999999999	0.6535056506654984	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.29346733668341707,0.06934673366834171,0.04120603015075377,0.0,0.01306532663316583,0.3065326633165829,0.09849246231155778,0.0,0.11055276381909548,0.04120603015075377,0.0
0.6749974999999999	0.6830627053391629	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.2723618090452261,0.07738693467336684,0.03819095477386935,0.0,0.023115577889447236,0.29547738693467335,0.09246231155778895,0.0,0.11658291457286432,0.03819095477386935,0.0
0.6749974999999999	0.6624158082117785	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.28743718592964823,0.07738693467336684,0.036180904522613064,0.0,0.016080402010050253,0.30251256281407035,0.09849246231155778,0.0,0.1135678391959799,0.036180904522613064,0.0
0.6749974999999999	0.6384203357819415	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.30452261306532663,0.08341708542713568,0.021105527638190954,0.0,0.019095477386934675,0.32261306532663314,0.08542713567839195,0.0,0.10452261306532663,0.021105527638190954,0.0
0.6749974999999999	0.6479009282844531	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2994974874371859,0.06834170854271357,0.03819095477386935,0.0,0.01407035175879397,0.314572864321608,0.09246231155778895,0.0,0.10653266331658291,0.03819095477386935,0.0
0.689997	0.7045898671231955	0.0,0.0,0.0010050251256281408,0.033165829145728645,0.033165829145728645,0.23819095477386934,0.11256281407035176,0.021105527638190954,0.0,0.034170854271356785,0.27035175879396983,0.10150753768844221,0.0,0.13366834170854272,0.021105527638190954,0.0
0.689997	0.6975751268463575	0.0,0.0,0.0010050251256281408,0.04623115577889447,0.04723618090452261,0.2422110552763819,0.10854271356783919,0.012060301507537688,0.0,0.04723618090452261,0.2894472361809045,0.07336683417085427,0.0,0.12060301507537688,0.012060301507537688,0.0
0.689997	0.699272305905774	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.2241206030150754,0.13165829145728644,0.012060301507537688,0.0,0.036180904522613064,0.2592964824120603,0.10854271356783919,0.0,0.14371859296482412,0.012060301507537688,0.0
0.689997	0.7100321956555181	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.22814070351758794,0.11658291457286432,0.017085427135678392,0.0,0.04221105527638191,0.2693467336683417,0.0914572864321608,0.0,0.13366834170854272,0.017085427135678392,0.0
0.689997	0.7093759387716188	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.21909547738693466,0.12763819095477386,0.016080402010050253,0.0,0.03819095477386935,0.25829145728643216,0.10452261306532663,0.0,0.14371859296482412,0.016080402010050253,0.0
0.689997	0.7148691312686477	0.0,0.0,0.0010050251256281408,0.03919597989949749,0.04020100502512563,0.23819095477386934,0.09949748743718594,0.02613065326633166,0.0,0.04020100502512563,0.27738693467336684,0.0864321608040201,0.0,0.12562814070351758,0.02613065326633166,0.0
0.689997	0.7111175651126762	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.22311557788944725,0.12160804020100502,0.019095477386934675,0.0,0.0371859296482412,0.26030150753768844,0.10452261306532663,0.0,0.1407035175879397,0.019095477386934675,0.0
0.689997	0.7079484202409914	0.0,0.0,0.0010050251256281408,0.04120603015075377,0.04221105527638191,0.2271356783919598,0.12060301507537688,0.01407035175879397,0.0,0.04221105527638191,0.26834170854271355,0.09346733668341708,0.0,0.135678391959799,0.01407035175879397,0.0
0.689997	0.6994561640260777	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.23618090452261306,0.11658291457286432,0.023115577889447236,0.0,0.02814070351758794,0.264321608040201,0.11155778894472362,0.0,0.1407035175879397,0.023115577889447236,0.0
0.689997	0.6982461206212768	0.0,0.0,0.0,0.031155778894472363,0.032160804020100506,0.2371859296482412,0.11758793969849246,0.019095477386934675,0.0,0.032160804020100506,0.2693467336683417,0.10552763819095477,0.0,0.13668341708542714,0.019095477386934675,0.0
0.689997	0.6979708073591065	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.22914572864321608,0.12763819095477386,0.018090452261306532,0.0,0.02914572864321608,0.25728643216080405,0.11658291457286432,0.0,0.1457286432160804,0.018090452261306532,0.0
0.689997	0.7047659119990018	0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.23618090452261306,0.11256281407035176,0.021105527638190954,0.0,0.035175879396984924,0.271356783919598,0.09849246231155778,0.0,0.13366834170854272,0.021105527638190954,0.0
0.689997	0.7026824584906323	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.23618090452261306,0.11457286432160804,0.018090452261306532,0.0,0.0371859296482412,0.2733668341708543,0.09547738693467336,0.0,0.13266331658291458,0.018090452261306532,0.0
0.689997	0.7018859559081314	0.0,0.0,0.0010050251256281408,0.032160804020100506,0.033165829145728645,0.24522613065326634,0.10552763819095477,0.023115577889447236,0.0,0.033165829145728645,0.27738693467336684,0.09748743718592964,0.0,0.12864321608040202,0.023115577889447236,0.0
0.689997	0.6940719811105991	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.2492462311557789,0.10753768844221105,0.021105527638190954,0.0,0.032160804020100506,0.2814070351758794,0.09547738693467336,0.0,0.12763819095477386,0.021105527638190954,0.0
0.689997	0.7053651854271317	0.0,0.0,0.0010050251256281408,0.0371859296482412,0.03819095477386935,0.23919597989949748,0.11055276381909548,0.019095477386934675,0.0,0.03819095477386935,0.27537688442211056,0.09246231155778895,0.0,0.12964824120603016,0.019095477386934675,0.0
0.689997	0.7054851136723226	0.0,0.0,0.0010050251256281408,0.035175879396984924,0.036180904522613064,0.23618090452261306,0.11457286432160804,0.019095477386934675,0.0,0.036180904522613064,0.27035175879396983,0.09849246231155778,0.0,0.13366834170854272,0.019095477386934675,0.0
0.689997	0.691561128822114	0.0,0.0,0.0,0.031155778894472363,0.03015075376884422,0.24824120603015076,0.11055276381909548,0.020100502512562814,0.0,0.03015075376884422,0.2793969849246231,0.09949748743718594,0.0,0.1306532663316583,0.020100502512562814,0.0
0.689997	0.7168323595807109	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.23115577889447236,0.10552763819095477,0.024120603015075376,0.0,0.04221105527638191,0.2723618090452261,0.08743718592964825,0.0,0.12864321608040202,0.024120603015075376,0.0
0.689997	0.7019678952335167	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.23618090452261306,0.11557788944723618,0.022110552763819097,0.0,0.031155778894472363,0.26733668341708544,0.10653266331658291,0.0,0.13668341708542714,0.022110552763819097,0.0
0.689997	0.7145154932257828	0.0,0.0,0.0,0.044221105527638194,0.044221105527638194,0.2271356783919598,0.11256281407035176,0.019095477386934675,0.0,0.044221105527638194,0.27035175879396983,0.08743718592964825,0.0,0.13165829145728644,0.019095477386934675,0.0
0.689997	0.6996551501041052	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.23417085427135678,0.11959798994974874,0.01507537688442211,0.0,0.0371859296482412,0.271356783919598,0.09849246231155778,0.0,0.13467336683417086,0.01507537688442211,0.0
0.689997	0.7112703961039122	0.0,0.0,0.0020100502512562816,0.04020100502512563,0.04120603015075377,0.2442211055276382,0.09748743718592964,0.024120603015075376,0.0,0.04120603015075377,0.2834170854271357,0.0814070351758794,0.0,0.12060301507537688,0.024120603015075376,0.0
0.689997	0.7005274573640993	0.0,0.0,0.0010050251256281408,0.031155778894472363,0.033165829145728645,0.21407035175879396,0.14170854271356784,0.012060301507537688,0.0,0.032160804020100506,0.24623115577889448,0.12261306532663317,0.0,0.15376884422110554,0.012060301507537688,0.0
0.689997	0.7014622796000869	0.0,0.0,0.0,0.04321608040201005,0.04321608040201005,0.22814070351758794,0.12361809045226131,0.011055276381909548,0.0,0.04321608040201005,0.27035175879396983,0.0914572864321608,0.0,0.13467336683417086,0.011055276381909548,0.0
0.689997	0.7161084129237199	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.22311557788944725,0.11557788944723618,0.020100502512562814,0.0,0.04221105527638191,0.2663316582914573,0.09246231155778895,0.0,0.135678391959799,0.020100502512562814,0.0
0.689997	0.6966143849543517	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.22110552763819097,0.13668341708542714,0.01507537688442211,0.0,0.02914572864321608,0.25025125628140704,0.12261306532663317,0.0,0.15175879396984926,0.01507537688442211,0.0
0.689997	0.7171865146120504	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.2221105527638191,0.11658291457286432,0.022110552763819097,0.0,0.03919597989949749,0.2613065326633166,0.09949748743718594,0.0,0.13869346733668342,0.022110552763819097,0.0
0.689997	0.7105516375323727	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.2241206030150754,0.12160804020100502,0.022110552763819097,0.0,0.033165829145728645,0.2562814070351759,0.11055276381909548,0.0,0.14371859296482412,0.022110552763819097,0.0
0.689997	0.7016246621868891	0.0,0.0,0.0010050251256281408,0.035175879396984924,0.036180904522613064,0.23517587939698492,0.11959798994974874,0.016080402010050253,0.0,0.036180904522613064,0.27035175879396983,0.09949748743718594,0.0,0.13467336683417086,0.016080402010050253,0.0
0.689997	0.7099470777022325	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.23015075376884422,0.11457286432160804,0.021105527638190954,0.0,0.0371859296482412,0.26733668341708544,0.09849246231155778,0.0,0.135678391959799,0.021105527638190954,0.0
0.689997	0.6781030133239359	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.24522613065326634,0.12462311557788945,0.018090452261306532,0.0,0.021105527638190954,0.2663316582914573,0.12160804020100502,0.0,0.14271356783919598,0.018090452261306532,0.0
0.689997	0.6921787270109436	0.0,0.0,0.0020100502512562816,0.034170854271356785,0.036180904522613064,0.24623115577889448,0.11557788944723618,0.01306532663316583,0.0,0.036180904522613064,0.2804020100502513,0.09447236180904522,0.0,0.12864321608040202,0.01306532663316583,0.0
0.689997	0.7023444129753349	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.2221105527638191,0.1306532663316583,0.01507537688442211,0.0,0.034170854271356785,0.25728643216080405,0.11155778894472362,0.0,0.1457286432160804,0.01507537688442211,0.0
0.689997	0.6850074154411954	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.2371859296482412,0.12964824120603016,0.012060301507537688,0.0,0.03015075376884422,0.26733668341708544,0.11155778894472362,0.0,0.1407035175879397,0.011055276381909548,0.0
0.689997	0.7002717387230295	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.23517587939698492,0.11658291457286432,0.01507537688442211,0.0,0.03919597989949749,0.27537688442211056,0.09246231155778895,0.0,0.13266331658291458,0.01507537688442211,0.0
0.689997	0.705976283752049	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.23417085427135678,0.1135678391959799,0.019095477386934675,0.0,0.03819095477386935,0.2723618090452261,0.09447236180904522,0.0,0.13266331658291458,0.019095477386934675,0.0
0.689997	0.7082865349153553	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.22311557788944725,0.12462311557788945,0.017085427135678392,0.0,0.0371859296482412,0.26030150753768844,0.10452261306532663,0.0,0.14170854271356784,0.017085427135678392,0.0
0.689997	0.6857227113408537	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.25025125628140704,0.11457286432160804,0.018090452261306532,0.0,0.02814070351758794,0.27738693467336684,0.10452261306532663,0.0,0.13266331658291458,0.018090452261306532,0.0
0.689997	0.6986029496511329	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.24824120603015076,0.10251256281407035,0.019095477386934675,0.0,0.04020100502512563,0.28743718592964823,0.0814070351758794,0.0,0.12160804020100502,0.019095477386934675,0.0
0.689997	0.7127125836189472	0.0,0.0,0.0010050251256281408,0.034170854271356785,0.035175879396984924,0.23316582914572864,0.10854271356783919,0.02512562814070352,0.0,0.035175879396984924,0.26834170854271355,0.09949748743718594,0.0,0.13467336683417086,0.02512562814070352,0.0
0.689997	0.7163516177033112	0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.22814070351758794,0.11055276381909548,0.027135678391959798,0.0,0.035175879396984924,0.2623115577889447,0.10251256281407035,0.0,0.13668341708542714,0.027135678391959798,0.0
0.689997	0.7049777264714684	0.0,0.0,0.0020100502512562816,0.033165829145728645,0.035175879396984924,0.23919597989949748,0.11155778894472362,0.020100502512562814,0.0,0.035175879396984924,0.2733668341708543,0.09849246231155778,0.0,0.13165829145728644,0.020100502512562814,0.0
0.689997	0.700582718447735	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.23618090452261306,0.11758793969849246,0.019095477386934675,0.0,0.033165829145728645,0.26834170854271355,0.1035175879396985,0.0,0.13668341708542714,0.019095477386934675,0.0
0.689997	0.6962786252217501	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.22311557788944725,0.13467336683417086,0.01306532663316583,0.0,0.032160804020100506,0.2562814070351759,0.11557788944723618,0.0,0.14773869346733667,0.01306532663316583,0.0
0.689997	0.7038001622039974	0.0,0.0,0.0020100502512562816,0.032160804020100506,0.034170854271356785,0.2422110552763819,0.10954773869346733,0.021105527638190954,0.0,0.034170854271356785,0.2743718592964824,0.09849246231155778,0.0,0.1306532663316583,0.021105527638190954,0.0
0.689997	0.7184920639442762	0.0,0.0,0.0,0.04723618090452261,0.04723618090452261,0.22512562814070353,0.10954773869346733,0.020100502512562814,0.0,0.04723618090452261,0.271356783919598,0.08241206030150754,0.0,0.12964824120603016,0.020100502512562814,0.0
0.689997	0.6791595467008544	0.0,0.0,0.0010050251256281408,0.031155778894472363,0.032160804020100506,0.25125628140703515,0.12060301507537688,0.010050251256281407,0.0,0.032160804020100506,0.2814070351758794,0.09949748743718594,0.0,0.1306532663316583,0.010050251256281407,0.0
0.689997	0.6967212777452091	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.24020100502512562,0.11557788944723618,0.016080402010050253,0.0,0.036180904522613064,0.27638190954773867,0.09547738693467336,0.0,0.13165829145728644,0.016080402010050253,0.0
0.689997	0.709238117538582	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.23015075376884422,0.11457286432160804,0.020100502512562814,0.0,0.03819095477386935,0.2693467336683417,0.0964824120603015,0.0,0.13467336683417086,0.020100502512562814,0.0
0.689997	0.7009503955053173	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.2442211055276382,0.10653266331658291,0.024120603015075376,0.0,0.032160804020100506,0.27537688442211056,0.09849246231155778,0.0,0.1306532663316583,0.024120603015075376,0.0
0.689997	0.7122866198649691	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.23417085427135678,0.10552763819095477,0.024120603015075376,0.0,0.03919597989949749,0.2743718592964824,0.09045226130653267,0.0,0.12964824120603016,0.024120603015075376,0.0
0.689997	0.6969594012896853	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.2371859296482412,0.11959798994974874,0.017085427135678392,0.0,0.033165829145728645,0.27035175879396983,0.10251256281407035,0.0,0.13668341708542714,0.017085427135678392,0.0
0.689997	0.7000339109533285	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.22914572864321608,0.12562814070351758,0.017085427135678392,0.0,0.032160804020100506,0.2613065326633166,0.11055276381909548,0.0,0.14271356783919598,0.017085427135678392,0.0
0.689997	0.70855122569822	0.0,0.0,0.0010050251256281408,0.036180904522613064,0.0371859296482412,0.22311557788944725,0.12562814070351758,0.016080402010050253,0.0,0.0371859296482412,0.26030150753768844,0.10552763819095477,0.0,0.14170854271356784,0.016080402010050253,0.0
0.689997	0.7007909448954693	0.0,0.0,0.0,0.04522613065326633,0.04522613065326633,0.2442211055276382,0.10251256281407035,0.017085427135678392,0.0,0.04522613065326633,0.2894472361809045,0.0743718592964824,0.0,0.11959798994974874,0.017085427135678392,0.0
