u	Permutation_Entropy	Pattern_Probabilities
0.719996	0.6849359371947935	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.2371859296482412,0.12964824120603016,0.01306532663316583,0.0,0.02814070351758794,0.26532663316582916,0.11457286432160804,0.0,0.14271356783919598,0.01306532663316583,0.0
0.719996	0.6768411717741296	0.0,0.0,0.0020100502512562816,0.018090452261306532,0.020100502512562814,0.25025125628140704,0.12261306532663317,0.018090452261306532,0.0,0.020100502512562814,0.26834170854271355,0.12261306532663317,0.0,0.13969849246231156,0.018090452261306532,0.0
0.719996	0.6924385317034946	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.23517587939698492,0.12562814070351758,0.018090452261306532,0.0,0.027135678391959798,0.2613065326633166,0.11658291457286432,0.0,0.14371859296482412,0.018090452261306532,0.0
0.719996	0.6808162345722816	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.24120603015075376,0.12864321608040202,0.011055276381909548,0.0,0.02914572864321608,0.27035175879396983,0.11055276381909548,0.0,0.13969849246231156,0.011055276381909548,0.0
0.719996	0.6829539183216072	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.23618090452261306,0.13165829145728644,0.016080402010050253,0.0,0.023115577889447236,0.25829145728643216,0.12462311557788945,0.0,0.14773869346733667,0.016080402010050253,0.0
0.719996	0.6827267155775599	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.23517587939698492,0.13165829145728644,0.017085427135678392,0.0,0.022110552763819097,0.25829145728643216,0.12562814070351758,0.0,0.1487437185929648,0.017085427135678392,0.0
0.719996	0.6774591376510697	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.23919597989949748,0.13266331658291458,0.011055276381909548,0.0,0.02613065326633166,0.2663316582914573,0.11758793969849246,0.0,0.14371859296482412,0.011055276381909548,0.0
0.7349954999999999	0.6661973570795918	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.2442211055276382,0.13266331658291458,0.016080402010050253,0.0,0.016080402010050253,0.26030150753768844,0.13366834170854272,0.0,0.1487437185929648,0.016080402010050253,0.0
0.7349954999999999	0.6708101784871802	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.23618090452261306,0.13668341708542714,0.017085427135678392,0.0,0.016080402010050253,0.25326633165829143,0.13768844221105528,0.0,0.15376884422110554,0.017085427135678392,0.0
0.7349954999999999	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.7349954999999999	0.6583140715641906	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.24723618090452262,0.13768844221105528,0.010050251256281407,0.0,0.017085427135678392,0.2633165829145729,0.13266331658291458,0.0,0.14773869346733667,0.010050251256281407,0.0
0.7349954999999999	0.6733969601961081	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.23919597989949748,0.13266331658291458,0.018090452261306532,0.0,0.017085427135678392,0.2562814070351759,0.13366834170854272,0.0,0.1507537688442211,0.018090452261306532,0.0
0.7349954999999999	0.6730937651506101	0.0,0.0,0.0020100502512562816,0.017085427135678392,0.019095477386934675,0.24120603015075376,0.13467336683417086,0.01407035175879397,0.0,0.019095477386934675,0.25829145728643216,0.13165829145728644,0.0,0.1487437185929648,0.01407035175879397,0.0
0.7349954999999999	0.678457738705192	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.23316582914572864,0.135678391959799,0.016080402010050253,0.0,0.020100502512562814,0.2542713567839196,0.13165829145728644,0.0,0.1527638190954774,0.016080402010050253,0.0
0.7349954999999999	0.6568575181935239	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.24120603015075376,0.14371859296482412,0.007035175879396985,0.0,0.019095477386934675,0.2613065326633166,0.13165829145728644,0.0,0.1507537688442211,0.007035175879396985,0.0
0.7349954999999999	0.6503798212894266	0.0,0.0,0.0010050251256281408,0.012060301507537688,0.01306532663316583,0.24522613065326634,0.14371859296482412,0.010050251256281407,0.0,0.01306532663316583,0.2562814070351759,0.14170854271356784,0.0,0.15376884422110554,0.010050251256281407,0.0
0.7349954999999999	0.6692074013425129	0.0,0.0,0.0020100502512562816,0.01507537688442211,0.017085427135678392,0.24020100502512562,0.13668341708542714,0.01407035175879397,0.0,0.017085427135678392,0.2562814070351759,0.135678391959799,0.0,0.15175879396984926,0.01407035175879397,0.0
0.7349954999999999	0.6896693086941416	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.23618090452261306,0.12562814070351758,0.022110552763819097,0.0,0.021105527638190954,0.2552763819095477,0.12763819095477386,0.0,0.14773869346733667,0.022110552763819097,0.0
0.7349954999999999	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.7349954999999999	0.689505286365058	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.023115577889447236,0.2271356783919598,0.135678391959799,0.017085427135678392,0.0,0.023115577889447236,0.25025125628140704,0.1306532663316583,0.0,0.1527638190954774,0.017085427135678392,0.0
0.7349954999999999	0.6491711758989686	0.0,0.0,0.0,0.011055276381909548,0.011055276381909548,0.24522613065326634,0.14170854271356784,0.01306532663316583,0.0,0.011055276381909548,0.2562814070351759,0.14271356783919598,0.0,0.15477386934673368,0.01306532663316583,0.0
0.7349954999999999	0.6704657079408373	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.24120603015075376,0.13266331658291458,0.018090452261306532,0.0,0.016080402010050253,0.25728643216080405,0.13366834170854272,0.0,0.1507537688442211,0.018090452261306532,0.0
0.7349954999999999	0.6592166696925035	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.24321608040201004,0.13869346733668342,0.01407035175879397,0.0,0.01407035175879397,0.2562814070351759,0.13869346733668342,0.0,0.1527638190954774,0.01407035175879397,0.0
0.7349954999999999	0.6698991291004196	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.23819095477386934,0.13969849246231156,0.011055276381909548,0.0,0.020100502512562814,0.25728643216080405,0.13165829145728644,0.0,0.1507537688442211,0.011055276381909548,0.0
0.7349954999999999	0.6406530199415229	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.2542713567839196,0.13969849246231156,0.008040201005025126,0.0,0.01306532663316583,0.26834170854271355,0.13467336683417086,0.0,0.14773869346733667,0.008040201005025126,0.0
0.7349954999999999	0.6836890148588667	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.22814070351758794,0.13768844221105528,0.018090452261306532,0.0,0.020100502512562814,0.24824120603015076,0.13467336683417086,0.0,0.15477386934673368,0.018090452261306532,0.0
0.7349954999999999	0.6579262135790378	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.24321608040201004,0.13969849246231156,0.011055276381909548,0.0,0.016080402010050253,0.26030150753768844,0.13467336683417086,0.0,0.15175879396984926,0.011055276381909548,0.0
0.7349954999999999	0.6841899217274748	0.0,0.0,0.0020100502512562816,0.018090452261306532,0.020100502512562814,0.23015075376884422,0.13668341708542714,0.017085427135678392,0.0,0.020100502512562814,0.24824120603015076,0.135678391959799,0.0,0.15477386934673368,0.017085427135678392,0.0
0.7349954999999999	0.6543720736319945	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2492462311557789,0.13668341708542714,0.012060301507537688,0.0,0.01507537688442211,0.264321608040201,0.13366834170854272,0.0,0.14773869346733667,0.011055276381909548,0.0
0.7349954999999999	0.6657476945422789	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.24321608040201004,0.13266331658291458,0.017085427135678392,0.0,0.01507537688442211,0.2592964824120603,0.13467336683417086,0.0,0.1507537688442211,0.017085427135678392,0.0
0.7349954999999999	0.6812339327397685	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2422110552763819,0.12562814070351758,0.018090452261306532,0.0,0.022110552763819097,0.264321608040201,0.12160804020100502,0.0,0.14371859296482412,0.018090452261306532,0.0
0.7349954999999999	0.6847402575727575	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2321608040201005,0.13266331658291458,0.017085427135678392,0.0,0.022110552763819097,0.2552763819095477,0.12763819095477386,0.0,0.1507537688442211,0.018090452261306532,0.0
0.7349954999999999	0.6451576287562271	0.0,0.0,0.0,0.011055276381909548,0.011055276381909548,0.25025125628140704,0.13869346733668342,0.012060301507537688,0.0,0.011055276381909548,0.2623115577889447,0.13969849246231156,0.0,0.15175879396984926,0.012060301507537688,0.0
0.7349954999999999	0.6604582910033222	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.2422110552763819,0.13969849246231156,0.011055276381909548,0.0,0.017085427135678392,0.26030150753768844,0.13366834170854272,0.0,0.1507537688442211,0.011055276381909548,0.0
0.7349954999999999	0.649417151630018	0.0,0.0,0.0010050251256281408,0.011055276381909548,0.012060301507537688,0.25829145728643216,0.1306532663316583,0.01407035175879397,0.0,0.012060301507537688,0.26834170854271355,0.13366834170854272,0.0,0.14472361809045226,0.01407035175879397,0.0
0.7349954999999999	0.676420240000968	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.23015075376884422,0.13869346733668342,0.019095477386934675,0.0,0.016080402010050253,0.24522613065326634,0.14170854271356784,0.0,0.1577889447236181,0.019095477386934675,0.0
0.7349954999999999	0.6684629160014712	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.24120603015075376,0.13869346733668342,0.009045226130653266,0.0,0.022110552763819097,0.2623115577889447,0.12663316582914572,0.0,0.14673366834170853,0.009045226130653266,0.0
0.7349954999999999	0.6618118881486856	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.23919597989949748,0.14371859296482412,0.010050251256281407,0.0,0.017085427135678392,0.2542713567839196,0.13768844221105528,0.0,0.15376884422110554,0.010050251256281407,0.0
0.7349954999999999	0.6835999202275359	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.22512562814070353,0.1407035175879397,0.016080402010050253,0.0,0.021105527638190954,0.24623115577889448,0.135678391959799,0.0,0.15678391959798996,0.016080402010050253,0.0
0.7349954999999999	0.6573897912137542	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.2492462311557789,0.13467336683417086,0.012060301507537688,0.0,0.016080402010050253,0.26532663316582916,0.13165829145728644,0.0,0.14673366834170853,0.012060301507537688,0.0
0.7349954999999999	0.6759915137341095	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.02512562814070352,0.23517587939698492,0.13969849246231156,0.009045226130653266,0.0,0.02512562814070352,0.2592964824120603,0.12361809045226131,0.0,0.1487437185929648,0.009045226130653266,0.0
0.7349954999999999	0.6771445924894078	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.23819095477386934,0.13467336683417086,0.012060301507537688,0.0,0.024120603015075376,0.2613065326633166,0.12261306532663317,0.0,0.14673366834170853,0.012060301507537688,0.0
0.7349954999999999	0.6581049432706899	0.0,0.0,0.0,0.01306532663316583,0.01407035175879397,0.2522613065326633,0.12864321608040202,0.017085427135678392,0.0,0.01306532663316583,0.2663316582914573,0.13266331658291458,0.0,0.1457286432160804,0.017085427135678392,0.0
0.7349954999999999	0.6627775937628589	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.016080402010050253,0.24522613065326634,0.135678391959799,0.01407035175879397,0.0,0.01507537688442211,0.2592964824120603,0.135678391959799,0.0,0.14974874371859295,0.01407035175879397,0.0
0.7349954999999999	0.6903304788605129	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.22814070351758794,0.12763819095477386,0.02613065326633166,0.0,0.018090452261306532,0.24623115577889448,0.13668341708542714,0.0,0.15477386934673368,0.02613065326633166,0.0
0.7349954999999999	0.6366012019587579	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.24824120603015076,0.14773869346733667,0.006030150753768844,0.0,0.012060301507537688,0.26030150753768844,0.14170854271356784,0.0,0.15376884422110554,0.006030150753768844,0.0
0.7349954999999999	0.6658789229194407	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.23919597989949748,0.13969849246231156,0.011055276381909548,0.0,0.019095477386934675,0.25829145728643216,0.13165829145728644,0.0,0.15175879396984926,0.011055276381909548,0.0
0.7349954999999999	0.656845762378062	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.25125628140703515,0.12964824120603016,0.018090452261306532,0.0,0.012060301507537688,0.264321608040201,0.13467336683417086,0.0,0.14773869346733667,0.018090452261306532,0.0
0.7349954999999999	0.6828854598427027	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.22311557788944725,0.14371859296482412,0.01407035175879397,0.0,0.022110552763819097,0.24522613065326634,0.135678391959799,0.0,0.1577889447236181,0.01407035175879397,0.0
0.7349954999999999	0.666049025471027	0.0,0.0,0.0,0.011055276381909548,0.012060301507537688,0.2442211055276382,0.12763819095477386,0.023115577889447236,0.0,0.012060301507537688,0.2562814070351759,0.13969849246231156,0.0,0.1507537688442211,0.023115577889447236,0.0
0.7349954999999999	0.6634851585375988	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.23618090452261306,0.14472361809045226,0.009045226130653266,0.0,0.019095477386934675,0.2542713567839196,0.135678391959799,0.0,0.15376884422110554,0.009045226130653266,0.0
0.7349954999999999	0.6637075223003579	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.24623115577889448,0.13266331658291458,0.01507537688442211,0.0,0.016080402010050253,0.2623115577889447,0.13165829145728644,0.0,0.1487437185929648,0.01507537688442211,0.0
0.7349954999999999	0.6750153260514479	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.22914572864321608,0.14472361809045226,0.009045226130653266,0.0,0.024120603015075376,0.25326633165829143,0.12864321608040202,0.0,0.15376884422110554,0.009045226130653266,0.0
0.7349954999999999	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.7349954999999999	0.6733037724157136	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.2422110552763819,0.1306532663316583,0.019095477386934675,0.0,0.016080402010050253,0.2562814070351759,0.13467336683417086,0.0,0.14974874371859295,0.019095477386934675,0.0
0.7349954999999999	0.6707926945254918	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23517587939698492,0.13969849246231156,0.01407035175879397,0.0,0.018090452261306532,0.25326633165829143,0.135678391959799,0.0,0.15376884422110554,0.01407035175879397,0.0
0.7349954999999999	0.6530611529319789	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.2522613065326633,0.13366834170854272,0.01407035175879397,0.0,0.01306532663316583,0.264321608040201,0.13467336683417086,0.0,0.14773869346733667,0.01407035175879397,0.0
0.7349954999999999	0.6441371016007675	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.24120603015075376,0.1507537688442211,0.006030150753768844,0.0,0.01407035175879397,0.2552763819095477,0.14271356783919598,0.0,0.15577889447236182,0.006030150753768844,0.0
0.7349954999999999	0.6721567193723995	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.23417085427135678,0.13969849246231156,0.01507537688442211,0.0,0.017085427135678392,0.25125628140703515,0.13869346733668342,0.0,0.15477386934673368,0.01507537688442211,0.0
0.7349954999999999	0.6381973574307763	0.0,0.0,0.0010050251256281408,0.008040201005025126,0.009045226130653266,0.25728643216080405,0.13668341708542714,0.012060301507537688,0.0,0.009045226130653266,0.2663316582914573,0.13969849246231156,0.0,0.1487437185929648,0.012060301507537688,0.0
0.7349954999999999	0.6722093088321611	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.23316582914572864,0.14271356783919598,0.010050251256281407,0.0,0.022110552763819097,0.2542713567839196,0.1306532663316583,0.0,0.1527638190954774,0.010050251256281407,0.0
0.7349954999999999	0.6643612397974193	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23316582914572864,0.14673366834170853,0.010050251256281407,0.0,0.018090452261306532,0.25125628140703515,0.13869346733668342,0.0,0.15577889447236182,0.010050251256281407,0.0
0.7349954999999999	0.6727033387832095	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.23015075376884422,0.1407035175879397,0.018090452261306532,0.0,0.01507537688442211,0.2442211055276382,0.14472361809045226,0.0,0.15879396984924624,0.018090452261306532,0.0
0.7349954999999999	0.7035725215791416	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.21306532663316582,0.13869346733668342,0.01507537688442211,0.0,0.032160804020100506,0.24623115577889448,0.12160804020100502,0.0,0.15376884422110554,0.01507537688442211,0.0
0.7349954999999999	0.6613981737502425	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.24723618090452262,0.13366834170854272,0.01507537688442211,0.0,0.01507537688442211,0.2613065326633166,0.13366834170854272,0.0,0.1487437185929648,0.01507537688442211,0.0
0.7349954999999999	0.6743423611894994	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23819095477386934,0.13366834170854272,0.017085427135678392,0.0,0.018090452261306532,0.2562814070351759,0.13266331658291458,0.0,0.1507537688442211,0.017085427135678392,0.0
0.7349954999999999	0.6687283925241922	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23618090452261306,0.1407035175879397,0.01306532663316583,0.0,0.018090452261306532,0.2542713567839196,0.135678391959799,0.0,0.1527638190954774,0.01306532663316583,0.0
0.7349954999999999	0.6681970937825822	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.2422110552763819,0.135678391959799,0.01306532663316583,0.0,0.019095477386934675,0.2613065326633166,0.12964824120603016,0.0,0.14773869346733667,0.01306532663316583,0.0
0.7349954999999999	0.6666514272660582	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.24623115577889448,0.13467336683417086,0.011055276381909548,0.0,0.020100502512562814,0.264321608040201,0.12663316582914572,0.0,0.1457286432160804,0.011055276381909548,0.0
0.7349954999999999	0.6784039267737427	0.0,0.0,0.0,0.021105527638190954,0.022110552763819097,0.23919597989949748,0.1306532663316583,0.016080402010050253,0.0,0.021105527638190954,0.2613065326633166,0.12562814070351758,0.0,0.14673366834170853,0.016080402010050253,0.0
0.7349954999999999	0.6625321084240736	0.0,0.0,0.0010050251256281408,0.012060301507537688,0.01306532663316583,0.2442211055276382,0.13467336683417086,0.017085427135678392,0.0,0.01306532663316583,0.2562814070351759,0.13969849246231156,0.0,0.15175879396984926,0.017085427135678392,0.0
0.7349954999999999	0.6714305391346912	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.24321608040201004,0.12964824120603016,0.018090452261306532,0.0,0.017085427135678392,0.2613065326633166,0.1306532663316583,0.0,0.14773869346733667,0.018090452261306532,0.0
0.7349954999999999	0.662995279639983	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23618090452261306,0.14371859296482412,0.010050251256281407,0.0,0.018090452261306532,0.2552763819095477,0.135678391959799,0.0,0.15477386934673368,0.010050251256281407,0.0
0.7349954999999999	0.679841394426782	0.0,0.0,0.0010050251256281408,0.017085427135678392,0.018090452261306532,0.2321608040201005,0.13668341708542714,0.018090452261306532,0.0,0.018090452261306532,0.2492462311557789,0.13668341708542714,0.0,0.15477386934673368,0.018090452261306532,0.0
0.7349954999999999	0.6652209835753762	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.24020100502512562,0.1407035175879397,0.009045226130653266,0.0,0.020100502512562814,0.2592964824120603,0.1306532663316583,0.0,0.1507537688442211,0.009045226130653266,0.0
0.7349954999999999	0.6804307105525002	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.22512562814070353,0.14472361809045226,0.011055276381909548,0.0,0.024120603015075376,0.2492462311557789,0.13165829145728644,0.0,0.15477386934673368,0.011055276381909548,0.0
0.7349954999999999	0.6371069229432869	0.0,0.0,0.0010050251256281408,0.01306532663316583,0.01407035175879397,0.2613065326633166,0.13668341708542714,0.006030150753768844,0.0,0.01407035175879397,0.2743718592964824,0.12964824120603016,0.0,0.14371859296482412,0.006030150753768844,0.0
0.7349954999999999	0.6988728632826832	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.2150753768844221,0.13969849246231156,0.018090452261306532,0.0,0.02613065326633166,0.24120603015075376,0.13165829145728644,0.0,0.1577889447236181,0.018090452261306532,0.0
0.7349954999999999	0.6673590991486322	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.23618090452261306,0.14271356783919598,0.010050251256281407,0.0,0.020100502512562814,0.2552763819095477,0.13266331658291458,0.0,0.1527638190954774,0.010050251256281407,0.0
0.7349954999999999	0.6738114405929628	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.23316582914572864,0.1407035175879397,0.01306532663316583,0.0,0.020100502512562814,0.25326633165829143,0.13366834170854272,0.0,0.1527638190954774,0.01306532663316583,0.0
0.7349954999999999	0.6671732881312133	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.01507537688442211,0.23618090452261306,0.14170854271356784,0.01407035175879397,0.0,0.016080402010050253,0.25025125628140704,0.1407035175879397,0.0,0.15577889447236182,0.01407035175879397,0.0
0.7349954999999999	0.6648805553180288	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.23618090452261306,0.14271356783919598,0.012060301507537688,0.0,0.017085427135678392,0.25326633165829143,0.13768844221105528,0.0,0.15477386934673368,0.012060301507537688,0.0
0.7349954999999999	0.6511587415238369	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.24824120603015076,0.13869346733668342,0.012060301507537688,0.0,0.01306532663316583,0.2613065326633166,0.13768844221105528,0.0,0.1507537688442211,0.012060301507537688,0.0
0.7349954999999999	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.7349954999999999	0.6568676582299801	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.24321608040201004,0.13969849246231156,0.01407035175879397,0.0,0.01306532663316583,0.2552763819095477,0.1407035175879397,0.0,0.15376884422110554,0.01407035175879397,0.0
0.7349954999999999	0.6528173164193194	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.2442211055276382,0.14170854271356784,0.012060301507537688,0.0,0.01306532663316583,0.25728643216080405,0.1407035175879397,0.0,0.1527638190954774,0.012060301507537688,0.0
0.7349954999999999	0.6857092913209393	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2321608040201005,0.13266331658291458,0.018090452261306532,0.0,0.022110552763819097,0.2542713567839196,0.12763819095477386,0.0,0.1507537688442211,0.018090452261306532,0.0
0.7349954999999999	0.6409005685483188	0.0,0.0,0.0,0.011055276381909548,0.011055276381909548,0.26030150753768844,0.13266331658291458,0.012060301507537688,0.0,0.011055276381909548,0.271356783919598,0.13366834170854272,0.0,0.14472361809045226,0.012060301507537688,0.0
0.7349954999999999	0.6715837431847578	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.23819095477386934,0.135678391959799,0.017085427135678392,0.0,0.016080402010050253,0.2542713567839196,0.13668341708542714,0.0,0.1527638190954774,0.017085427135678392,0.0
0.7349954999999999	0.6752670534454989	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.23819095477386934,0.13165829145728644,0.019095477386934675,0.0,0.017085427135678392,0.2552763819095477,0.13467336683417086,0.0,0.1507537688442211,0.019095477386934675,0.0
0.7349954999999999	0.6872226813170662	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.2201005025125628,0.14673366834170853,0.010050251256281407,0.0,0.027135678391959798,0.24522613065326634,0.1306532663316583,0.0,0.15577889447236182,0.010050251256281407,0.0
0.7349954999999999	0.6496684943409634	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2442211055276382,0.14472361809045226,0.009045226130653266,0.0,0.01407035175879397,0.25728643216080405,0.13969849246231156,0.0,0.15376884422110554,0.009045226130653266,0.0
0.7349954999999999	0.6640592442674682	0.0,0.0,0.0,0.01507537688442211,0.016080402010050253,0.2442211055276382,0.13467336683417086,0.01507537688442211,0.0,0.016080402010050253,0.2592964824120603,0.13467336683417086,0.0,0.14974874371859295,0.01507537688442211,0.0
0.7349954999999999	0.6774287584019356	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.23115577889447236,0.13768844221105528,0.019095477386934675,0.0,0.016080402010050253,0.24623115577889448,0.14170854271356784,0.0,0.15678391959798996,0.019095477386934675,0.0
0.7349954999999999	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.7349954999999999	0.6571295179132915	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.24623115577889448,0.13869346733668342,0.011055276381909548,0.0,0.016080402010050253,0.2613065326633166,0.13366834170854272,0.0,0.14974874371859295,0.011055276381909548,0.0
0.7349954999999999	0.6743112958184257	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.23919597989949748,0.13366834170854272,0.016080402010050253,0.0,0.019095477386934675,0.25829145728643216,0.12964824120603016,0.0,0.14974874371859295,0.016080402010050253,0.0
0.7349954999999999	0.6533623284453763	0.0,0.0,0.003015075376884422,0.01407035175879397,0.017085427135678392,0.24321608040201004,0.1457286432160804,0.006030150753768844,0.0,0.017085427135678392,0.25829145728643216,0.13768844221105528,0.0,0.15175879396984926,0.006030150753768844,0.0
0.7349954999999999	0.6648764496722553	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2422110552763819,0.13869346733668342,0.010050251256281407,0.0,0.020100502512562814,0.2613065326633166,0.12864321608040202,0.0,0.1487437185929648,0.010050251256281407,0.0
0.7349954999999999	0.663842882667498	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.24321608040201004,0.13668341708542714,0.012060301507537688,0.0,0.018090452261306532,0.2623115577889447,0.1306532663316583,0.0,0.1487437185929648,0.012060301507537688,0.0
0.7349954999999999	0.6613762333982574	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.24522613065326634,0.13668341708542714,0.011055276381909548,0.0,0.018090452261306532,0.2633165829145729,0.12964824120603016,0.0,0.1487437185929648,0.011055276381909548,0.0
0.7349954999999999	0.6493007974435141	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.24522613065326634,0.14472361809045226,0.007035175879396985,0.0,0.016080402010050253,0.2613065326633166,0.13467336683417086,0.0,0.15175879396984926,0.007035175879396985,0.0
0.7349954999999999	0.6828298108596571	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.023115577889447236,0.23316582914572864,0.13668341708542714,0.01407035175879397,0.0,0.023115577889447236,0.2542713567839196,0.12864321608040202,0.0,0.14974874371859295,0.01407035175879397,0.0
0.7349954999999999	0.6702793192786611	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.24120603015075376,0.13467336683417086,0.01407035175879397,0.0,0.019095477386934675,0.26030150753768844,0.12964824120603016,0.0,0.1487437185929648,0.01407035175879397,0.0
0.7349954999999999	0.6753631808420183	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.24120603015075376,0.12864321608040202,0.020100502512562814,0.0,0.017085427135678392,0.25829145728643216,0.13165829145728644,0.0,0.1487437185929648,0.020100502512562814,0.0
0.7349954999999999	0.6700889088098599	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.24522613065326634,0.1306532663316583,0.01507537688442211,0.0,0.019095477386934675,0.264321608040201,0.12663316582914572,0.0,0.1457286432160804,0.01507537688442211,0.0
