r	Permutation_Entropy	Pattern_Probabilities
3.8200000000000003	0.5568097458809909	0.0,0.0,0.13969849246231156,0.0,0.1407035175879397,0.2894472361809045,0.0,0.0,0.0,0.13969849246231156,0.2904522613065327,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5532544371711657	0.0,0.0,0.135678391959799,0.0,0.135678391959799,0.2964824120603015,0.0,0.0,0.0,0.135678391959799,0.2964824120603015,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5629408092450231	0.0,0.0,0.1487437185929648,0.0,0.1487437185929648,0.27738693467336684,0.0,0.0,0.0,0.14773869346733667,0.27738693467336684,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5605997842769206	0.0,0.0,0.1457286432160804,0.0,0.14472361809045226,0.28241206030150756,0.0,0.0,0.0,0.14472361809045226,0.28241206030150756,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5690811174985997	0.0,0.0,0.1577889447236181,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5570731399924438	0.0,0.0,0.13969849246231156,0.0,0.1407035175879397,0.2894472361809045,0.0,0.0,0.0,0.1407035175879397,0.2894472361809045,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5647073978459348	0.0,0.0,0.15175879396984926,0.0,0.1507537688442211,0.2733668341708543,0.0,0.0,0.0,0.1507537688442211,0.2733668341708543,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5578531049825526	0.0,0.0,0.1407035175879397,0.0,0.14170854271356784,0.28743718592964823,0.0,0.0,0.0,0.14170854271356784,0.2884422110552764,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5615539373387033	0.0,0.0,0.14673366834170853,0.0,0.14673366834170853,0.2804020100502513,0.0,0.0,0.0,0.1457286432160804,0.2804020100502513,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5706660082352123	0.0,0.0,0.16080402010050251,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5578531049825526	0.0,0.0,0.14170854271356784,0.0,0.1407035175879397,0.2884422110552764,0.0,0.0,0.0,0.14170854271356784,0.28743718592964823,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5651351317904013	0.0,0.0,0.15175879396984926,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5638366939057541	0.0,0.0,0.14974874371859295,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5721334481797743	0.0,0.0,0.16381909547738693,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5601138159613671	0.0,0.0,0.14371859296482412,0.0,0.14472361809045226,0.2834170854271357,0.0,0.0,0.0,0.14472361809045226,0.2834170854271357,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5663806849177294	0.0,0.0,0.15376884422110554,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5692635127451687	0.0,0.0,0.15879396984924624,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.565555389377254	0.0,0.0,0.1527638190954774,0.0,0.15175879396984926,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5581113882291275	0.0,0.0,0.14170854271356784,0.0,0.14170854271356784,0.28743718592964823,0.0,0.0,0.0,0.14170854271356784,0.28743718592964823,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.566983323730884	0.0,0.0,0.15477386934673368,0.0,0.15477386934673368,0.26834170854271355,0.0,0.0,0.0,0.15477386934673368,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5690811174985997	0.0,0.0,0.15879396984924624,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.1577889447236181,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5671809444260519	0.0,0.0,0.15477386934673368,0.0,0.15577889447236182,0.26733668341708544,0.0,0.0,0.0,0.15477386934673368,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5669833237308841	0.0,0.0,0.15477386934673368,0.0,0.15477386934673368,0.26733668341708544,0.0,0.0,0.0,0.15477386934673368,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5624852481883842	0.0,0.0,0.14773869346733667,0.0,0.14773869346733667,0.27839195979899495,0.0,0.0,0.0,0.14773869346733667,0.27839195979899495,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5669833237308841	0.0,0.0,0.15477386934673368,0.0,0.15477386934673368,0.26733668341708544,0.0,0.0,0.0,0.15477386934673368,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5644921982008788	0.0,0.0,0.1507537688442211,0.0,0.1507537688442211,0.2733668341708543,0.0,0.0,0.0,0.1507537688442211,0.2743718592964824,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.568897333412651	0.0,0.0,0.15879396984924624,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.1577889447236181,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5586202781574365	0.0,0.0,0.14271356783919598,0.0,0.14170854271356784,0.2864321608040201,0.0,0.0,0.0,0.14271356783919598,0.2864321608040201,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.561080655328688	0.0,0.0,0.1457286432160804,0.0,0.1457286432160804,0.2814070351758794,0.0,0.0,0.0,0.1457286432160804,0.2814070351758794,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5629408092450231	0.0,0.0,0.14773869346733667,0.0,0.1487437185929648,0.27738693467336684,0.0,0.0,0.0,0.1487437185929648,0.27738693467336684,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.561789279107269	0.0,0.0,0.14673366834170853,0.0,0.14673366834170853,0.2804020100502513,0.0,0.0,0.0,0.14673366834170853,0.2793969849246231,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5683385963882156	0.0,0.0,0.1577889447236181,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5627130287167037	0.0,0.0,0.14773869346733667,0.0,0.1487437185929648,0.27738693467336684,0.0,0.0,0.0,0.14773869346733667,0.27839195979899495,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5647073978459348	0.0,0.0,0.15175879396984926,0.0,0.1507537688442211,0.2733668341708543,0.0,0.0,0.0,0.1507537688442211,0.2733668341708543,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5683385963882156	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.1577889447236181,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5633912943347269	0.0,0.0,0.1487437185929648,0.0,0.14974874371859295,0.27638190954773867,0.0,0.0,0.0,0.1487437185929648,0.27638190954773867,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5665820170652337	0.0,0.0,0.15376884422110554,0.0,0.15477386934673368,0.26834170854271355,0.0,0.0,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5657641756261621	0.0,0.0,0.1527638190954774,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5651351317904013	0.0,0.0,0.15175879396984926,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5653452605838276	0.0,0.0,0.15175879396984926,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.565555389377254	0.0,0.0,0.1527638190954774,0.0,0.15175879396984926,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5615539373387032	0.0,0.0,0.1457286432160804,0.0,0.14673366834170853,0.2804020100502513,0.0,0.0,0.0,0.14673366834170853,0.2804020100502513,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5549274430580778	0.0,0.0,0.13768844221105528,0.0,0.13768844221105528,0.29346733668341707,0.0,0.0,0.0,0.13768844221105528,0.29346733668341707,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.561789279107269	0.0,0.0,0.14673366834170853,0.0,0.14673366834170853,0.2804020100502513,0.0,0.0,0.0,0.14673366834170853,0.2793969849246231,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5644921982008788	0.0,0.0,0.1507537688442211,0.0,0.1507537688442211,0.2733668341708543,0.0,0.0,0.0,0.1507537688442211,0.2743718592964824,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.563167276414704	0.0,0.0,0.1487437185929648,0.0,0.1487437185929648,0.27738693467336684,0.0,0.0,0.0,0.1487437185929648,0.27638190954773867,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5613172963336956	0.0,0.0,0.14673366834170853,0.0,0.1457286432160804,0.2814070351758794,0.0,0.0,0.0,0.1457286432160804,0.2804020100502513,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5627130287167037	0.0,0.0,0.1487437185929648,0.0,0.14773869346733667,0.27839195979899495,0.0,0.0,0.0,0.14773869346733667,0.27738693467336684,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.56814974164116	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5657641756261621	0.0,0.0,0.1527638190954774,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5638366939057541	0.0,0.0,0.14974874371859295,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.56814974164116	0.0,0.0,0.15678391959798996,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5757085071960761	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5636139941202405	0.0,0.0,0.14974874371859295,0.0,0.1487437185929648,0.27638190954773867,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5613172963336956	0.0,0.0,0.1457286432160804,0.0,0.14673366834170853,0.2804020100502513,0.0,0.0,0.0,0.1457286432160804,0.2814070351758794,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5605997842769206	0.0,0.0,0.14472361809045226,0.0,0.1457286432160804,0.28241206030150756,0.0,0.0,0.0,0.14472361809045226,0.28241206030150756,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5638366939057541	0.0,0.0,0.14974874371859295,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5642745819633141	0.0,0.0,0.1507537688442211,0.0,0.14974874371859295,0.2743718592964824,0.0,0.0,0.0,0.1507537688442211,0.2743718592964824,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.559868287746146	0.0,0.0,0.14472361809045226,0.0,0.14371859296482412,0.28442211055276384,0.0,0.0,0.0,0.14371859296482412,0.2834170854271357,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.563167276414704	0.0,0.0,0.1487437185929648,0.0,0.1487437185929648,0.27738693467336684,0.0,0.0,0.0,0.1487437185929648,0.27638190954773867,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5636139941202405	0.0,0.0,0.14974874371859295,0.0,0.1487437185929648,0.27638190954773867,0.0,0.0,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5661756309990112	0.0,0.0,0.1527638190954774,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.15376884422110554,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5581113882291275	0.0,0.0,0.14170854271356784,0.0,0.14170854271356784,0.28743718592964823,0.0,0.0,0.0,0.14170854271356784,0.28743718592964823,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5683385963882156	0.0,0.0,0.15678391959798996,0.0,0.1577889447236181,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5692635127451687	0.0,0.0,0.15879396984924624,0.0,0.15879396984924624,0.2623115577889447,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5551998216351781	0.0,0.0,0.13869346733668342,0.0,0.13768844221105528,0.29346733668341707,0.0,0.0,0.0,0.13768844221105528,0.29246231155778896,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5663806849177294	0.0,0.0,0.15376884422110554,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5657641756261621	0.0,0.0,0.1527638190954774,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5651351317904013	0.0,0.0,0.15175879396984926,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.565555389377254	0.0,0.0,0.1527638190954774,0.0,0.15175879396984926,0.271356783919598,0.0,0.0,0.0,0.1527638190954774,0.271356783919598,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5613172963336956	0.0,0.0,0.14673366834170853,0.0,0.1457286432160804,0.2814070351758794,0.0,0.0,0.0,0.1457286432160804,0.2804020100502513,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.56795856324876	0.0,0.0,0.15678391959798996,0.0,0.15577889447236182,0.26532663316582916,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5651351317904013	0.0,0.0,0.15175879396984926,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.15175879396984926,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
3.8200000000000003	0.5659705770802931	0.0,0.0,0.15376884422110554,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.1527638190954774,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3326633165829146,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.396240260750329	0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.0,0.0
3.84	0.39624026075032887	0.0,0.0,0.3336683417085427,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3326633165829146,0.0,0.0,0.0,0.0,0.0,0.0
