r	Permutation_Entropy	Pattern_Probabilities
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5663806849177294	0.0,0.0,0.15376884422110554,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
3.92	0.5776967270577456	0.0,0.0,0.17889447236180905,0.0,0.1798994974874372,0.23015075376884422,0.0,0.0,0.0,0.1798994974874372,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.92	0.5797105025431694	0.0,0.0,0.18894472361809045,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.1899497487437186,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.92	0.5767158972379611	0.0,0.0,0.17688442211055277,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5796619789896045	0.0,0.0,0.18894472361809045,0.0,0.18894472361809045,0.21608040201005024,0.0,0.0,0.0,0.18894472361809045,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.92	0.5719759119843015	0.0,0.0,0.16482412060301507,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5733384105154825	0.0,0.0,0.1678391959798995,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.576393505384184	0.0,0.0,0.17587939698492464,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.16683417085427135,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5708359547046473	0.0,0.0,0.16180904522613065,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5734821058760233	0.0,0.0,0.16683417085427135,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5711685127499414	0.0,0.0,0.1628140703517588,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.16180904522613065,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5771257938870017	0.0,0.0,0.17688442211055277,0.0,0.17788944723618091,0.23316582914572864,0.0,0.0,0.0,0.17788944723618091,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5737658584486991	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.94	0.6483407665885594	0.0,0.03819095477386935,0.17688442211055277,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.03819095477386935,0.13869346733668342,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6483407665885594	0.0,0.03819095477386935,0.17587939698492464,0.0,0.17688442211055277,0.21608040201005024,0.0,0.0,0.03819095477386935,0.13869346733668342,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6349527026799677	0.0,0.034170854271356785,0.15678391959798996,0.0,0.15678391959798996,0.24723618090452262,0.0,0.0,0.034170854271356785,0.12261306532663317,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.94	0.6413799272245019	0.0,0.034170854271356785,0.16984924623115577,0.0,0.16984924623115577,0.22814070351758794,0.0,0.0,0.034170854271356785,0.135678391959799,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6486620987133171	0.0,0.044221105527638194,0.1628140703517588,0.0,0.1628140703517588,0.23417085427135678,0.0,0.0,0.044221105527638194,0.11758793969849246,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.94	0.6458681956329706	0.0,0.036180904522613064,0.17587939698492464,0.0,0.17587939698492464,0.21809045226130652,0.0,0.0,0.036180904522613064,0.13969849246231156,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6508246559299024	0.0,0.04221105527638191,0.1708542713567839,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04221105527638191,0.12964824120603016,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6470384344035692	0.0,0.04120603015075377,0.16482412060301507,0.0,0.1658291457286432,0.23115577889447236,0.0,0.0,0.04120603015075377,0.12361809045226131,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6479868149545108	0.0,0.03919597989949749,0.17185929648241205,0.0,0.17185929648241205,0.2221105527638191,0.0,0.0,0.03919597989949749,0.13366834170854272,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6362894121596343	0.0,0.032160804020100506,0.16381909547738693,0.0,0.16381909547738693,0.23819095477386934,0.0,0.0,0.032160804020100506,0.13165829145728644,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.94	0.6446643192044116	0.0,0.03819095477386935,0.16683417085427135,0.0,0.16683417085427135,0.23115577889447236,0.0,0.0,0.03819095477386935,0.12864321608040202,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.94	0.6449466057403431	0.0,0.034170854271356785,0.18090452261306533,0.0,0.18090452261306533,0.21105527638190955,0.0,0.0,0.034170854271356785,0.14673366834170853,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6493521027518157	0.0,0.03919597989949749,0.17587939698492464,0.0,0.17587939698492464,0.21608040201005024,0.0,0.0,0.03919597989949749,0.13768844221105528,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.6423489906612484	0.0,0.04020100502512563,0.15879396984924624,0.0,0.1577889447236181,0.24321608040201004,0.0,0.0,0.04020100502512563,0.11758793969849246,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.94	0.636946043937057	0.0,0.02914572864321608,0.1748743718592965,0.0,0.1748743718592965,0.22311557788944725,0.0,0.0,0.02914572864321608,0.1457286432160804,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.644804991564883	0.0,0.04221105527638191,0.15879396984924624,0.0,0.15879396984924624,0.24020100502512562,0.0,0.0,0.04221105527638191,0.11658291457286432,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.94	0.6420128138885534	0.0,0.03919597989949749,0.15979899497487438,0.0,0.15979899497487438,0.24120603015075376,0.0,0.0,0.03919597989949749,0.11959798994974874,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.94	0.6480252851031292	0.0,0.03819095477386935,0.17587939698492464,0.0,0.1748743718592965,0.21809045226130652,0.0,0.0,0.03819095477386935,0.13768844221105528,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6457455269866725	0.0,0.03919597989949749,0.16683417085427135,0.0,0.16683417085427135,0.23015075376884422,0.0,0.0,0.03919597989949749,0.12763819095477386,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
3.94	0.6393196683623557	0.0,0.034170854271356785,0.16482412060301507,0.0,0.1658291457286432,0.23517587939698492,0.0,0.0,0.034170854271356785,0.1306532663316583,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.94	0.6410835310562778	0.0,0.033165829145728645,0.1708542713567839,0.0,0.1708542713567839,0.2271356783919598,0.0,0.0,0.034170854271356785,0.13668341708542714,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6532598225011131	0.0,0.044221105527638194,0.1728643216080402,0.0,0.1728643216080402,0.21909547738693466,0.0,0.0,0.044221105527638194,0.12864321608040202,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6530662243651878	0.0,0.044221105527638194,0.1728643216080402,0.0,0.1728643216080402,0.21909547738693466,0.0,0.0,0.044221105527638194,0.12763819095477386,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.6440872341878008	0.0,0.03819095477386935,0.16482412060301507,0.0,0.1658291457286432,0.2321608040201005,0.0,0.0,0.03819095477386935,0.12763819095477386,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.94	0.6490170177474487	0.0,0.04120603015075377,0.16884422110552763,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.04120603015075377,0.12864321608040202,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6445676938471392	0.0,0.03919597989949749,0.16381909547738693,0.0,0.16381909547738693,0.23417085427135678,0.0,0.0,0.03919597989949749,0.12562814070351758,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.94	0.6326375214588861	0.0,0.02512562814070352,0.17889447236180905,0.0,0.17889447236180905,0.21909547738693466,0.0,0.0,0.02512562814070352,0.15376884422110554,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.6556090288211324	0.0,0.04321608040201005,0.1849246231155779,0.0,0.18592964824120603,0.2,0.0,0.0,0.04321608040201005,0.14170854271356784,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
3.94	0.6444908053725157	0.0,0.034170854271356785,0.1798994974874372,0.0,0.17889447236180905,0.21407035175879396,0.0,0.0,0.034170854271356785,0.14472361809045226,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6563638793063613	0.0,0.044221105527638194,0.18391959798994975,0.0,0.18391959798994975,0.2020100502512563,0.0,0.0,0.044221105527638194,0.13969849246231156,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
3.94	0.6501795109023708	0.0,0.04120603015075377,0.1728643216080402,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04120603015075377,0.13165829145728644,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
3.94	0.6480816919015282	0.0,0.04020100502512563,0.16984924623115577,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.04020100502512563,0.12964824120603016,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.64128406510676	0.0,0.035175879396984924,0.16683417085427135,0.0,0.16683417085427135,0.2321608040201005,0.0,0.0,0.035175879396984924,0.13165829145728644,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.641715921642636	0.0,0.032160804020100506,0.17788944723618091,0.0,0.17788944723618091,0.21708542713567838,0.0,0.0,0.032160804020100506,0.1457286432160804,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6494228380760041	0.0,0.0371859296482412,0.1849246231155779,0.0,0.18592964824120603,0.20301507537688443,0.0,0.0,0.0371859296482412,0.1487437185929648,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
3.94	0.6497070050712522	0.0,0.04120603015075377,0.17185929648241205,0.0,0.17185929648241205,0.2221105527638191,0.0,0.0,0.04120603015075377,0.12964824120603016,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.638632552683312	0.0,0.032160804020100506,0.1708542713567839,0.0,0.1708542713567839,0.22814070351758794,0.0,0.0,0.031155778894472363,0.13869346733668342,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6478648094278517	0.0,0.044221105527638194,0.16080402010050251,0.0,0.16080402010050251,0.23618090452261306,0.0,0.0,0.044221105527638194,0.11658291457286432,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.94	0.6625606667534946	0.0,0.04924623115577889,0.19195979899497487,0.0,0.192964824120603,0.18592964824120603,0.0,0.0,0.05025125628140704,0.14271356783919598,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.94	0.6459337050415316	0.0,0.04120603015075377,0.1628140703517588,0.0,0.1628140703517588,0.23517587939698492,0.0,0.0,0.04120603015075377,0.12160804020100502,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.94	0.6498279048088249	0.0,0.04221105527638191,0.16984924623115577,0.0,0.16884422110552763,0.22512562814070353,0.0,0.0,0.04221105527638191,0.12663316582914572,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6477782355841502	0.0,0.03819095477386935,0.1748743718592965,0.0,0.1748743718592965,0.21809045226130652,0.0,0.0,0.03819095477386935,0.13668341708542714,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.6478408829713846	0.0,0.04120603015075377,0.16683417085427135,0.0,0.16683417085427135,0.22914572864321608,0.0,0.0,0.04120603015075377,0.12562814070351758,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6416712455658351	0.0,0.034170854271356785,0.16984924623115577,0.0,0.1708542713567839,0.2271356783919598,0.0,0.0,0.034170854271356785,0.13668341708542714,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6443311694406065	0.0,0.03819095477386935,0.1658291457286432,0.0,0.16683417085427135,0.23115577889447236,0.0,0.0,0.03819095477386935,0.12763819095477386,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.94	0.6554905461156194	0.0,0.044221105527638194,0.1798994974874372,0.0,0.18090452261306533,0.207035175879397,0.0,0.0,0.044221105527638194,0.135678391959799,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
3.94	0.6449381304319681	0.0,0.0371859296482412,0.16984924623115577,0.0,0.1708542713567839,0.22613065326633167,0.0,0.0,0.0371859296482412,0.13266331658291458,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6520573433199297	0.0,0.04221105527638191,0.17587939698492464,0.0,0.1748743718592965,0.21608040201005024,0.0,0.0,0.04221105527638191,0.13266331658291458,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
3.94	0.656844980992052	0.0,0.04522613065326633,0.18090452261306533,0.0,0.18190954773869347,0.2050251256281407,0.0,0.0,0.04522613065326633,0.13668341708542714,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.94	0.6500010650649677	0.0,0.04020100502512563,0.1748743718592965,0.0,0.17587939698492464,0.21708542713567838,0.0,0.0,0.04020100502512563,0.13467336683417086,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6378823807986939	0.0,0.031155778894472363,0.16984924623115577,0.0,0.16984924623115577,0.22914572864321608,0.0,0.0,0.031155778894472363,0.13969849246231156,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
3.94	0.6519022643195161	0.0,0.04221105527638191,0.17386934673366833,0.0,0.1748743718592965,0.21708542713567838,0.0,0.0,0.04221105527638191,0.13266331658291458,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6566505306800019	0.0,0.04522613065326633,0.18090452261306533,0.0,0.18090452261306533,0.20603015075376885,0.0,0.0,0.04522613065326633,0.135678391959799,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.94	0.6527105322566343	0.0,0.05125628140703518,0.15879396984924624,0.0,0.15879396984924624,0.23618090452261306,0.0,0.0,0.05025125628140704,0.10854271356783919,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.94	0.6395328923729121	0.0,0.031155778894472363,0.1748743718592965,0.0,0.1748743718592965,0.2221105527638191,0.0,0.0,0.031155778894472363,0.14371859296482412,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6262757671092621	0.0,0.02914572864321608,0.1527638190954774,0.0,0.1527638190954774,0.2562814070351759,0.0,0.0,0.02914572864321608,0.12361809045226131,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.94	0.6431472059592763	0.0,0.032160804020100506,0.1829145728643216,0.0,0.18391959798994975,0.20804020100502513,0.0,0.0,0.032160804020100506,0.15175879396984926,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.6505959298163301	0.0,0.03919597989949749,0.18090452261306533,0.0,0.18090452261306533,0.20904522613065327,0.0,0.0,0.03919597989949749,0.14170854271356784,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
3.94	0.6491194115046893	0.0,0.04120603015075377,0.16984924623115577,0.0,0.16984924623115577,0.2241206030150754,0.0,0.0,0.04120603015075377,0.12864321608040202,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6566505306800019	0.0,0.04522613065326633,0.18090452261306533,0.0,0.18090452261306533,0.20603015075376885,0.0,0.0,0.04522613065326633,0.135678391959799,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
3.94	0.6443137225832439	0.0,0.0371859296482412,0.16884422110552763,0.0,0.1678391959798995,0.22914572864321608,0.0,0.0,0.0371859296482412,0.13165829145728644,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6559071103372741	0.0,0.04522613065326633,0.17788944723618091,0.0,0.17889447236180905,0.2100502512562814,0.0,0.0,0.04522613065326633,0.13266331658291458,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6519585804909512	0.0,0.04120603015075377,0.17788944723618091,0.0,0.17889447236180905,0.21206030150753769,0.0,0.0,0.04120603015075377,0.13668341708542714,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6334844766447916	0.0,0.03015075376884422,0.1628140703517588,0.0,0.1628140703517588,0.24020100502512562,0.0,0.0,0.03015075376884422,0.13366834170854272,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.94	0.6444845051991744	0.0,0.036180904522613064,0.17185929648241205,0.0,0.17185929648241205,0.2241206030150754,0.0,0.0,0.036180904522613064,0.135678391959799,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6485707981528177	0.0,0.04221105527638191,0.1678391959798995,0.0,0.16683417085427135,0.22814070351758794,0.0,0.0,0.04120603015075377,0.12562814070351758,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.6497933551613896	0.0,0.03919597989949749,0.17788944723618091,0.0,0.17788944723618091,0.21407035175879396,0.0,0.0,0.03919597989949749,0.13869346733668342,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6516941690072882	0.0,0.044221105527638194,0.16884422110552763,0.0,0.16884422110552763,0.22512562814070353,0.0,0.0,0.044221105527638194,0.12462311557788945,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6487666492254607	0.0,0.04020100502512563,0.1708542713567839,0.0,0.17185929648241205,0.2221105527638191,0.0,0.0,0.04020100502512563,0.13165829145728644,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.642415973355018	0.0,0.033165829145728645,0.17587939698492464,0.0,0.17688442211055277,0.21909547738693466,0.0,0.0,0.033165829145728645,0.14271356783919598,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.647021417854469	0.0,0.03919597989949749,0.16984924623115577,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.03919597989949749,0.1306532663316583,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6473897459095218	0.0,0.03819095477386935,0.17587939698492464,0.0,0.1748743718592965,0.21809045226130652,0.0,0.0,0.0371859296482412,0.13768844221105528,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6370938653566198	0.0,0.03015075376884422,0.1708542713567839,0.0,0.17185929648241205,0.2271356783919598,0.0,0.0,0.03015075376884422,0.14170854271356784,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
3.94	0.645612535470614	0.0,0.0371859296482412,0.17185929648241205,0.0,0.17185929648241205,0.22311557788944725,0.0,0.0,0.0371859296482412,0.13467336683417086,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.94	0.6545872190153222	0.0,0.04623115577889447,0.1728643216080402,0.0,0.1728643216080402,0.21809045226130652,0.0,0.0,0.04522613065326633,0.12663316582914572,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.6473897459095216	0.0,0.0371859296482412,0.1748743718592965,0.0,0.17587939698492464,0.21809045226130652,0.0,0.0,0.03819095477386935,0.13768844221105528,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
3.94	0.639356944295919	0.0,0.036180904522613064,0.16080402010050251,0.0,0.15979899497487438,0.24120603015075376,0.0,0.0,0.036180904522613064,0.12462311557788945,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.94	0.6352886721756937	0.0,0.032160804020100506,0.16180904522613065,0.0,0.16180904522613065,0.24120603015075376,0.0,0.0,0.032160804020100506,0.12964824120603016,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.94	0.6506227378682735	0.0,0.04120603015075377,0.17386934673366833,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04120603015075377,0.13266331658291458,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
3.94	0.6494975837881882	0.0,0.03919597989949749,0.17688442211055277,0.0,0.17688442211055277,0.2150753768844221,0.0,0.0,0.03919597989949749,0.13768844221105528,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
3.94	0.6514047059507254	0.0,0.04020100502512563,0.1798994974874372,0.0,0.1798994974874372,0.2100502512562814,0.0,0.0,0.04020100502512563,0.13969849246231156,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6355182512247968	0.0,0.031155778894472363,0.16482412060301507,0.0,0.16482412060301507,0.2371859296482412,0.0,0.0,0.031155778894472363,0.13366834170854272,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.94	0.6448346522736066	0.0,0.0371859296482412,0.16984924623115577,0.0,0.16984924623115577,0.2271356783919598,0.0,0.0,0.0371859296482412,0.13266331658291458,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
3.94	0.6527183705181724	0.0,0.04321608040201005,0.17386934673366833,0.0,0.1748743718592965,0.21708542713567838,0.0,0.0,0.04321608040201005,0.1306532663316583,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
3.94	0.6510750599287283	0.0,0.04020100502512563,0.17889447236180905,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.04020100502512563,0.13869346733668342,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6556143530680459	0.0,0.04522613065326633,0.17688442211055277,0.0,0.17788944723618091,0.21105527638190955,0.0,0.0,0.04522613065326633,0.13165829145728644,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.94	0.6524107246046918	0.0,0.044221105527638194,0.16984924623115577,0.0,0.1708542713567839,0.2221105527638191,0.0,0.0,0.044221105527638194,0.12663316582914572,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.64666403097988	0.0,0.04120603015075377,0.16381909547738693,0.0,0.16381909547738693,0.23316582914572864,0.0,0.0,0.04120603015075377,0.12361809045226131,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
3.94	0.659766520743076	0.0,0.04924623115577889,0.17889447236180905,0.0,0.17889447236180905,0.207035175879397,0.0,0.0,0.04924623115577889,0.12964824120603016,0.207035175879397,0.0,0.0,0.0,0.0,0.0
3.94	0.6534015236808364	0.0,0.04723618090452261,0.1658291457286432,0.0,0.1658291457286432,0.2271356783919598,0.0,0.0,0.04723618090452261,0.11959798994974874,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
3.94	0.6523267007662583	0.0,0.04522613065326633,0.1678391959798995,0.0,0.16884422110552763,0.22512562814070353,0.0,0.0,0.04522613065326633,0.12261306532663317,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
3.94	0.6403653463412924	0.0,0.035175879396984924,0.16482412060301507,0.0,0.16482412060301507,0.23517587939698492,0.0,0.0,0.035175879396984924,0.12964824120603016,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.94	0.6477056962761156	0.0,0.03919597989949749,0.1708542713567839,0.0,0.17185929648241205,0.22311557788944725,0.0,0.0,0.03919597989949749,0.13266331658291458,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
3.94	0.6508554450836928	0.0,0.04020100502512563,0.17788944723618091,0.0,0.17788944723618091,0.21306532663316582,0.0,0.0,0.04020100502512563,0.13768844221105528,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
3.94	0.6578587238148647	0.0,0.04522613065326633,0.18391959798994975,0.0,0.18391959798994975,0.20100502512562815,0.0,0.0,0.04623115577889447,0.13869346733668342,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
3.94	0.6382528119093127	0.0,0.03015075376884422,0.1748743718592965,0.0,0.1748743718592965,0.22311557788944725,0.0,0.0,0.03015075376884422,0.14472361809045226,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.94	0.6567675904031479	0.0,0.04723618090452261,0.1748743718592965,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04723618090452261,0.12763819095477386,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
3.94	0.6372927908935181	0.0,0.031155778894472363,0.16884422110552763,0.0,0.16884422110552763,0.23115577889447236,0.0,0.0,0.031155778894472363,0.13768844221105528,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.94	0.6591215842072584	0.0,0.04924623115577889,0.17688442211055277,0.0,0.17587939698492464,0.21105527638190955,0.0,0.0,0.04924623115577889,0.12763819095477386,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
3.94	0.6586853278321754	0.0,0.04924623115577889,0.17587939698492464,0.0,0.17587939698492464,0.21206030150753769,0.0,0.0,0.04924623115577889,0.12562814070351758,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.96	0.6837980766175823	0.0,0.08944723618090453,0.18894472361809045,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.08844221105527639,0.09949748743718594,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6833637977269391	0.0,0.08944723618090453,0.1849246231155779,0.0,0.18391959798994975,0.17889447236180905,0.0,0.0,0.08944723618090453,0.09547738693467336,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.96	0.6805625673858612	0.0,0.07839195979899498,0.1899497487437186,0.0,0.19095477386934673,0.1748743718592965,0.0,0.0,0.07939698492462312,0.11155778894472362,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.96	0.6833178455221773	0.0,0.08743718592964825,0.18693467336683417,0.0,0.1879396984924623,0.1748743718592965,0.0,0.0,0.08743718592964825,0.10050251256281408,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
