a	Permutation_Entropy	Pattern_Probabilities
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4752473885825789	0.01507537688442211,0.04120603015075377,0.04120603015075377,0.0,0.04020100502512563,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4886186412059978	0.021105527638190954,0.04321608040201005,0.04221105527638191,0.0,0.04321608040201005,0.4030150753768844,0.0,0.0,0.04321608040201005,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4781872072725311	0.01407035175879397,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.503115073077298	0.022110552763819097,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.3949748743718593,0.0,0.0,0.04723618090452261,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5097104126971462	0.017085427135678392,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.38894472361809046,0.0,0.0,0.05125628140703518,0.0,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4916587953486633	0.012060301507537688,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04723618090452261,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5070775854139575	0.020100502512562814,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39095477386934674,0.0,0.0,0.04924623115577889,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48090737716211845	0.011055276381909548,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40603015075376886,0.0,0.0,0.044221105527638194,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5009911473837358	0.020100502512562814,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.3949748743718593,0.0,0.0,0.04723618090452261,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4965118173810229	0.016080402010050253,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39798994974874374,0.0,0.0,0.04723618090452261,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5020782745398527	0.024120603015075376,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39597989949748746,0.0,0.0,0.04623115577889447,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5035932201161432	0.021105527638190954,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.39396984924623113,0.0,0.0,0.04723618090452261,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5030039150232948	0.017085427135678392,0.04924623115577889,0.04924623115577889,0.0,0.04824120603015075,0.39396984924623113,0.0,0.0,0.04924623115577889,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4782237192877893	0.009045226130653266,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40703517587939697,0.0,0.0,0.044221105527638194,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4853902602119369	0.012060301507537688,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49990195760085626	0.019095477386934675,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39597989949748746,0.0,0.0,0.04723618090452261,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4768224811554914	0.008040201005025126,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40703517587939697,0.0,0.0,0.044221105527638194,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5210685750920174	0.02512562814070352,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3829145728643216,0.0,0.0,0.05226130653266332,0.0,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5148509213998073	0.019095477386934675,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.385929648241206,0.0,0.0,0.05226130653266332,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5059920992279273	0.019095477386934675,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39195979899497485,0.0,0.0,0.04924623115577889,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48384589334587924	0.016080402010050253,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4901602982445116	0.018090452261306532,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.044221105527638194,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.502613032102246	0.016080402010050253,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.04924623115577889,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48589222822404665	0.01507537688442211,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4677189131828885	0.011055276381909548,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.04020100502512563,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49368208356270854	0.01306532663316583,0.04723618090452261,0.04824120603015075,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04723618090452261,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46933603326086576	0.01507537688442211,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.414070351758794,0.0,0.0,0.03919597989949749,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5169925072481503	0.021105527638190954,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3849246231155779,0.0,0.0,0.05226130653266332,0.0,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4915731707571203	0.020100502512562814,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40100502512562813,0.0,0.0,0.044221105527638194,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47809832822522585	0.016080402010050253,0.04120603015075377,0.04221105527638191,0.0,0.04120603015075377,0.40904522613065325,0.0,0.0,0.04120603015075377,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4828779915004229	0.018090452261306532,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40603015075376886,0.0,0.0,0.04221105527638191,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5198715959542463	0.02613065326633166,0.05125628140703518,0.05125628140703518,0.0,0.05226130653266332,0.38391959798994973,0.0,0.0,0.05125628140703518,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5056353016405845	0.018090452261306532,0.04924623115577889,0.04924623115577889,0.0,0.05025125628140704,0.39195979899497485,0.0,0.0,0.04924623115577889,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4965118173810229	0.016080402010050253,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39798994974874374,0.0,0.0,0.04723618090452261,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4607519787912594	0.009045226130653266,0.03919597989949749,0.03919597989949749,0.0,0.03819095477386935,0.41809045226130653,0.0,0.0,0.03919597989949749,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4511250950782103	0.009045226130653266,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.42311557788944726,0.0,0.0,0.036180904522613064,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46468011987680274	0.01407035175879397,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.41608040201005025,0.0,0.0,0.03819095477386935,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5177323035456577	0.019095477386934675,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.38391959798994973,0.0,0.0,0.053266331658291456,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46974988127065637	0.010050251256281407,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.04120603015075377,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4882290102149724	0.017085427135678392,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46825371284339534	0.017085427135678392,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.4150753768844221,0.0,0.0,0.03819095477386935,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47237402156216796	0.012060301507537688,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5002467568386118	0.01407035175879397,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.04924623115577889,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4964657368744038	0.018090452261306532,0.04623115577889447,0.04723618090452261,0.0,0.04623115577889447,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5059357367389539	0.024120603015075376,0.04723618090452261,0.04824120603015075,0.0,0.04723618090452261,0.392964824120603,0.0,0.0,0.04723618090452261,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5037609453798166	0.017085427135678392,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.392964824120603,0.0,0.0,0.04924623115577889,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49533754917117634	0.01507537688442211,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39798994974874374,0.0,0.0,0.04723618090452261,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47759581283124347	0.017085427135678392,0.04120603015075377,0.04120603015075377,0.0,0.04020100502512563,0.4100502512562814,0.0,0.0,0.04120603015075377,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4415901894662086	0.010050251256281407,0.033165829145728645,0.033165829145728645,0.0,0.033165829145728645,0.4291457286432161,0.0,0.0,0.033165829145728645,0.0,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48803738005565916	0.011055276381909548,0.04623115577889447,0.04623115577889447,0.0,0.04723618090452261,0.40100502512562813,0.0,0.0,0.04623115577889447,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.49766149700668755	0.01306532663316583,0.04120603015075377,0.04824120603015075,0.0,0.04824120603015075,0.40100502512562813,0.0,0.0,0.04120603015075377,0.007035175879396985,0.4,0.0,0.0,0.0,0.0,0.0
1.165	0.486757774409048	0.018090452261306532,0.03819095477386935,0.04321608040201005,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.03819095477386935,0.005025125628140704,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.165	0.5077785333614798	0.01407035175879397,0.04924623115577889,0.05125628140703518,0.0,0.05125628140703518,0.39095477386934674,0.0,0.0,0.04924623115577889,0.0020100502512562816,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4970840637678312	0.01507537688442211,0.04623115577889447,0.04723618090452261,0.0,0.04824120603015075,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0010050251256281408,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.165	0.5094623003863327	0.022110552763819097,0.04623115577889447,0.04924623115577889,0.0,0.04824120603015075,0.392964824120603,0.0,0.0,0.04522613065326633,0.003015075376884422,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.165	0.47960901065637584	0.01407035175879397,0.03819095477386935,0.04221105527638191,0.0,0.04221105527638191,0.4100502512562814,0.0,0.0,0.03819095477386935,0.004020100502512563,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.47346292925136507	0.01407035175879397,0.032160804020100506,0.04020100502512563,0.0,0.04120603015075377,0.4150753768844221,0.0,0.0,0.033165829145728645,0.008040201005025126,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.165	0.49348971899816835	0.018090452261306532,0.044221105527638194,0.04522613065326633,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.044221105527638194,0.0010050251256281408,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5132017683119624	0.024120603015075376,0.04522613065326633,0.04924623115577889,0.0,0.04924623115577889,0.39095477386934674,0.0,0.0,0.04522613065326633,0.004020100502512563,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.49714236390580147	0.01507537688442211,0.04221105527638191,0.04723618090452261,0.0,0.04723618090452261,0.4,0.0,0.0,0.04221105527638191,0.005025125628140704,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.165	0.48926190900262656	0.020100502512562814,0.04221105527638191,0.04321608040201005,0.0,0.04321608040201005,0.4040201005025126,0.0,0.0,0.04221105527638191,0.0010050251256281408,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4762697272635858	0.009045226130653266,0.04120603015075377,0.04321608040201005,0.0,0.04321608040201005,0.4100502512562814,0.0,0.0,0.04120603015075377,0.0020100502512562816,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.165	0.49198669477706086	0.01407035175879397,0.04522613065326633,0.04623115577889447,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0010050251256281408,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.165	0.5287384209616143	0.019095477386934675,0.04824120603015075,0.05628140703517588,0.0,0.05628140703517588,0.38190954773869346,0.0,0.0,0.04824120603015075,0.008040201005025126,0.38190954773869346,0.0,0.0,0.0,0.0,0.0
1.165	0.5018522208607529	0.01407035175879397,0.04120603015075377,0.04924623115577889,0.0,0.04924623115577889,0.39798994974874374,0.0,0.0,0.04120603015075377,0.008040201005025126,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.165	0.4903402624862698	0.021105527638190954,0.04221105527638191,0.04321608040201005,0.0,0.04321608040201005,0.4030150753768844,0.0,0.0,0.04221105527638191,0.0010050251256281408,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.47507199563010355	0.008040201005025126,0.03919597989949749,0.04321608040201005,0.0,0.04321608040201005,0.4120603015075377,0.0,0.0,0.03919597989949749,0.004020100502512563,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.165	0.4757995006762821	0.011055276381909548,0.03919597989949749,0.04221105527638191,0.0,0.04221105527638191,0.41105527638190953,0.0,0.0,0.03919597989949749,0.003015075376884422,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.165	0.4970477154710321	0.017085427135678392,0.03819095477386935,0.04723618090452261,0.0,0.04623115577889447,0.4030150753768844,0.0,0.0,0.0371859296482412,0.009045226130653266,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	0.5097265825542373	0.018090452261306532,0.04723618090452261,0.05025125628140704,0.0,0.05025125628140704,0.39195979899497485,0.0,0.0,0.04723618090452261,0.003015075376884422,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.5171514519492028	0.01407035175879397,0.05025125628140704,0.054271356783919596,0.0,0.054271356783919596,0.385929648241206,0.0,0.0,0.05025125628140704,0.004020100502512563,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.165	0.5183628668235856	0.01507537688442211,0.04623115577889447,0.054271356783919596,0.0,0.054271356783919596,0.3879396984924623,0.0,0.0,0.04623115577889447,0.008040201005025126,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4553050871322425	0.007035175879396985,0.033165829145728645,0.03819095477386935,0.0,0.0371859296482412,0.42311557788944726,0.0,0.0,0.033165829145728645,0.005025125628140704,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.165	0.44762982809679247	0.006030150753768844,0.032160804020100506,0.036180904522613064,0.0,0.036180904522613064,0.4271356783919598,0.0,0.0,0.032160804020100506,0.004020100502512563,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.165	0.4757995006762821	0.011055276381909548,0.03919597989949749,0.04221105527638191,0.0,0.04221105527638191,0.4120603015075377,0.0,0.0,0.03919597989949749,0.003015075376884422,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.165	0.5125105539604061	0.019095477386934675,0.04723618090452261,0.05125628140703518,0.0,0.05025125628140704,0.39095477386934674,0.0,0.0,0.04623115577889447,0.004020100502512563,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4890650409193251	0.018090452261306532,0.04221105527638191,0.044221105527638194,0.0,0.04321608040201005,0.4050251256281407,0.0,0.0,0.04120603015075377,0.0020100502512562816,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.165	0.48869368343430114	0.019095477386934675,0.03819095477386935,0.04321608040201005,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.03819095477386935,0.005025125628140704,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.488136037866663	0.01306532663316583,0.03919597989949749,0.04522613065326633,0.0,0.04522613065326633,0.40603015075376886,0.0,0.0,0.03919597989949749,0.006030150753768844,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.4748492252446277	0.01306532663316583,0.03919597989949749,0.04120603015075377,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.03919597989949749,0.0020100502512562816,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.165	0.5075169313160592	0.020100502512562814,0.04321608040201005,0.04824120603015075,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.044221105527638194,0.005025125628140704,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.165	0.5327324826305458	0.01507537688442211,0.053266331658291456,0.0592964824120603,0.0,0.0592964824120603,0.3768844221105528,0.0,0.0,0.053266331658291456,0.006030150753768844,0.3768844221105528,0.0,0.0,0.0,0.0,0.0
1.165	0.4938630731390285	0.01507537688442211,0.04321608040201005,0.04623115577889447,0.0,0.04623115577889447,0.4020100502512563,0.0,0.0,0.04321608040201005,0.003015075376884422,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.47051211252585023	0.01507537688442211,0.035175879396984924,0.03919597989949749,0.0,0.03919597989949749,0.41608040201005025,0.0,0.0,0.035175879396984924,0.004020100502512563,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.165	0.48733401498625706	0.010050251256281407,0.044221105527638194,0.04623115577889447,0.0,0.04623115577889447,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0020100502512562816,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.165	0.4979491221882433	0.016080402010050253,0.04522613065326633,0.04723618090452261,0.0,0.04723618090452261,0.39798994974874374,0.0,0.0,0.04522613065326633,0.0020100502512562816,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.165	0.49216862594647937	0.011055276381909548,0.04321608040201005,0.04723618090452261,0.0,0.04723618090452261,0.4020100502512563,0.0,0.0,0.04321608040201005,0.004020100502512563,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	0.4967046343525237	0.011055276381909548,0.04120603015075377,0.04824120603015075,0.0,0.04924623115577889,0.4,0.0,0.0,0.04221105527638191,0.007035175879396985,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.165	0.5045036900407434	0.01407035175879397,0.04623115577889447,0.05025125628140704,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.04623115577889447,0.004020100502512563,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.165	0.4984402714805308	0.019095477386934675,0.04321608040201005,0.04623115577889447,0.0,0.04623115577889447,0.4,0.0,0.0,0.04321608040201005,0.003015075376884422,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.49812379224217496	0.021105527638190954,0.03919597989949749,0.04623115577889447,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.03919597989949749,0.006030150753768844,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.165	0.5094774400141311	0.01507537688442211,0.04723618090452261,0.05125628140703518,0.0,0.05125628140703518,0.39195979899497485,0.0,0.0,0.04723618090452261,0.004020100502512563,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.4609469555637601	0.01306532663316583,0.033165829145728645,0.0371859296482412,0.0,0.0371859296482412,0.421105527638191,0.0,0.0,0.033165829145728645,0.004020100502512563,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.165	0.4927795437584848	0.017085427135678392,0.04321608040201005,0.04522613065326633,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.04321608040201005,0.0020100502512562816,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	0.491862023796613	0.012060301507537688,0.04321608040201005,0.04723618090452261,0.0,0.04623115577889447,0.4030150753768844,0.0,0.0,0.04221105527638191,0.004020100502512563,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	0.4984289993851342	0.011055276381909548,0.04522613065326633,0.04924623115577889,0.0,0.04924623115577889,0.39798994974874374,0.0,0.0,0.04522613065326633,0.004020100502512563,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.165	0.48316672156400675	0.017085427135678392,0.03819095477386935,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.03819095477386935,0.004020100502512563,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.165	0.5168123182791144	0.023115577889447236,0.04522613065326633,0.05025125628140704,0.0,0.05125628140703518,0.38894472361809046,0.0,0.0,0.04623115577889447,0.005025125628140704,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5146624458542498	0.02814070351758794,0.04522613065326633,0.04924623115577889,0.0,0.04824120603015075,0.39095477386934674,0.0,0.0,0.04522613065326633,0.003015075376884422,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.165	0.48475166868658526	0.016080402010050253,0.04221105527638191,0.04321608040201005,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.04221105527638191,0.0010050251256281408,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.4819891081844966	0.016080402010050253,0.03919597989949749,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.03919597989949749,0.003015075376884422,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
