u	Permutation_Entropy	Pattern_Probabilities
0.6749974999999999	0.6727518166583799	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.28542713567839195,0.07336683417085427,0.034170854271356785,0.0,0.024120603015075376,0.3085427135678392,0.08442211055276382,0.0,0.10753768844221105,0.034170854271356785,0.0
0.6749974999999999	0.649400869673279	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.30251256281407035,0.06834170854271357,0.033165829145728645,0.0,0.019095477386934675,0.32160804020100503,0.08241206030150754,0.0,0.10150753768844221,0.033165829145728645,0.0
0.6749974999999999	0.6803532266748694	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2663316582914573,0.0914572864321608,0.033165829145728645,0.0,0.020100502512562814,0.2864321608040201,0.10452261306532663,0.0,0.12462311557788945,0.033165829145728645,0.0
0.6749974999999999	0.6634994821870868	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.28442211055276384,0.08241206030150754,0.034170854271356785,0.0,0.016080402010050253,0.2994974874371859,0.10050251256281408,0.0,0.11658291457286432,0.034170854271356785,0.0
0.6749974999999999	0.6564116275109881	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.29447236180904524,0.06934673366834171,0.03919597989949749,0.0,0.016080402010050253,0.31055276381909547,0.0914572864321608,0.0,0.10753768844221105,0.03919597989949749,0.0
0.6749974999999999	0.6443847583058177	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.01507537688442211,0.3055276381909548,0.06934673366834171,0.034170854271356785,0.0,0.01507537688442211,0.3185929648241206,0.08944723618090453,0.0,0.1035175879396985,0.034170854271356785,0.0
0.6749974999999999	0.6657194556434511	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2884422110552764,0.07135678391959799,0.0371859296482412,0.0,0.020100502512562814,0.3085427135678392,0.08844221105527639,0.0,0.10854271356783919,0.0371859296482412,0.0
0.6749974999999999	0.6485052266857676	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.29547738693467335,0.07336683417085427,0.03819095477386935,0.0,0.012060301507537688,0.3075376884422111,0.09949748743718594,0.0,0.11155778894472362,0.03819095477386935,0.0
0.6749974999999999	0.6817808458905679	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.2733668341708543,0.07839195979899498,0.036180904522613064,0.0,0.024120603015075376,0.2984924623115578,0.09045226130653267,0.0,0.11457286432160804,0.036180904522613064,0.0
0.6749974999999999	0.6330446231281684	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.3135678391959799,0.06331658291457286,0.036180904522613064,0.0,0.01306532663316583,0.3256281407035176,0.0864321608040201,0.0,0.09949748743718594,0.036180904522613064,0.0
0.6749974999999999	0.6849248091220206	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.26834170854271355,0.08241206030150754,0.03919597989949749,0.0,0.020100502512562814,0.28743718592964823,0.10150753768844221,0.0,0.12160804020100502,0.03919597989949749,0.0
0.6749974999999999	0.6472733545673474	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2994974874371859,0.07135678391959799,0.036180904522613064,0.0,0.01407035175879397,0.3135678391959799,0.09346733668341708,0.0,0.10753768844221105,0.036180904522613064,0.0
0.6749974999999999	0.6354890654436292	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.31055276381909547,0.07135678391959799,0.02914572864321608,0.0,0.016080402010050253,0.32663316582914576,0.08442211055276382,0.0,0.10050251256281408,0.02914572864321608,0.0
0.6749974999999999	0.6828007261059992	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2693467336683417,0.08944723618090453,0.02814070351758794,0.0,0.027135678391959798,0.29547738693467335,0.09045226130653267,0.0,0.11758793969849246,0.02814070351758794,0.0
0.6749974999999999	0.6647033096434309	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.2894472361809045,0.06934673366834171,0.03919597989949749,0.0,0.019095477386934675,0.3085427135678392,0.08844221105527639,0.0,0.10854271356783919,0.03919597989949749,0.0
0.6749974999999999	0.6575336966756894	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2904522613065327,0.0743718592964824,0.03819095477386935,0.0,0.01507537688442211,0.3055276381909548,0.09748743718592964,0.0,0.11155778894472362,0.0371859296482412,0.0
0.6749974999999999	0.6645925820597659	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.28442211055276384,0.07839195979899498,0.036180904522613064,0.0,0.017085427135678392,0.3015075376884422,0.09748743718592964,0.0,0.11457286432160804,0.036180904522613064,0.0
0.6749974999999999	0.6738673594398992	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.2804020100502513,0.07939698492462312,0.033165829145728645,0.0,0.023115577889447236,0.30251256281407035,0.08944723618090453,0.0,0.11256281407035176,0.033165829145728645,0.0
0.6749974999999999	0.6584609261872358	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.2884422110552764,0.08341708542713568,0.03015075376884422,0.0,0.017085427135678392,0.3055276381909548,0.09748743718592964,0.0,0.1135678391959799,0.03015075376884422,0.0
0.6749974999999999	0.6625707144795073	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.2904522613065327,0.07035175879396985,0.04020100502512563,0.0,0.016080402010050253,0.30452261306532663,0.09547738693467336,0.0,0.11055276381909548,0.04020100502512563,0.0
0.6749974999999999	0.644737260272563	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.3005025125628141,0.07336683417085427,0.034170854271356785,0.0,0.01407035175879397,0.3155778894472362,0.09246231155778895,0.0,0.10753768844221105,0.034170854271356785,0.0
0.6749974999999999	0.6598687852995692	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.29346733668341707,0.06733668341708543,0.03919597989949749,0.0,0.018090452261306532,0.31155778894472363,0.08844221105527639,0.0,0.10653266331658291,0.03919597989949749,0.0
0.6749974999999999	0.6608602286505942	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.2914572864321608,0.06834170854271357,0.04020100502512563,0.0,0.017085427135678392,0.3085427135678392,0.0914572864321608,0.0,0.10854271356783919,0.04020100502512563,0.0
0.6749974999999999	0.679337155129498	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2793969849246231,0.06532663316582915,0.04522613065326633,0.0,0.022110552763819097,0.3015075376884422,0.08844221105527639,0.0,0.10954773869346733,0.044221105527638194,0.0
0.6749974999999999	0.6475380725680282	0.0,0.0,0.0010050251256281408,0.01407035175879397,0.01507537688442211,0.2984924623115578,0.07939698492462312,0.03015075376884422,0.0,0.01507537688442211,0.31256281407035175,0.09547738693467336,0.0,0.10854271356783919,0.03015075376884422,0.0
0.6749974999999999	0.66397082916321	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2894472361809045,0.07537688442211055,0.032160804020100506,0.0,0.022110552763819097,0.31155778894472363,0.08542713567839195,0.0,0.10753768844221105,0.032160804020100506,0.0
0.6749974999999999	0.6660911577793805	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.28743718592964823,0.07738693467336684,0.032160804020100506,0.0,0.021105527638190954,0.3085427135678392,0.08944723618090453,0.0,0.10954773869346733,0.032160804020100506,0.0
0.689997	0.7149823178198735	0.0,0.0,0.0010050251256281408,0.04221105527638191,0.04321608040201005,0.24321608040201004,0.08844221105527639,0.02914572864321608,0.0,0.04321608040201005,0.2864321608040201,0.07537688442211055,0.0,0.1185929648241206,0.02914572864321608,0.0
0.689997	0.7077109883508227	0.0,0.0,0.0,0.04120603015075377,0.04120603015075377,0.21909547738693466,0.12864321608040202,0.01306532663316583,0.0,0.04120603015075377,0.26030150753768844,0.10050251256281408,0.0,0.14170854271356784,0.01306532663316583,0.0
0.689997	0.7153917510675134	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.22613065326633167,0.1135678391959799,0.023115577889447236,0.0,0.03819095477386935,0.264321608040201,0.09849246231155778,0.0,0.13668341708542714,0.023115577889447236,0.0
0.689997	0.6865558003267181	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.24321608040201004,0.12160804020100502,0.016080402010050253,0.0,0.02814070351758794,0.271356783919598,0.10954773869346733,0.0,0.13768844221105528,0.016080402010050253,0.0
0.689997	0.714060023155911	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.2371859296482412,0.09849246231155778,0.03015075376884422,0.0,0.036180904522613064,0.2743718592964824,0.09246231155778895,0.0,0.12864321608040202,0.03015075376884422,0.0
0.689997	0.6951649939729131	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23115577889447236,0.12763819095477386,0.016080402010050253,0.0,0.03015075376884422,0.2613065326633166,0.1135678391959799,0.0,0.14371859296482412,0.016080402010050253,0.0
0.689997	0.720945277079448	0.0,0.0,0.0,0.04120603015075377,0.04120603015075377,0.21809045226130652,0.11758793969849246,0.022110552763819097,0.0,0.04120603015075377,0.2592964824120603,0.09849246231155778,0.0,0.13869346733668342,0.022110552763819097,0.0
0.689997	0.7121824664339952	0.0,0.0,0.0,0.04623115577889447,0.04623115577889447,0.23919597989949748,0.09547738693467336,0.024120603015075376,0.0,0.04623115577889447,0.2864321608040201,0.07236180904522613,0.0,0.11959798994974874,0.024120603015075376,0.0
0.689997	0.7096384401644373	0.0,0.0,0.0010050251256281408,0.03919597989949749,0.04020100502512563,0.23618090452261306,0.10854271356783919,0.020100502512562814,0.0,0.04020100502512563,0.27537688442211056,0.09045226130653267,0.0,0.12864321608040202,0.020100502512562814,0.0
0.689997	0.6956548542710254	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.2422110552763819,0.1135678391959799,0.01507537688442211,0.0,0.03819095477386935,0.2804020100502513,0.09045226130653267,0.0,0.12864321608040202,0.01507537688442211,0.0
0.689997	0.7109353490022544	0.0,0.0,0.0010050251256281408,0.031155778894472363,0.032160804020100506,0.2371859296482412,0.10552763819095477,0.02814070351758794,0.0,0.032160804020100506,0.26834170854271355,0.10251256281407035,0.0,0.13366834170854272,0.02814070351758794,0.0
0.689997	0.7040428651405618	0.0,0.0,0.0010050251256281408,0.03819095477386935,0.03819095477386935,0.24321608040201004,0.10552763819095477,0.020100502512562814,0.0,0.03919597989949749,0.2814070351758794,0.08743718592964825,0.0,0.12562814070351758,0.020100502512562814,0.0
0.689997	0.6938892682910625	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.24321608040201004,0.11457286432160804,0.01407035175879397,0.0,0.03819095477386935,0.2804020100502513,0.09045226130653267,0.0,0.12864321608040202,0.01407035175879397,0.0
0.689997	0.685336726820676	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.24522613065326634,0.11959798994974874,0.017085427135678392,0.0,0.027135678391959798,0.2733668341708543,0.10954773869346733,0.0,0.13668341708542714,0.017085427135678392,0.0
0.689997	0.6886784869815049	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.24321608040201004,0.11959798994974874,0.01507537688442211,0.0,0.031155778894472363,0.2743718592964824,0.10452261306532663,0.0,0.13467336683417086,0.01507537688442211,0.0
0.689997	0.7055481641413074	0.0,0.0,0.0,0.04221105527638191,0.04120603015075377,0.2422110552763819,0.10251256281407035,0.021105527638190954,0.0,0.04120603015075377,0.2834170854271357,0.0814070351758794,0.0,0.12361809045226131,0.021105527638190954,0.0
0.689997	0.7027009203709494	0.0,0.0,0.0010050251256281408,0.034170854271356785,0.035175879396984924,0.22613065326633167,0.12763819095477386,0.01407035175879397,0.0,0.035175879396984924,0.2613065326633166,0.10753768844221105,0.0,0.14271356783919598,0.01507537688442211,0.0
0.689997	0.7095502191839835	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.23618090452261306,0.10653266331658291,0.027135678391959798,0.0,0.033165829145728645,0.2693467336683417,0.10050251256281408,0.0,0.13366834170854272,0.027135678391959798,0.0
0.689997	0.7007512874451738	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23115577889447236,0.12261306532663317,0.020100502512562814,0.0,0.03015075376884422,0.2613065326633166,0.11155778894472362,0.0,0.14271356783919598,0.020100502512562814,0.0
0.689997	0.6969044114804333	0.0,0.0,0.0010050251256281408,0.033165829145728645,0.034170854271356785,0.24020100502512562,0.11758793969849246,0.016080402010050253,0.0,0.034170854271356785,0.2733668341708543,0.10050251256281408,0.0,0.13366834170854272,0.016080402010050253,0.0
0.689997	0.699958403636392	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.23618090452261306,0.11758793969849246,0.018090452261306532,0.0,0.034170854271356785,0.27035175879396983,0.10150753768844221,0.0,0.135678391959799,0.018090452261306532,0.0
0.689997	0.7040382532410184	0.0,0.0,0.0,0.04120603015075377,0.04120603015075377,0.24120603015075376,0.10653266331658291,0.019095477386934675,0.0,0.04120603015075377,0.2814070351758794,0.08442211055276382,0.0,0.12462311557788945,0.019095477386934675,0.0
0.689997	0.6886441669835023	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.2321608040201005,0.13165829145728644,0.011055276381909548,0.0,0.032160804020100506,0.26532663316582916,0.10954773869346733,0.0,0.14271356783919598,0.011055276381909548,0.0
0.689997	0.7043723845508663	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.24020100502512562,0.10552763819095477,0.019095477386934675,0.0,0.04221105527638191,0.2834170854271357,0.0814070351758794,0.0,0.12462311557788945,0.019095477386934675,0.0
0.689997	0.7049006089837673	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.2241206030150754,0.12562814070351758,0.019095477386934675,0.0,0.032160804020100506,0.25728643216080405,0.11256281407035176,0.0,0.1457286432160804,0.019095477386934675,0.0
0.689997	0.6929234009815414	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.2522613065326633,0.10452261306532663,0.024120603015075376,0.0,0.02914572864321608,0.2804020100502513,0.09949748743718594,0.0,0.12763819095477386,0.024120603015075376,0.0
0.689997	0.7038263835482739	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.21105527638190955,0.1407035175879397,0.01306532663316583,0.0,0.034170854271356785,0.24522613065326634,0.12060301507537688,0.0,0.15376884422110554,0.01306532663316583,0.0
0.689997	0.7103488532266354	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.2321608040201005,0.11155778894472362,0.021105527638190954,0.0,0.03919597989949749,0.271356783919598,0.09246231155778895,0.0,0.13266331658291458,0.021105527638190954,0.0
0.689997	0.6899661628735956	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2422110552763819,0.11959798994974874,0.019095477386934675,0.0,0.027135678391959798,0.2693467336683417,0.11055276381909548,0.0,0.13869346733668342,0.019095477386934675,0.0
0.689997	0.6966143849543517	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.22110552763819097,0.13668341708542714,0.01507537688442211,0.0,0.02914572864321608,0.25025125628140704,0.12261306532663317,0.0,0.15175879396984926,0.01507537688442211,0.0
0.689997	0.6938254124049127	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.25025125628140704,0.10552763819095477,0.018090452261306532,0.0,0.0371859296482412,0.28743718592964823,0.0864321608040201,0.0,0.12261306532663317,0.018090452261306532,0.0
0.689997	0.7011357032832811	0.0,0.0,0.0,0.036180904522613064,0.035175879396984924,0.23819095477386934,0.1135678391959799,0.019095477386934675,0.0,0.035175879396984924,0.2743718592964824,0.0964824120603015,0.0,0.13266331658291458,0.019095477386934675,0.0
0.689997	0.7020187738029883	0.0,0.0,0.0,0.044221105527638194,0.04522613065326633,0.23819095477386934,0.10954773869346733,0.01507537688442211,0.0,0.04522613065326633,0.2834170854271357,0.07939698492462312,0.0,0.12462311557788945,0.01507537688442211,0.0
0.689997	0.6999404361792606	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2271356783919598,0.12663316582914572,0.021105527638190954,0.0,0.027135678391959798,0.2542713567839196,0.12060301507537688,0.0,0.14773869346733667,0.021105527638190954,0.0
0.689997	0.68366721186041	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.22914572864321608,0.13668341708542714,0.017085427135678392,0.0,0.021105527638190954,0.25025125628140704,0.13266331658291458,0.0,0.15376884422110554,0.017085427135678392,0.0
0.689997	0.699255817435414	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.25326633165829143,0.09547738693467336,0.02512562814070352,0.0,0.036180904522613064,0.2884422110552764,0.08442211055276382,0.0,0.11959798994974874,0.02512562814070352,0.0
0.689997	0.7036997947481728	0.0,0.0,0.0,0.03819095477386935,0.03919597989949749,0.23417085427135678,0.11557788944723618,0.017085427135678392,0.0,0.03919597989949749,0.2733668341708543,0.09346733668341708,0.0,0.13266331658291458,0.017085427135678392,0.0
0.689997	0.7061300428798953	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23316582914572864,0.11457286432160804,0.02512562814070352,0.0,0.03015075376884422,0.2623115577889447,0.10954773869346733,0.0,0.13969849246231156,0.02512562814070352,0.0
0.689997	0.6909496956178941	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.2542713567839196,0.10251256281407035,0.018090452261306532,0.0,0.0371859296482412,0.2914572864321608,0.08341708542713568,0.0,0.12060301507537688,0.018090452261306532,0.0
0.689997	0.7023007069053346	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.24120603015075376,0.10854271356783919,0.023115577889447236,0.0,0.033165829145728645,0.2743718592964824,0.09849246231155778,0.0,0.13165829145728644,0.023115577889447236,0.0
0.689997	0.6898181503376676	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02814070351758794,0.2271356783919598,0.13768844221105528,0.012060301507537688,0.0,0.02814070351758794,0.25326633165829143,0.12361809045226131,0.0,0.14974874371859295,0.012060301507537688,0.0
0.689997	0.7138651103455381	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.22512562814070353,0.11658291457286432,0.022110552763819097,0.0,0.0371859296482412,0.2623115577889447,0.10150753768844221,0.0,0.13869346733668342,0.022110552763819097,0.0
0.689997	0.7132841508290101	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.21608040201005024,0.12763819095477386,0.016080402010050253,0.0,0.04020100502512563,0.2552763819095477,0.10452261306532663,0.0,0.14371859296482412,0.016080402010050253,0.0
0.689997	0.6935732905916266	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.22914572864321608,0.13165829145728644,0.012060301507537688,0.0,0.033165829145728645,0.2613065326633166,0.11055276381909548,0.0,0.14371859296482412,0.012060301507537688,0.0
0.689997	0.695883817992497	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.25326633165829143,0.0964824120603015,0.021105527638190954,0.0,0.03919597989949749,0.29346733668341707,0.07839195979899498,0.0,0.1185929648241206,0.021105527638190954,0.0
0.689997	0.698299859529354	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.23316582914572864,0.12261306532663317,0.018090452261306532,0.0,0.031155778894472363,0.264321608040201,0.10954773869346733,0.0,0.1407035175879397,0.018090452261306532,0.0
0.689997	0.7126861859611039	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.23417085427135678,0.10552763819095477,0.024120603015075376,0.0,0.03919597989949749,0.2733668341708543,0.0914572864321608,0.0,0.12964824120603016,0.024120603015075376,0.0
0.689997	0.7165225973019039	0.0,0.0,0.0,0.04120603015075377,0.04020100502512563,0.21909547738693466,0.12160804020100502,0.019095477386934675,0.0,0.04120603015075377,0.2592964824120603,0.09949748743718594,0.0,0.13969849246231156,0.019095477386934675,0.0
0.689997	0.6847849797147043	0.0,0.0,0.0,0.032160804020100506,0.031155778894472363,0.24321608040201004,0.12361809045226131,0.012060301507537688,0.0,0.032160804020100506,0.2743718592964824,0.1035175879396985,0.0,0.135678391959799,0.012060301507537688,0.0
0.689997	0.7052178379252481	0.0,0.0,0.0020100502512562816,0.032160804020100506,0.034170854271356785,0.23015075376884422,0.12261306532663317,0.017085427135678392,0.0,0.034170854271356785,0.2623115577889447,0.10854271356783919,0.0,0.13969849246231156,0.017085427135678392,0.0
0.689997	0.698543110576041	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.23316582914572864,0.12160804020100502,0.021105527638190954,0.0,0.02814070351758794,0.2613065326633166,0.11457286432160804,0.0,0.14271356783919598,0.021105527638190954,0.0
0.689997	0.699652258060075	0.0,0.0,0.0010050251256281408,0.032160804020100506,0.033165829145728645,0.23015075376884422,0.12663316582914572,0.01507537688442211,0.0,0.033165829145728645,0.2623115577889447,0.10954773869346733,0.0,0.14170854271356784,0.01507537688442211,0.0
0.689997	0.7031379589761061	0.0,0.0,0.0,0.04522613065326633,0.04522613065326633,0.22311557788944725,0.12562814070351758,0.010050251256281407,0.0,0.04522613065326633,0.2693467336683417,0.09045226130653267,0.0,0.135678391959799,0.010050251256281407,0.0
0.689997	0.6956095934334273	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.23517587939698492,0.12261306532663317,0.016080402010050253,0.0,0.032160804020100506,0.26733668341708544,0.10753768844221105,0.0,0.13869346733668342,0.016080402010050253,0.0
0.689997	0.7112324259056267	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.22512562814070353,0.1185929648241206,0.018090452261306532,0.0,0.04020100502512563,0.26532663316582916,0.0964824120603015,0.0,0.13768844221105528,0.018090452261306532,0.0
0.689997	0.7200063384874585	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.2321608040201005,0.09949748743718594,0.032160804020100506,0.0,0.0371859296482412,0.26834170854271355,0.09447236180904522,0.0,0.1306532663316583,0.031155778894472363,0.0
0.689997	0.7147898962498654	0.0,0.0,0.0,0.04321608040201005,0.04321608040201005,0.22814070351758794,0.11055276381909548,0.020100502512562814,0.0,0.04321608040201005,0.271356783919598,0.08743718592964825,0.0,0.13165829145728644,0.021105527638190954,0.0
0.689997	0.7017897715925813	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.23618090452261306,0.11557788944723618,0.021105527638190954,0.0,0.032160804020100506,0.26834170854271355,0.10452261306532663,0.0,0.13668341708542714,0.021105527638190954,0.0
0.689997	0.706002697750181	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.23618090452261306,0.11055276381909548,0.024120603015075376,0.0,0.033165829145728645,0.27035175879396983,0.10050251256281408,0.0,0.13467336683417086,0.024120603015075376,0.0
0.689997	0.7017858444439129	0.0,0.0,0.0010050251256281408,0.04120603015075377,0.04221105527638191,0.24120603015075376,0.10954773869346733,0.016080402010050253,0.0,0.04221105527638191,0.28241206030150756,0.08442211055276382,0.0,0.12462311557788945,0.01507537688442211,0.0
0.689997	0.7011191623702854	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.2201005025125628,0.13366834170854272,0.010050251256281407,0.0,0.04020100502512563,0.26030150753768844,0.10251256281407035,0.0,0.14271356783919598,0.010050251256281407,0.0
0.689997	0.694276880978479	0.0,0.0,0.0,0.033165829145728645,0.034170854271356785,0.22914572864321608,0.1306532663316583,0.012060301507537688,0.0,0.034170854271356785,0.2623115577889447,0.10954773869346733,0.0,0.14271356783919598,0.012060301507537688,0.0
0.689997	0.6932057363530659	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02914572864321608,0.25125628140703515,0.10753768844221105,0.022110552763819097,0.0,0.02914572864321608,0.27839195979899495,0.10150753768844221,0.0,0.12964824120603016,0.022110552763819097,0.0
0.689997	0.7002696439087834	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.2492462311557789,0.09849246231155778,0.023115577889447236,0.0,0.0371859296482412,0.2864321608040201,0.08542713567839195,0.0,0.12261306532663317,0.023115577889447236,0.0
0.689997	0.7126326391573901	0.0,0.0,0.0,0.04623115577889447,0.04623115577889447,0.2241206030150754,0.11557788944723618,0.016080402010050253,0.0,0.04623115577889447,0.271356783919598,0.08542713567839195,0.0,0.13266331658291458,0.016080402010050253,0.0
0.689997	0.7007820184003699	0.0,0.0,0.0,0.034170854271356785,0.033165829145728645,0.23115577889447236,0.12261306532663317,0.017085427135678392,0.0,0.034170854271356785,0.26532663316582916,0.10552763819095477,0.0,0.13969849246231156,0.017085427135678392,0.0
0.689997	0.6746558729838195	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.25326633165829143,0.11959798994974874,0.010050251256281407,0.0,0.031155778894472363,0.28442211055276384,0.09949748743718594,0.0,0.12964824120603016,0.010050251256281407,0.0
0.689997	0.713151988348832	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.2241206030150754,0.1185929648241206,0.021105527638190954,0.0,0.0371859296482412,0.2613065326633166,0.10251256281407035,0.0,0.13969849246231156,0.021105527638190954,0.0
0.689997	0.6908667546593592	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.2371859296482412,0.12261306532663317,0.022110552763819097,0.0,0.023115577889447236,0.2592964824120603,0.12261306532663317,0.0,0.14472361809045226,0.022110552763819097,0.0
0.689997	0.7103627783274145	0.0,0.0,0.0,0.03919597989949749,0.04020100502512563,0.22613065326633167,0.1185929648241206,0.018090452261306532,0.0,0.04020100502512563,0.2663316582914573,0.0964824120603015,0.0,0.13668341708542714,0.018090452261306532,0.0
0.689997	0.7111357900399431	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.23919597989949748,0.09949748743718594,0.024120603015075376,0.0,0.04221105527638191,0.2814070351758794,0.0814070351758794,0.0,0.12361809045226131,0.024120603015075376,0.0
0.689997	0.6915160895962564	0.0,0.0,0.0020100502512562816,0.035175879396984924,0.0371859296482412,0.24321608040201004,0.11959798994974874,0.011055276381909548,0.0,0.0371859296482412,0.27839195979899495,0.09447236180904522,0.0,0.1306532663316583,0.011055276381909548,0.0
0.689997	0.7083972015416261	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.2422110552763819,0.09949748743718594,0.027135678391959798,0.0,0.036180904522613064,0.27839195979899495,0.09045226130653267,0.0,0.12663316582914572,0.027135678391959798,0.0
0.689997	0.7130133304041126	0.0,0.0,0.0,0.04723618090452261,0.04723618090452261,0.22311557788944725,0.11758793969849246,0.01507537688442211,0.0,0.04723618090452261,0.2693467336683417,0.08542713567839195,0.0,0.13266331658291458,0.01507537688442211,0.0
0.689997	0.7009542579745783	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.24120603015075376,0.11055276381909548,0.021105527638190954,0.0,0.034170854271356785,0.27537688442211056,0.09748743718592964,0.0,0.1306532663316583,0.021105527638190954,0.0
0.689997	0.694789403918819	0.0,0.0,0.0,0.035175879396984924,0.034170854271356785,0.2442211055276382,0.1135678391959799,0.017085427135678392,0.0,0.035175879396984924,0.27839195979899495,0.09547738693467336,0.0,0.12964824120603016,0.017085427135678392,0.0
0.689997	0.6962775936723352	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.22914572864321608,0.12864321608040202,0.017085427135678392,0.0,0.02914572864321608,0.25829145728643216,0.11658291457286432,0.0,0.1457286432160804,0.017085427135678392,0.0
0.689997	0.6991649598111336	0.0,0.0,0.0020100502512562816,0.035175879396984924,0.0371859296482412,0.2221105527638191,0.13668341708542714,0.009045226130653266,0.0,0.0371859296482412,0.2562814070351759,0.11055276381909548,0.0,0.14472361809045226,0.009045226130653266,0.0
0.689997	0.6958573075426358	0.0,0.0,0.0010050251256281408,0.032160804020100506,0.033165829145728645,0.2422110552763819,0.11557788944723618,0.017085427135678392,0.0,0.033165829145728645,0.27537688442211056,0.10050251256281408,0.0,0.13266331658291458,0.017085427135678392,0.0
0.689997	0.7059308948423139	0.0,0.0,0.0010050251256281408,0.034170854271356785,0.035175879396984924,0.23819095477386934,0.11155778894472362,0.021105527638190954,0.0,0.035175879396984924,0.271356783919598,0.09849246231155778,0.0,0.13266331658291458,0.021105527638190954,0.0
