u	Permutation_Entropy	Pattern_Probabilities
0.75749475	0.6823246908908068	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.21407035175879396,0.1527638190954774,0.012060301507537688,0.0,0.022110552763819097,0.23517587939698492,0.14271356783919598,0.0,0.16482412060301507,0.012060301507537688,0.0
0.75749475	0.6869006520850708	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.2100502512562814,0.15376884422110554,0.011055276381909548,0.0,0.02512562814070352,0.23517587939698492,0.13869346733668342,0.0,0.16482412060301507,0.011055276381909548,0.0
0.75749475	0.6885822749989287	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.19899497487437187,0.1628140703517588,0.008040201005025126,0.0,0.027135678391959798,0.22613065326633167,0.14371859296482412,0.0,0.1708542713567839,0.008040201005025126,0.0
0.75749475	0.6880118569105899	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.20603015075376885,0.15577889447236182,0.011055276381909548,0.0,0.02512562814070352,0.23115577889447236,0.14271356783919598,0.0,0.16683417085427135,0.011055276381909548,0.0
0.75749475	0.6713557573218487	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.2150753768844221,0.15879396984924624,0.006030150753768844,0.0,0.023115577889447236,0.23819095477386934,0.14170854271356784,0.0,0.16482412060301507,0.006030150753768844,0.0
0.75749475	0.6983705139136781	0.0,0.0,0.0010050251256281408,0.02914572864321608,0.03015075376884422,0.19798994974874373,0.1577889447236181,0.010050251256281407,0.0,0.03015075376884422,0.22613065326633167,0.13969849246231156,0.0,0.1678391959798995,0.010050251256281407,0.0
0.75749475	0.6835186482762993	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.02512562814070352,0.2100502512562814,0.15678391959798996,0.009045226130653266,0.0,0.024120603015075376,0.23316582914572864,0.14271356783919598,0.0,0.1658291457286432,0.009045226130653266,0.0
0.75749475	0.6853831497650759	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.20402010050251257,0.15979899497487438,0.005025125628140704,0.0,0.031155778894472363,0.23517587939698492,0.13266331658291458,0.0,0.16482412060301507,0.005025125628140704,0.0
0.75749475	0.7061954636641065	0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.19597989949748743,0.1527638190954774,0.011055276381909548,0.0,0.035175879396984924,0.23115577889447236,0.12864321608040202,0.0,0.16381909547738693,0.011055276381909548,0.0
0.75749475	0.6809969960866213	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.21809045226130652,0.14974874371859295,0.012060301507537688,0.0,0.022110552763819097,0.24020100502512562,0.13969849246231156,0.0,0.16180904522613065,0.012060301507537688,0.0
0.75749475	0.6893030352736985	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.21407035175879396,0.1487437185929648,0.012060301507537688,0.0,0.02613065326633166,0.24020100502512562,0.13366834170854272,0.0,0.16080402010050251,0.012060301507537688,0.0
0.75749475	0.7189657176292303	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.18894472361809045,0.1457286432160804,0.02512562814070352,0.0,0.02814070351758794,0.21708542713567838,0.14271356783919598,0.0,0.1708542713567839,0.02512562814070352,0.0
0.75749475	0.6920721710824921	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.21105527638190955,0.1487437185929648,0.01306532663316583,0.0,0.02613065326633166,0.2371859296482412,0.13668341708542714,0.0,0.16180904522613065,0.01306532663316583,0.0
0.75749475	0.6734957267305965	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.21105527638190955,0.15979899497487438,0.003015075376884422,0.0,0.02814070351758794,0.23919597989949748,0.135678391959799,0.0,0.16381909547738693,0.003015075376884422,0.0
0.75749475	0.680435372490861	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.2100502512562814,0.1577889447236181,0.007035175879396985,0.0,0.02613065326633166,0.23618090452261306,0.13869346733668342,0.0,0.16482412060301507,0.007035175879396985,0.0
0.75749475	0.6806039227285545	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.21105527638190955,0.15678391959798996,0.008040201005025126,0.0,0.02512562814070352,0.23618090452261306,0.13969849246231156,0.0,0.16482412060301507,0.008040201005025126,0.0
0.75749475	0.7031684670849577	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.20100502512562815,0.14974874371859295,0.017085427135678392,0.0,0.027135678391959798,0.22814070351758794,0.13969849246231156,0.0,0.1658291457286432,0.017085427135678392,0.0
0.75749475	0.6946553925920719	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2,0.15678391959798996,0.012060301507537688,0.0,0.027135678391959798,0.22814070351758794,0.1407035175879397,0.0,0.16884422110552763,0.012060301507537688,0.0
0.75749475	0.7173451394250695	0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.18592964824120603,0.1527638190954774,0.016080402010050253,0.0,0.035175879396984924,0.22110552763819097,0.13366834170854272,0.0,0.16884422110552763,0.016080402010050253,0.0
0.75749475	0.7017193190612632	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.2,0.1527638190954774,0.01306532663316583,0.0,0.03015075376884422,0.22914572864321608,0.135678391959799,0.0,0.1658291457286432,0.01306532663316583,0.0
0.75749475	0.6941470462291087	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.1899497487437186,0.1658291457286432,0.006030150753768844,0.0,0.033165829145728645,0.22311557788944725,0.13869346733668342,0.0,0.1708542713567839,0.006030150753768844,0.0
0.75749475	0.7037644867582351	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.19899497487437187,0.15175879396984926,0.016080402010050253,0.0,0.027135678391959798,0.22512562814070353,0.14271356783919598,0.0,0.1678391959798995,0.016080402010050253,0.0
0.75749475	0.6754702006644984	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.21708542713567838,0.15477386934673368,0.008040201005025126,0.0,0.023115577889447236,0.23919597989949748,0.1407035175879397,0.0,0.1628140703517588,0.008040201005025126,0.0
0.75749475	0.7012467354411739	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.19798994974874373,0.15376884422110554,0.011055276381909548,0.0,0.032160804020100506,0.23115577889447236,0.13266331658291458,0.0,0.1658291457286432,0.011055276381909548,0.0
0.75749475	0.6829637035636528	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.21708542713567838,0.14974874371859295,0.010050251256281407,0.0,0.02512562814070352,0.2422110552763819,0.135678391959799,0.0,0.15979899497487438,0.010050251256281407,0.0
0.75749475	0.6854750368967845	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.21407035175879396,0.1507537688442211,0.01306532663316583,0.0,0.022110552763819097,0.23618090452261306,0.14271356783919598,0.0,0.16381909547738693,0.01306532663316583,0.0
0.75749475	0.6877638803716769	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.20100502512562815,0.16080402010050251,0.007035175879396985,0.0,0.02914572864321608,0.23015075376884422,0.13869346733668342,0.0,0.1678391959798995,0.007035175879396985,0.0
0.75749475	0.6811021159663619	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.21708542713567838,0.1507537688442211,0.011055276381909548,0.0,0.023115577889447236,0.24120603015075376,0.13768844221105528,0.0,0.16180904522613065,0.011055276381909548,0.0
0.75749475	0.6621440576877651	0.0,0.0,0.0,0.018090452261306532,0.017085427135678392,0.22512562814070353,0.15477386934673368,0.008040201005025126,0.0,0.018090452261306532,0.24321608040201004,0.14472361809045226,0.0,0.1628140703517588,0.008040201005025126,0.0
0.75749475	0.6951829200222819	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.19698492462311556,0.15879396984924624,0.011055276381909548,0.0,0.02814070351758794,0.22613065326633167,0.14170854271356784,0.0,0.16984924623115577,0.011055276381909548,0.0
0.75749475	0.69461777148137	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.20804020100502513,0.14974874371859295,0.01306532663316583,0.0,0.027135678391959798,0.23517587939698492,0.13668341708542714,0.0,0.1628140703517588,0.01306532663316583,0.0
0.75749475	0.695956415284431	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.21306532663316582,0.14271356783919598,0.018090452261306532,0.0,0.024120603015075376,0.23819095477386934,0.13668341708542714,0.0,0.16080402010050251,0.018090452261306532,0.0
0.75749475	0.6885567970645777	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2150753768844221,0.1457286432160804,0.016080402010050253,0.0,0.022110552763819097,0.23819095477386934,0.13969849246231156,0.0,0.1628140703517588,0.016080402010050253,0.0
0.75749475	0.694474881024821	0.0,0.0,0.0020100502512562816,0.02512562814070352,0.02613065326633166,0.21105527638190955,0.14974874371859295,0.012060301507537688,0.0,0.027135678391959798,0.23517587939698492,0.13768844221105528,0.0,0.16180904522613065,0.012060301507537688,0.0
0.75749475	0.6882009967906639	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.2100502512562814,0.15376884422110554,0.009045226130653266,0.0,0.027135678391959798,0.23618090452261306,0.13768844221105528,0.0,0.1628140703517588,0.009045226130653266,0.0
0.75749475	0.6925468765974646	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.20904522613065327,0.15175879396984926,0.012060301507537688,0.0,0.02613065326633166,0.23417085427135678,0.13869346733668342,0.0,0.16381909547738693,0.012060301507537688,0.0
0.75749475	0.6934512134695868	0.0,0.0,0.0,0.019095477386934675,0.018090452261306532,0.2020100502512563,0.1507537688442211,0.022110552763819097,0.0,0.018090452261306532,0.22110552763819097,0.15376884422110554,0.0,0.1728643216080402,0.022110552763819097,0.0
0.75749475	0.6791521808936235	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.20603015075376885,0.16180904522613065,0.006030150753768844,0.0,0.02613065326633166,0.2321608040201005,0.14170854271356784,0.0,0.1678391959798995,0.006030150753768844,0.0
0.75749475	0.7014081866300512	0.0,0.0,0.0010050251256281408,0.03015075376884422,0.031155778894472363,0.2,0.15477386934673368,0.011055276381909548,0.0,0.031155778894472363,0.22914572864321608,0.135678391959799,0.0,0.16482412060301507,0.011055276381909548,0.0
0.75749475	0.6877172332532064	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.023115577889447236,0.21909547738693466,0.1457286432160804,0.01407035175879397,0.0,0.023115577889447236,0.24120603015075376,0.13668341708542714,0.0,0.15979899497487438,0.01407035175879397,0.0
0.75749475	0.6883691406180888	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.20301507537688443,0.1577889447236181,0.010050251256281407,0.0,0.02613065326633166,0.23015075376884422,0.14170854271356784,0.0,0.16884422110552763,0.010050251256281407,0.0
0.75749475	0.6714350938025603	0.0,0.0,0.0,0.020100502512562814,0.019095477386934675,0.22613065326633167,0.1487437185929648,0.011055276381909548,0.0,0.019095477386934675,0.24522613065326634,0.13969849246231156,0.0,0.15979899497487438,0.011055276381909548,0.0
0.75749475	0.6915001773779016	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.20603015075376885,0.1527638190954774,0.01306532663316583,0.0,0.02512562814070352,0.2321608040201005,0.1407035175879397,0.0,0.16683417085427135,0.01306532663316583,0.0
0.75749475	0.6565559409064097	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.018090452261306532,0.23115577889447236,0.15376884422110554,0.006030150753768844,0.0,0.017085427135678392,0.24824120603015076,0.14271356783919598,0.0,0.15979899497487438,0.006030150753768844,0.0
0.75749475	0.6885845321110299	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.20804020100502513,0.15477386934673368,0.009045226130653266,0.0,0.02814070351758794,0.23618090452261306,0.13467336683417086,0.0,0.16381909547738693,0.009045226130653266,0.0
0.75749475	0.6855443139346282	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.207035175879397,0.15678391959798996,0.006030150753768844,0.0,0.03015075376884422,0.2371859296482412,0.13366834170854272,0.0,0.1628140703517588,0.006030150753768844,0.0
0.7649945	0.671514043462915	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.20603015075376885,0.16381909547738693,0.011055276381909548,0.0,0.017085427135678392,0.22311557788944725,0.15879396984924624,0.0,0.1748743718592965,0.011055276381909548,0.0
0.7649945	0.6659621114180958	0.0,0.0,0.0,0.016080402010050253,0.017085427135678392,0.2150753768844221,0.15979899497487438,0.010050251256281407,0.0,0.016080402010050253,0.2321608040201005,0.15376884422110554,0.0,0.16984924623115577,0.010050251256281407,0.0
0.7649945	0.6766276797157079	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.21105527638190955,0.15879396984924624,0.007035175879396985,0.0,0.024120603015075376,0.23517587939698492,0.14271356783919598,0.0,0.1658291457286432,0.007035175879396985,0.0
0.7649945	0.6769915437571031	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.020100502512562814,0.207035175879397,0.16381909547738693,0.008040201005025126,0.0,0.021105527638190954,0.2271356783919598,0.15175879396984926,0.0010050251256281408,0.1708542713567839,0.008040201005025126,0.0
0.7649945	0.6707730578820426	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.22512562814070353,0.1507537688442211,0.007035175879396985,0.0,0.023115577889447236,0.24723618090452262,0.135678391959799,0.0,0.1577889447236181,0.007035175879396985,0.0
0.7649945	0.68044493464113	0.0,0.0,0.0,0.018090452261306532,0.017085427135678392,0.19899497487437187,0.1658291457286432,0.01306532663316583,0.0,0.018090452261306532,0.2150753768844221,0.16180904522613065,0.0010050251256281408,0.17788944723618091,0.01306532663316583,0.0
0.7649945	0.6749599954249128	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.20904522613065327,0.15979899497487438,0.012060301507537688,0.0,0.018090452261306532,0.22814070351758794,0.1527638190954774,0.0,0.17185929648241205,0.012060301507537688,0.0
0.7649945	0.6967522049390704	0.0,0.0,0.0010050251256281408,0.024120603015075376,0.024120603015075376,0.207035175879397,0.1527638190954774,0.01407035175879397,0.0,0.02512562814070352,0.22914572864321608,0.14271356783919598,0.0010050251256281408,0.16482412060301507,0.01407035175879397,0.0
0.7649945	0.6911622081302456	0.0,0.0,0.0,0.024120603015075376,0.023115577889447236,0.2,0.16080402010050251,0.012060301507537688,0.0,0.024120603015075376,0.2221105527638191,0.1487437185929648,0.0010050251256281408,0.17185929648241205,0.012060301507537688,0.0
0.7649945	0.671982689958912	0.0,0.0,0.0020100502512562816,0.01507537688442211,0.017085427135678392,0.21608040201005024,0.1577889447236181,0.011055276381909548,0.0,0.017085427135678392,0.23015075376884422,0.15376884422110554,0.0,0.16884422110552763,0.011055276381909548,0.0
0.7649945	0.6685816984633357	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2201005025125628,0.15577889447236182,0.008040201005025126,0.0,0.020100502512562814,0.24020100502512562,0.14371859296482412,0.0,0.16381909547738693,0.008040201005025126,0.0
0.7649945	0.6928362380001156	0.0,0.0,0.0,0.03015075376884422,0.02914572864321608,0.20301507537688443,0.1577889447236181,0.008040201005025126,0.0,0.03015075376884422,0.2321608040201005,0.135678391959799,0.0010050251256281408,0.16482412060301507,0.008040201005025126,0.0
0.7649945	0.6609856728420469	0.0,0.0,0.0020100502512562816,0.01507537688442211,0.017085427135678392,0.2221105527638191,0.15979899497487438,0.007035175879396985,0.0,0.017085427135678392,0.23618090452261306,0.15175879396984926,0.0,0.1658291457286432,0.006030150753768844,0.0
0.7649945	0.6823975294053314	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.21206030150753769,0.15577889447236182,0.012060301507537688,0.0,0.021105527638190954,0.2321608040201005,0.14673366834170853,0.0010050251256281408,0.1658291457286432,0.012060301507537688,0.0
0.7649945	0.6647315672310642	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.22311557788944725,0.15577889447236182,0.010050251256281407,0.0,0.016080402010050253,0.23819095477386934,0.14974874371859295,0.0,0.16482412060301507,0.010050251256281407,0.0
0.7649945	0.6661860200612136	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.016080402010050253,0.21809045226130652,0.15879396984924624,0.010050251256281407,0.0,0.016080402010050253,0.2321608040201005,0.15376884422110554,0.0,0.16884422110552763,0.010050251256281407,0.0
0.7649945	0.678376951001807	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.21909547738693466,0.15175879396984926,0.010050251256281407,0.0,0.022110552763819097,0.24120603015075376,0.13969849246231156,0.0,0.16180904522613065,0.010050251256281407,0.0
0.7649945	0.6857332707165297	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.19899497487437187,0.1628140703517588,0.011055276381909548,0.0,0.023115577889447236,0.2221105527638191,0.1507537688442211,0.0,0.17386934673366833,0.011055276381909548,0.0
0.7649945	0.6783694061567866	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.018090452261306532,0.21809045226130652,0.15376884422110554,0.012060301507537688,0.0,0.019095477386934675,0.23417085427135678,0.14773869346733667,0.0010050251256281408,0.16482412060301507,0.012060301507537688,0.0
0.7649945	0.6666492651571027	0.0,0.0,0.0010050251256281408,0.01507537688442211,0.01507537688442211,0.21306532663316582,0.16381909547738693,0.009045226130653266,0.0,0.016080402010050253,0.2271356783919598,0.1577889447236181,0.0010050251256281408,0.17185929648241205,0.009045226130653266,0.0
0.7649945	0.6629625937484801	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.21407035175879396,0.16381909547738693,0.008040201005025126,0.0,0.017085427135678392,0.23015075376884422,0.15477386934673368,0.0,0.1708542713567839,0.008040201005025126,0.0
0.7649945	0.6575963741193247	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.22814070351758794,0.15175879396984926,0.01306532663316583,0.0,0.012060301507537688,0.24020100502512562,0.1527638190954774,0.0,0.16482412060301507,0.01306532663316583,0.0
0.7649945	0.675457330207669	0.0,0.0,0.0010050251256281408,0.017085427135678392,0.018090452261306532,0.22110552763819097,0.1507537688442211,0.01306532663316583,0.0,0.018090452261306532,0.23819095477386934,0.14673366834170853,0.0,0.1628140703517588,0.01306532663316583,0.0
0.7649945	0.6767640471503334	0.0,0.0,0.0,0.017085427135678392,0.018090452261306532,0.21407035175879396,0.15376884422110554,0.01407035175879397,0.0,0.018090452261306532,0.2321608040201005,0.1507537688442211,0.0,0.1678391959798995,0.01407035175879397,0.0
0.7649945	0.6698002576702669	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.21407035175879396,0.15879396984924624,0.011055276381909548,0.0,0.017085427135678392,0.23115577889447236,0.1527638190954774,0.0,0.16984924623115577,0.011055276381909548,0.0
0.7649945	0.6696219960499591	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.2221105527638191,0.15376884422110554,0.009045226130653266,0.0,0.019095477386934675,0.24020100502512562,0.14472361809045226,0.0,0.16381909547738693,0.009045226130653266,0.0
0.7649945	0.6609674879946857	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2221105527638191,0.15678391959798996,0.010050251256281407,0.0,0.01507537688442211,0.23819095477386934,0.1507537688442211,0.0,0.16683417085427135,0.010050251256281407,0.0
0.7649945	0.6561743041084651	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2150753768844221,0.16482412060301507,0.008040201005025126,0.0,0.01407035175879397,0.22914572864321608,0.15979899497487438,0.0,0.1728643216080402,0.008040201005025126,0.0
0.7649945	0.7020294242089982	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.19095477386934673,0.15577889447236182,0.021105527638190954,0.0,0.022110552763819097,0.21206030150753769,0.15577889447236182,0.0,0.17688442211055277,0.021105527638190954,0.0
0.7649945	0.6852891212863604	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.20603015075376885,0.15678391959798996,0.01407035175879397,0.0,0.020100502512562814,0.22512562814070353,0.15175879396984926,0.0,0.17185929648241205,0.01407035175879397,0.0
0.7649945	0.6612923314269693	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.23316582914572864,0.14472361809045226,0.016080402010050253,0.0,0.012060301507537688,0.2442211055276382,0.1487437185929648,0.0,0.16080402010050251,0.016080402010050253,0.0
0.7649945	0.6670982246861944	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.21708542713567838,0.15879396984924624,0.010050251256281407,0.0,0.017085427135678392,0.23417085427135678,0.1507537688442211,0.0,0.1678391959798995,0.010050251256281407,0.0
0.7649945	0.6864909233708238	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.19899497487437187,0.16080402010050251,0.016080402010050253,0.0,0.019095477386934675,0.21708542713567838,0.1577889447236181,0.0,0.17587939698492464,0.016080402010050253,0.0
0.7649945	0.6682846558207821	0.0,0.0,0.0020100502512562816,0.01507537688442211,0.017085427135678392,0.21407035175879396,0.16180904522613065,0.009045226130653266,0.0,0.017085427135678392,0.22914572864321608,0.15477386934673368,0.0,0.1708542713567839,0.009045226130653266,0.0
0.7649945	0.6733249472262949	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.21608040201005024,0.1577889447236181,0.008040201005025126,0.0,0.021105527638190954,0.23618090452261306,0.14472361809045226,0.0,0.1658291457286432,0.008040201005025126,0.0
0.7649945	0.6796745169916558	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.2150753768844221,0.15376884422110554,0.011055276381909548,0.0,0.021105527638190954,0.23517587939698492,0.14472361809045226,0.0,0.1658291457286432,0.011055276381909548,0.0
0.7649945	0.6773345940768474	0.0,0.0,0.0,0.019095477386934675,0.017085427135678392,0.2020100502512563,0.1678391959798995,0.010050251256281407,0.0,0.019095477386934675,0.21909547738693466,0.1577889447236181,0.0020100502512562816,0.17587939698492464,0.010050251256281407,0.0
0.7649945	0.6471863592623105	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2321608040201005,0.15678391959798996,0.006030150753768844,0.0,0.01407035175879397,0.24623115577889448,0.1487437185929648,0.0,0.16180904522613065,0.006030150753768844,0.0
0.7649945	0.6896877931327662	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.19798994974874373,0.16080402010050251,0.01306532663316583,0.0,0.023115577889447236,0.22110552763819097,0.1507537688442211,0.0,0.17386934673366833,0.01306532663316583,0.0
0.7649945	0.6790444379012036	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.2050251256281407,0.15979899497487438,0.01507537688442211,0.0,0.017085427135678392,0.2221105527638191,0.1577889447236181,0.0,0.17386934673366833,0.01507537688442211,0.0
0.7649945	0.7013520619753881	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02814070351758794,0.2020100502512563,0.15175879396984926,0.01407035175879397,0.0,0.02814070351758794,0.22914572864321608,0.13869346733668342,0.0,0.1658291457286432,0.01407035175879397,0.0
0.7649945	0.690542215069732	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.023115577889447236,0.2100502512562814,0.15175879396984926,0.01407035175879397,0.0,0.023115577889447236,0.23115577889447236,0.14371859296482412,0.0,0.1658291457286432,0.01407035175879397,0.0
0.7649945	0.6650219703604097	0.0,0.0,0.0,0.018090452261306532,0.017085427135678392,0.22311557788944725,0.15477386934673368,0.009045226130653266,0.0,0.018090452261306532,0.24020100502512562,0.14673366834170853,0.0,0.16381909547738693,0.009045226130653266,0.0
0.7649945	0.6806186186618067	0.0,0.0,0.0,0.018090452261306532,0.017085427135678392,0.20804020100502513,0.15879396984924624,0.01407035175879397,0.0,0.018090452261306532,0.2241206030150754,0.15477386934673368,0.0010050251256281408,0.17185929648241205,0.01407035175879397,0.0
0.7649945	0.6948980999943362	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.19798994974874373,0.15678391959798996,0.016080402010050253,0.0,0.023115577889447236,0.22110552763819097,0.14974874371859295,0.0,0.1728643216080402,0.016080402010050253,0.0
0.7649945	0.6426524432801924	0.0,0.0,0.0,0.01306532663316583,0.012060301507537688,0.22814070351758794,0.16180904522613065,0.005025125628140704,0.0,0.01306532663316583,0.24020100502512562,0.15477386934673368,0.0,0.16683417085427135,0.005025125628140704,0.0
0.7649945	0.6685803507108917	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2150753768844221,0.1577889447236181,0.01306532663316583,0.0,0.01507537688442211,0.23015075376884422,0.15477386934673368,0.0,0.1708542713567839,0.01306532663316583,0.0
0.7649945	0.6612904620895299	0.0,0.0,0.0,0.016080402010050253,0.01507537688442211,0.23417085427135678,0.1487437185929648,0.010050251256281407,0.0,0.016080402010050253,0.2492462311557789,0.14271356783919598,0.0010050251256281408,0.15678391959798996,0.010050251256281407,0.0
0.7649945	0.6784425138015328	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.21306532663316582,0.15678391959798996,0.010050251256281407,0.0,0.021105527638190954,0.2321608040201005,0.14773869346733667,0.0,0.16683417085427135,0.010050251256281407,0.0
0.7649945	0.6882006816891391	0.0,0.0,0.0,0.022110552763819097,0.021105527638190954,0.20301507537688443,0.15879396984924624,0.01306532663316583,0.0,0.022110552763819097,0.22512562814070353,0.14974874371859295,0.0010050251256281408,0.1708542713567839,0.01306532663316583,0.0
0.7649945	0.6724721408698682	0.0,0.0,0.0,0.017085427135678392,0.016080402010050253,0.21708542713567838,0.15577889447236182,0.012060301507537688,0.0,0.017085427135678392,0.23316582914572864,0.1507537688442211,0.0010050251256281408,0.1678391959798995,0.012060301507537688,0.0
0.7649945	0.6802075534560689	0.0,0.0,0.0010050251256281408,0.022110552763819097,0.023115577889447236,0.21306532663316582,0.15577889447236182,0.009045226130653266,0.0,0.023115577889447236,0.23517587939698492,0.14371859296482412,0.0,0.16482412060301507,0.009045226130653266,0.0
0.7649945	0.6942253675306046	0.0,0.0,0.0,0.02613065326633166,0.02512562814070352,0.20301507537688443,0.15678391959798996,0.012060301507537688,0.0,0.02613065326633166,0.2271356783919598,0.14271356783919598,0.0010050251256281408,0.1678391959798995,0.012060301507537688,0.0
0.7649945	0.6590645628866048	0.0,0.0,0.0,0.01407035175879397,0.01407035175879397,0.2201005025125628,0.15879396984924624,0.010050251256281407,0.0,0.01407035175879397,0.23517587939698492,0.15477386934673368,0.0,0.16884422110552763,0.010050251256281407,0.0
0.7649945	0.6685728849137634	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.2221105527638191,0.15477386934673368,0.008040201005025126,0.0,0.019095477386934675,0.24020100502512562,0.14472361809045226,0.0,0.16381909547738693,0.009045226130653266,0.0
0.7649945	0.6647128611268245	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.22613065326633167,0.1527638190954774,0.008040201005025126,0.0,0.019095477386934675,0.24522613065326634,0.14170854271356784,0.0,0.16080402010050251,0.008040201005025126,0.0
0.7649945	0.6527583217344699	0.0,0.0,0.0,0.012060301507537688,0.012060301507537688,0.22512562814070353,0.1577889447236181,0.010050251256281407,0.0,0.012060301507537688,0.2371859296482412,0.15577889447236182,0.0,0.1678391959798995,0.010050251256281407,0.0
0.7649945	0.6785293994426987	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.018090452261306532,0.20904522613065327,0.16080402010050251,0.011055276381909548,0.0,0.019095477386934675,0.22613065326633167,0.15376884422110554,0.0010050251256281408,0.1708542713567839,0.011055276381909548,0.0
0.7649945	0.6784131065021483	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.20402010050251257,0.1628140703517588,0.008040201005025126,0.0,0.023115577889447236,0.22814070351758794,0.14773869346733667,0.0,0.17185929648241205,0.008040201005025126,0.0
0.7649945	0.6679401909601789	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.2221105527638191,0.15376884422110554,0.010050251256281407,0.0,0.018090452261306532,0.24020100502512562,0.1457286432160804,0.0,0.16381909547738693,0.010050251256281407,0.0
