a	Permutation_Entropy	Pattern_Probabilities
1.1625	0.475890413132833	0.020100502512562814,0.03819095477386935,0.03919597989949749,0.0,0.03919597989949749,0.4120603015075377,0.0,0.0,0.03819095477386935,0.0010050251256281408,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.48919883117530283	0.016080402010050253,0.04221105527638191,0.04522613065326633,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.04221105527638191,0.0020100502512562816,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.4705246770398713	0.016080402010050253,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4130653266331658,0.0,0.0,0.03919597989949749,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1625	0.49698147458017683	0.01306532663316583,0.04723618090452261,0.04824120603015075,0.0,0.04824120603015075,0.39798994974874374,0.0,0.0,0.04723618090452261,0.0010050251256281408,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1625	0.47235987381275363	0.01407035175879397,0.04020100502512563,0.04020100502512563,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.04020100502512563,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1625	0.4872578471311077	0.019095477386934675,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4040201005025126,0.0,0.0,0.04321608040201005,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1625	0.45946080860934563	0.012060301507537688,0.036180904522613064,0.0371859296482412,0.0,0.0371859296482412,0.4201005025125628,0.0,0.0,0.036180904522613064,0.0010050251256281408,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1625	0.4823626360130512	0.01407035175879397,0.04221105527638191,0.04321608040201005,0.0,0.04321608040201005,0.40703517587939697,0.0,0.0,0.04221105527638191,0.0010050251256281408,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.4772702751195371	0.016080402010050253,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4100502512562814,0.0,0.0,0.04120603015075377,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.500231898627773	0.018090452261306532,0.04522613065326633,0.04723618090452261,0.0,0.04723618090452261,0.3969849246231156,0.0,0.0,0.04522613065326633,0.0020100502512562816,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1625	0.4650210571021195	0.009045226130653266,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4150753768844221,0.0,0.0,0.04020100502512563,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1625	0.4776723370567141	0.011055276381909548,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1625	0.4511250950782103	0.009045226130653266,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.42311557788944726,0.0,0.0,0.036180904522613064,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1625	0.4834566913679186	0.01306532663316583,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4050251256281407,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1625	0.48347178136045743	0.01507537688442211,0.04321608040201005,0.04321608040201005,0.0,0.044221105527638194,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1625	0.4974900645064981	0.016080402010050253,0.04623115577889447,0.04723618090452261,0.0,0.04723618090452261,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0010050251256281408,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.5111556037758012	0.011055276381909548,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.385929648241206,0.0,0.0,0.054271356783919596,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1625	0.49411837461277686	0.018090452261306532,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.4,0.0,0.0,0.04522613065326633,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1625	0.49631488092650894	0.01507537688442211,0.04623115577889447,0.04723618090452261,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0010050251256281408,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1625	0.4843793280515235	0.01306532663316583,0.04321608040201005,0.044221105527638194,0.0,0.044221105527638194,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0010050251256281408,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1625	0.5114657814204796	0.021105527638190954,0.04623115577889447,0.04924623115577889,0.0,0.05025125628140704,0.39095477386934674,0.0,0.0,0.04723618090452261,0.003015075376884422,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1625	0.48058142760586925	0.012060301507537688,0.044221105527638194,0.044221105527638194,0.0,0.04321608040201005,0.40703517587939697,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1625	0.4846874167623581	0.01407035175879397,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4050251256281407,0.0,0.0,0.044221105527638194,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1625	0.5002467568386118	0.01407035175879397,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.04924623115577889,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1625	0.49418204506473146	0.016080402010050253,0.04623115577889447,0.04623115577889447,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1625	0.4984087836808145	0.01507537688442211,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.39597989949748746,0.0,0.0,0.04824120603015075,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1625	0.5018131748162629	0.016080402010050253,0.04623115577889447,0.04924623115577889,0.0,0.04824120603015075,0.39597989949748746,0.0,0.0,0.04623115577889447,0.0020100502512562816,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1625	0.5159723414002962	0.01407035175879397,0.053266331658291456,0.054271356783919596,0.0,0.054271356783919596,0.3849246231155779,0.0,0.0,0.053266331658291456,0.0010050251256281408,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1625	0.47695289731117213	0.01306532663316583,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1625	0.4855817670656366	0.01306532663316583,0.04221105527638191,0.044221105527638194,0.0,0.04522613065326633,0.4050251256281407,0.0,0.0,0.04221105527638191,0.0020100502512562816,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1625	0.49162339179936987	0.016080402010050253,0.04321608040201005,0.04522613065326633,0.0,0.04522613065326633,0.4030150753768844,0.0,0.0,0.04321608040201005,0.0020100502512562816,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.4486397917821428	0.012060301507537688,0.033165829145728645,0.034170854271356785,0.0,0.034170854271356785,0.42613065326633165,0.0,0.0,0.033165829145728645,0.0010050251256281408,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.1625	0.4528319258602565	0.01306532663316583,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.42311557788944726,0.0,0.0,0.035175879396984924,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1625	0.4642431530919205	0.01306532663316583,0.0371859296482412,0.03819095477386935,0.0,0.03819095477386935,0.41809045226130653,0.0,0.0,0.0371859296482412,0.0010050251256281408,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1625	0.5089813380920282	0.019095477386934675,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.38994974874371857,0.0,0.0,0.05025125628140704,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1625	0.4848121082531704	0.019095477386934675,0.04221105527638191,0.04321608040201005,0.0,0.04221105527638191,0.40603015075376886,0.0,0.0,0.04221105527638191,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.47273226536263446	0.01507537688442211,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4120603015075377,0.0,0.0,0.04020100502512563,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1625	0.4717056399165058	0.009045226130653266,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41105527638190953,0.0,0.0,0.04221105527638191,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1625	0.4982058404013048	0.01407035175879397,0.04723618090452261,0.04824120603015075,0.0,0.04824120603015075,0.3969849246231156,0.0,0.0,0.04723618090452261,0.0010050251256281408,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1625	0.4897998433412311	0.01306532663316583,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04623115577889447,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1625	0.47450438599948297	0.01306532663316583,0.04020100502512563,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04020100502512563,0.0010050251256281408,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1625	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1625	0.47536881353161375	0.018090452261306532,0.03819095477386935,0.03919597989949749,0.0,0.04020100502512563,0.4120603015075377,0.0,0.0,0.03919597989949749,0.0010050251256281408,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1625	0.48193842641634804	0.01306532663316583,0.04221105527638191,0.044221105527638194,0.0,0.04321608040201005,0.40703517587939697,0.0,0.0,0.04221105527638191,0.0010050251256281408,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.165	0.4827143622761476	0.01407035175879397,0.0371859296482412,0.04321608040201005,0.0,0.04321608040201005,0.4100502512562814,0.0,0.0,0.0371859296482412,0.006030150753768844,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.165	0.47056455058000746	0.018090452261306532,0.035175879396984924,0.03819095477386935,0.0,0.03819095477386935,0.41608040201005025,0.0,0.0,0.035175879396984924,0.003015075376884422,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5099542392492374	0.018090452261306532,0.04522613065326633,0.05025125628140704,0.0,0.05025125628140704,0.392964824120603,0.0,0.0,0.04522613065326633,0.005025125628140704,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.165	0.5240731300140291	0.020100502512562814,0.04723618090452261,0.054271356783919596,0.0,0.054271356783919596,0.3849246231155779,0.0,0.0,0.04723618090452261,0.007035175879396985,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.165	0.5084163746637882	0.018090452261306532,0.04522613065326633,0.05025125628140704,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.044221105527638194,0.005025125628140704,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5068766606569901	0.018090452261306532,0.044221105527638194,0.04924623115577889,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.044221105527638194,0.005025125628140704,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4866668896771004	0.01306532663316583,0.04120603015075377,0.04522613065326633,0.0,0.044221105527638194,0.40603015075376886,0.0,0.0,0.04020100502512563,0.004020100502512563,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.466276396496443	0.020100502512562814,0.035175879396984924,0.0371859296482412,0.0,0.036180904522613064,0.41809045226130653,0.0,0.0,0.035175879396984924,0.0010050251256281408,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.165	0.4984402714805308	0.019095477386934675,0.04321608040201005,0.04623115577889447,0.0,0.04623115577889447,0.4,0.0,0.0,0.04321608040201005,0.003015075376884422,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4758129065123748	0.011055276381909548,0.03819095477386935,0.04221105527638191,0.0,0.04221105527638191,0.4120603015075377,0.0,0.0,0.03819095477386935,0.004020100502512563,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.165	0.48299415289604164	0.009045226130653266,0.04221105527638191,0.04522613065326633,0.0,0.04522613065326633,0.40603015075376886,0.0,0.0,0.04221105527638191,0.003015075376884422,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5019221018735665	0.021105527638190954,0.044221105527638194,0.04723618090452261,0.0,0.04723618090452261,0.3969849246231156,0.0,0.0,0.044221105527638194,0.0020100502512562816,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.47916758367448986	0.011055276381909548,0.03919597989949749,0.04321608040201005,0.0,0.04321608040201005,0.4100502512562814,0.0,0.0,0.03919597989949749,0.004020100502512563,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.165	0.48503259957076417	0.01306532663316583,0.04020100502512563,0.044221105527638194,0.0,0.044221105527638194,0.40703517587939697,0.0,0.0,0.04020100502512563,0.004020100502512563,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.165	0.4749783603759933	0.01306532663316583,0.0371859296482412,0.04120603015075377,0.0,0.04120603015075377,0.4130653266331658,0.0,0.0,0.0371859296482412,0.004020100502512563,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.48413120023802997	0.01507537688442211,0.04020100502512563,0.04321608040201005,0.0,0.04321608040201005,0.40703517587939697,0.0,0.0,0.04020100502512563,0.003015075376884422,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.165	0.5059781865273055	0.01507537688442211,0.04824120603015075,0.05025125628140704,0.0,0.05025125628140704,0.392964824120603,0.0,0.0,0.04824120603015075,0.0020100502512562816,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.165	0.5056046344242816	0.019095477386934675,0.044221105527638194,0.04824120603015075,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.044221105527638194,0.004020100502512563,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4882632689081481	0.01306532663316583,0.04020100502512563,0.04522613065326633,0.0,0.04522613065326633,0.40603015075376886,0.0,0.0,0.04020100502512563,0.005025125628140704,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.165	0.47704693174572677	0.01407035175879397,0.0371859296482412,0.04221105527638191,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.0371859296482412,0.004020100502512563,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.165	0.47097255607514654	0.01407035175879397,0.03819095477386935,0.04020100502512563,0.0,0.03919597989949749,0.4150753768844221,0.0,0.0,0.0371859296482412,0.0020100502512562816,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.165	0.48266436609234104	0.01507537688442211,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.4722874419127046	0.011055276381909548,0.03919597989949749,0.04120603015075377,0.0,0.04120603015075377,0.4130653266331658,0.0,0.0,0.03919597989949749,0.0020100502512562816,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5186026974265096	0.021105527638190954,0.05025125628140704,0.05226130653266332,0.0,0.05226130653266332,0.385929648241206,0.0,0.0,0.05025125628140704,0.0020100502512562816,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5127990725731962	0.01306532663316583,0.05025125628140704,0.053266331658291456,0.0,0.053266331658291456,0.3879396984924623,0.0,0.0,0.05025125628140704,0.003015075376884422,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.165	0.4573206249226809	0.01306532663316583,0.032160804020100506,0.036180904522613064,0.0,0.036180904522613064,0.42311557788944726,0.0,0.0,0.032160804020100506,0.004020100502512563,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.165	0.4909557246808683	0.016080402010050253,0.03919597989949749,0.044221105527638194,0.0,0.04522613065326633,0.4050251256281407,0.0,0.0,0.03919597989949749,0.006030150753768844,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.165	0.5132467385613172	0.024120603015075376,0.044221105527638194,0.04924623115577889,0.0,0.04924623115577889,0.39195979899497485,0.0,0.0,0.044221105527638194,0.005025125628140704,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.5020466740776159	0.01306532663316583,0.04824120603015075,0.05025125628140704,0.0,0.04924623115577889,0.3949748743718593,0.0,0.0,0.04723618090452261,0.0020100502512562816,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.45708047676444546	0.010050251256281407,0.035175879396984924,0.0371859296482412,0.0,0.0371859296482412,0.421105527638191,0.0,0.0,0.035175879396984924,0.0020100502512562816,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.165	0.48816231645371777	0.017085427135678392,0.04020100502512563,0.044221105527638194,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.03919597989949749,0.004020100502512563,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.47158181787466386	0.011055276381909548,0.03819095477386935,0.04120603015075377,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.03819095477386935,0.003015075376884422,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5151032750303584	0.020100502512562814,0.04723618090452261,0.05125628140703518,0.0,0.05125628140703518,0.38994974874371857,0.0,0.0,0.04723618090452261,0.004020100502512563,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.165	0.4962040168345343	0.012060301507537688,0.04623115577889447,0.04824120603015075,0.0,0.04824120603015075,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0020100502512562816,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.165	0.5097265825542373	0.018090452261306532,0.04723618090452261,0.05025125628140704,0.0,0.05025125628140704,0.39195979899497485,0.0,0.0,0.04723618090452261,0.003015075376884422,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.4739406545024775	0.009045226130653266,0.03819095477386935,0.04321608040201005,0.0,0.04221105527638191,0.4130653266331658,0.0,0.0,0.03819095477386935,0.004020100502512563,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.165	0.49503652083199096	0.021105527638190954,0.04020100502512563,0.04522613065326633,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.04020100502512563,0.004020100502512563,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	0.5039484807300226	0.01306532663316583,0.04321608040201005,0.05025125628140704,0.0,0.05025125628140704,0.3969849246231156,0.0,0.0,0.04321608040201005,0.007035175879396985,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.165	0.4927795437584848	0.017085427135678392,0.04321608040201005,0.04522613065326633,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.04321608040201005,0.0020100502512562816,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.165	0.5092935803782072	0.01507537688442211,0.04824120603015075,0.05125628140703518,0.0,0.05125628140703518,0.39095477386934674,0.0,0.0,0.04824120603015075,0.003015075376884422,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.5108311557786728	0.019095477386934675,0.04723618090452261,0.05025125628140704,0.0,0.05025125628140704,0.39195979899497485,0.0,0.0,0.04723618090452261,0.003015075376884422,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.165	0.48869368343430114	0.019095477386934675,0.03819095477386935,0.04321608040201005,0.0,0.04321608040201005,0.40703517587939697,0.0,0.0,0.03819095477386935,0.005025125628140704,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.48881873462775144	0.01407035175879397,0.044221105527638194,0.04522613065326633,0.0,0.04522613065326633,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0010050251256281408,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.165	0.478698535722711	0.012060301507537688,0.0371859296482412,0.04221105527638191,0.0,0.04321608040201005,0.41105527638190953,0.0,0.0,0.03819095477386935,0.005025125628140704,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.165	0.4856109529163431	0.01407035175879397,0.04321608040201005,0.044221105527638194,0.0,0.044221105527638194,0.4050251256281407,0.0,0.0,0.04321608040201005,0.0010050251256281408,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.165	0.4829583592954446	0.01407035175879397,0.03919597989949749,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.03919597989949749,0.004020100502512563,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.165	0.5076301808093177	0.021105527638190954,0.04522613065326633,0.04824120603015075,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.04522613065326633,0.003015075376884422,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5151032750303584	0.020100502512562814,0.04723618090452261,0.05125628140703518,0.0,0.05125628140703518,0.38994974874371857,0.0,0.0,0.04723618090452261,0.004020100502512563,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.165	0.48115423866843404	0.010050251256281407,0.04020100502512563,0.044221105527638194,0.0,0.044221105527638194,0.40804020100502514,0.0,0.0,0.04020100502512563,0.004020100502512563,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.165	0.4835221576035992	0.012060301507537688,0.04221105527638191,0.044221105527638194,0.0,0.044221105527638194,0.40703517587939697,0.0,0.0,0.04221105527638191,0.0020100502512562816,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.165	0.5121461575652846	0.020100502512562814,0.04522613065326633,0.05025125628140704,0.0,0.05025125628140704,0.39195979899497485,0.0,0.0,0.04522613065326633,0.005025125628140704,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.165	0.5037698409563331	0.01306532663316583,0.04221105527638191,0.05025125628140704,0.0,0.05025125628140704,0.3969849246231156,0.0,0.0,0.04221105527638191,0.008040201005025126,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5033760045896489	0.01507537688442211,0.04321608040201005,0.04924623115577889,0.0,0.04924623115577889,0.3969849246231156,0.0,0.0,0.04321608040201005,0.006030150753768844,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.165	0.5037365601613832	0.018090452261306532,0.044221105527638194,0.04824120603015075,0.0,0.04824120603015075,0.39597989949748746,0.0,0.0,0.044221105527638194,0.004020100502512563,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.4783729216172219	0.01306532663316583,0.03819095477386935,0.04221105527638191,0.0,0.04221105527638191,0.41105527638190953,0.0,0.0,0.03819095477386935,0.004020100502512563,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165	0.5033760045896489	0.01507537688442211,0.04321608040201005,0.04924623115577889,0.0,0.04924623115577889,0.3969849246231156,0.0,0.0,0.04321608040201005,0.006030150753768844,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
