a	Permutation_Entropy	Pattern_Probabilities
1.1575000000000002	0.4965118173810229	0.016080402010050253,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39798994974874374,0.0,0.0,0.04723618090452261,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4795729150997449	0.018090452261306532,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.40904522613065325,0.0,0.0,0.04120603015075377,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4822133042227839	0.016080402010050253,0.04321608040201005,0.04321608040201005,0.0,0.04221105527638191,0.40703517587939697,0.0,0.0,0.04221105527638191,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4776723370567141	0.011055276381909548,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4911445436395872	0.011055276381909548,0.04723618090452261,0.04824120603015075,0.0,0.04723618090452261,0.4,0.0,0.0,0.04723618090452261,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5030847091506867	0.02512562814070352,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.3949748743718593,0.0,0.0,0.04623115577889447,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5159510091981147	0.012060301507537688,0.05527638190954774,0.05527638190954774,0.0,0.05628140703517588,0.3829145728643216,0.0,0.0,0.05527638190954774,0.0,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5198700986779378	0.021105527638190954,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.3829145728643216,0.0,0.0,0.053266331658291456,0.0,0.3829145728643216,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4668827047696104	0.01306532663316583,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4150753768844221,0.0,0.0,0.03919597989949749,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4961114543805544	0.017085427135678392,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4878769147455767	0.01407035175879397,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4020100502512563,0.0,0.0,0.04522613065326633,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47537581350877534	0.007035175879396985,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40804020100502514,0.0,0.0,0.044221105527638194,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5133934532995775	0.019095477386934675,0.05125628140703518,0.05125628140703518,0.0,0.05226130653266332,0.3869346733668342,0.0,0.0,0.05226130653266332,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4827804055816435	0.010050251256281407,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5014424486650313	0.01507537688442211,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.04924623115577889,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.483794608388128	0.012060301507537688,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4621589877909633	0.007035175879396985,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.41608040201005025,0.0,0.0,0.04020100502512563,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.502613032102246	0.016080402010050253,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.392964824120603,0.0,0.0,0.04924623115577889,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5063830772776771	0.018090452261306532,0.04924623115577889,0.04924623115577889,0.0,0.05025125628140704,0.39095477386934674,0.0,0.0,0.05025125628140704,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4915731707571203	0.020100502512562814,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40100502512562813,0.0,0.0,0.044221105527638194,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4981853446405135	0.010050251256281407,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39396984924623113,0.0,0.0,0.05025125628140704,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5007309745323804	0.017085427135678392,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.3949748743718593,0.0,0.0,0.04824120603015075,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4760851721391011	0.01507537688442211,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4100502512562814,0.0,0.0,0.04120603015075377,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4690158079323032	0.012060301507537688,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.04020100502512563,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47695289731117213	0.01306532663316583,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40904522613065325,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.506939868025845	0.01407035175879397,0.05125628140703518,0.05125628140703518,0.0,0.05226130653266332,0.38994974874371857,0.0,0.0,0.05125628140703518,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4537842165518259	0.006030150753768844,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.4201005025125628,0.0,0.0,0.03819095477386935,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.48645805230703	0.006030150753768844,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4,0.0,0.0,0.04824120603015075,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4677189131828885	0.011055276381909548,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.04020100502512563,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4768224811554914	0.008040201005025126,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40703517587939697,0.0,0.0,0.044221105527638194,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.46552600609123496	0.007035175879396985,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.414070351758794,0.0,0.0,0.04120603015075377,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4749851034772335	0.009045226130653266,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40904522613065325,0.0,0.0,0.04321608040201005,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4730691904222627	0.010050251256281407,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41105527638190953,0.0,0.0,0.04221105527638191,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4970158344206098	0.012060301507537688,0.04924623115577889,0.04924623115577889,0.0,0.04824120603015075,0.39597989949748746,0.0,0.0,0.04924623115577889,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5228291969987691	0.016080402010050253,0.05628140703517588,0.05628140703517588,0.0,0.05628140703517588,0.37889447236180906,0.0,0.0,0.05628140703517588,0.0,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5007769369974676	0.012060301507537688,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39396984924623113,0.0,0.0,0.05025125628140704,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.47843270794032905	0.017085427135678392,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.40904522613065325,0.0,0.0,0.04120603015075377,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5000185041339369	0.022110552763819097,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.3969849246231156,0.0,0.0,0.04623115577889447,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4916587953486633	0.012060301507537688,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39899497487437185,0.0,0.0,0.04723618090452261,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.5085662220339646	0.016080402010050253,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.38894472361809046,0.0,0.0,0.05125628140703518,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4814577579163088	0.01407035175879397,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.04321608040201005,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4916587953486633	0.012060301507537688,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4,0.0,0.0,0.04723618090452261,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.48337039392357295	0.006030150753768844,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4030150753768844,0.0,0.0,0.04723618090452261,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4951794300457602	0.010050251256281407,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39597989949748746,0.0,0.0,0.04924623115577889,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1575000000000002	0.4959878013463901	0.01306532663316583,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.3969849246231156,0.0,0.0,0.04824120603015075,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.515930780258437	0.020100502512562814,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3849246231155779,0.0,0.0,0.05226130653266332,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5148509213998073	0.019095477386934675,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.385929648241206,0.0,0.0,0.05226130653266332,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4736389079935442	0.01306532663316583,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.510458656779922	0.019095477386934675,0.05125628140703518,0.05125628140703518,0.0,0.05025125628140704,0.38894472361809046,0.0,0.0,0.05025125628140704,0.0,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4814577579163088	0.01407035175879397,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40703517587939697,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4882290102149724	0.017085427135678392,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.456414382881978	0.01306532663316583,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.421105527638191,0.0,0.0,0.036180904522613064,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4893638271430697	0.018090452261306532,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48822482539480566	0.01306532663316583,0.04522613065326633,0.04522613065326633,0.0,0.04623115577889447,0.4020100502512563,0.0,0.0,0.04623115577889447,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4821971553860658	0.012060301507537688,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.40603015075376886,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4736389079935442	0.01306532663316583,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46431564248665674	0.011055276381909548,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.41608040201005025,0.0,0.0,0.03919597989949749,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4976414338971752	0.01507537688442211,0.04824120603015075,0.04824120603015075,0.0,0.04723618090452261,0.3969849246231156,0.0,0.0,0.04824120603015075,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47939560330113906	0.01507537688442211,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.04221105527638191,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4859376799176329	0.010050251256281407,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4030150753768844,0.0,0.0,0.04623115577889447,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.519063050470323	0.023115577889447236,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.38391959798994973,0.0,0.0,0.05226130653266332,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.535789988746954	0.023115577889447236,0.05829145728643216,0.05829145728643216,0.0,0.05829145728643216,0.37185929648241206,0.0,0.0,0.05829145728643216,0.0,0.37185929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5143757267166521	0.016080402010050253,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.3849246231155779,0.0,0.0,0.053266331658291456,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46638813978072563	0.010050251256281407,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.414070351758794,0.0,0.0,0.04020100502512563,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49990195760085626	0.019095477386934675,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39597989949748746,0.0,0.0,0.04723618090452261,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49678527530095856	0.02512562814070352,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.39899497487437185,0.0,0.0,0.044221105527638194,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4792598704156593	0.017085427135678392,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.04120603015075377,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4739191430656961	0.016080402010050253,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.41105527638190953,0.0,0.0,0.04020100502512563,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46734754651565147	0.006030150753768844,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4130653266331658,0.0,0.0,0.04221105527638191,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.502613032102246	0.016080402010050253,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.392964824120603,0.0,0.0,0.04924623115577889,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4756897856024216	0.012060301507537688,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4100502512562814,0.0,0.0,0.04221105527638191,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4776723370567141	0.011055276381909548,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.45407850980955533	0.01407035175879397,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.4221105527638191,0.0,0.0,0.035175879396984924,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48589222822404665	0.01507537688442211,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5100649581921286	0.020100502512562814,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.38994974874371857,0.0,0.0,0.05025125628140704,0.0,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5108036175360755	0.020100502512562814,0.05025125628140704,0.05125628140703518,0.0,0.05025125628140704,0.38894472361809046,0.0,0.0,0.05025125628140704,0.0,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4736389079935442	0.01306532663316583,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.44843472359753705	0.011055276381909548,0.034170854271356785,0.034170854271356785,0.0,0.035175879396984924,0.42512562814070354,0.0,0.0,0.035175879396984924,0.0,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5018584774896077	0.018090452261306532,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.39396984924623113,0.0,0.0,0.04824120603015075,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5112427396968531	0.024120603015075376,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.38894472361809046,0.0,0.0,0.04924623115577889,0.0,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5142226288434555	0.024120603015075376,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3869346733668342,0.0,0.0,0.05025125628140704,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5416688287336611	0.021105527638190954,0.061306532663316586,0.061306532663316586,0.0,0.061306532663316586,0.36683417085427134,0.0,0.0,0.061306532663316586,0.0,0.36683417085427134,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4827804055816435	0.010050251256281407,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49057856307141134	0.01306532663316583,0.04623115577889447,0.04623115577889447,0.0,0.04723618090452261,0.4,0.0,0.0,0.04623115577889447,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4842549681337597	0.01306532663316583,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.044221105527638194,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4882290102149724	0.017085427135678392,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4789639075531671	0.012060301507537688,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5091940944294022	0.022110552763819097,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.38994974874371857,0.0,0.0,0.04924623115577889,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4736389079935442	0.01306532663316583,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4688062081319527	0.016080402010050253,0.03919597989949749,0.03919597989949749,0.0,0.03819095477386935,0.4150753768844221,0.0,0.0,0.03819095477386935,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5142226288434555	0.024120603015075376,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.3879396984924623,0.0,0.0,0.05025125628140704,0.0,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47858995938338256	0.01306532663316583,0.04221105527638191,0.04221105527638191,0.0,0.04321608040201005,0.40804020100502514,0.0,0.0,0.04321608040201005,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4931980740957271	0.012060301507537688,0.04723618090452261,0.04723618090452261,0.0,0.04824120603015075,0.39798994974874374,0.0,0.0,0.04824120603015075,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5256256203715278	0.02613065326633166,0.053266331658291456,0.053266331658291456,0.0,0.054271356783919596,0.3798994974874372,0.0,0.0,0.053266331658291456,0.0,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4710788928886971	0.011055276381909548,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.04120603015075377,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5081449397310713	0.021105527638190954,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39095477386934674,0.0,0.0,0.04924623115577889,0.0,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5136680626372351	0.01306532663316583,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.3849246231155779,0.0,0.0,0.054271356783919596,0.0,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47439643165157636	0.011055276381909548,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4100502512562814,0.0,0.0,0.04221105527638191,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.522712719742338	0.021105527638190954,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.38090452261306534,0.0,0.0,0.054271356783919596,0.0,0.38090452261306534,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.45994963747539896	0.01306532663316583,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.4190954773869347,0.0,0.0,0.0371859296482412,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4947517940639802	0.020100502512562814,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4,0.0,0.0,0.04522613065326633,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4658955804188096	0.01507537688442211,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.41608040201005025,0.0,0.0,0.03819095477386935,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4755955964539294	0.016080402010050253,0.04020100502512563,0.04020100502512563,0.0,0.04120603015075377,0.4100502512562814,0.0,0.0,0.04120603015075377,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
