a	Permutation_Entropy	Pattern_Probabilities
1.1475000000000002	0.4766805734027693	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.48123442755195595	0.0,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.4,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4689140803930979	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4900914223231461	0.0,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.392964824120603,0.0,0.0,0.053266331658291456,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4584467417943732	0.0,0.04321608040201005,0.04221105527638191,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4696991122346307	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04723618090452261,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4842223536506738	0.0,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.39798994974874374,0.0,0.0,0.05125628140703518,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42311557788944726,0.0,0.0,0.03819095477386935,0.0,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4842223536506738	0.0,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.3969849246231156,0.0,0.0,0.05125628140703518,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42311557788944726,0.0,0.0,0.03819095477386935,0.0,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.044221105527638194,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42311557788944726,0.0,0.0,0.03819095477386935,0.0,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.40100502512562813,0.0,0.0,0.04924623115577889,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.48123442755195595	0.0,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.4,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.43885759325031065	0.0,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.42613065326633165,0.0,0.0,0.0371859296482412,0.0,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.46891408039309784	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.04623115577889447,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4900914223231461	0.0,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.392964824120603,0.0,0.0,0.053266331658291456,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4689140803930979	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45430675883663507	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4352999661417849	0.0,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.42814070351758793,0.0,0.0,0.036180904522613064,0.0,0.4271356783919598,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.451793488943957	0.0,0.04120603015075377,0.04020100502512563,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4608978858841681	0.0,0.044221105527638194,0.044221105527638194,0.0,0.04321608040201005,0.4130653266331658,0.0,0.0,0.04321608040201005,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4352999661417849	0.0,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.4271356783919598,0.0,0.0,0.036180904522613064,0.0,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4871745153836845	0.0,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3949748743718593,0.0,0.0,0.05226130653266332,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.40904522613065325,0.0,0.0,0.04522613065326633,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.46812116779617835	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.40804020100502514,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45762289950762386	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.451793488943957	0.0,0.04120603015075377,0.04020100502512563,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42412060301507537,0.0,0.0,0.03819095477386935,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47048324904762134	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.43885759325031065	0.0,0.0371859296482412,0.0371859296482412,0.0,0.0371859296482412,0.42613065326633165,0.0,0.0,0.0371859296482412,0.0,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4534725318479059	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.41708542713567837,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47514913137011106	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42412060301507537,0.0,0.0,0.03819095477386935,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.46812116779617835	0.0,0.04623115577889447,0.04522613065326633,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.04623115577889447,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.43169524232259315	0.0,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.4301507537688442,0.0,0.0,0.035175879396984924,0.0,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4150753768844221,0.0,0.0,0.04221105527638191,0.0,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4280423024706123	0.0,0.034170854271356785,0.034170854271356785,0.0,0.034170854271356785,0.4321608040201005,0.0,0.0,0.034170854271356785,0.0,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4559743372427319	0.0,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4020100502512563,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4641324685292859	0.0,0.04522613065326633,0.04522613065326633,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.044221105527638194,0.0,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1475000000000002	0.4534725318479059	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.41708542713567837,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47205062542963927	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47514913137011094	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.04824120603015075,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.44236918041835344	0.0,0.03819095477386935,0.03819095477386935,0.0,0.03819095477386935,0.42412060301507537,0.0,0.0,0.03819095477386935,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.43973634749213797	0.0,0.0371859296482412,0.0371859296482412,0.0,0.03819095477386935,0.42512562814070354,0.0,0.0,0.0371859296482412,0.0,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4728261519445106	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04824120603015075,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.46812116779617835	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.04522613065326633,0.0,0.40804020100502514,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4728261519445106	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04824120603015075,0.4050251256281407,0.0,0.0,0.04723618090452261,0.0,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4871745153836845	0.0,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3949748743718593,0.0,0.0,0.05226130653266332,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4458357267767703	0.0,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.03919597989949749,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4484034320382229	0.0,0.04020100502512563,0.04020100502512563,0.0,0.03919597989949749,0.4201005025125628,0.0,0.0,0.04020100502512563,0.0,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4492581782250363	0.0,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.4201005025125628,0.0,0.0,0.04020100502512563,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.48123442755195595	0.0,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.4,0.0,0.0,0.05025125628140704,0.0,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47514913137011106	0.0,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.4030150753768844,0.0,0.0,0.04824120603015075,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41708542713567837,0.0,0.0,0.04120603015075377,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4657388609029603	0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.04522613065326633,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.46891408039309784	0.0,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40804020100502514,0.0,0.0,0.04623115577889447,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4352999661417849	0.0,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.4271356783919598,0.0,0.0,0.036180904522613064,0.0,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.40100502512562813,0.0,0.0,0.04924623115577889,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4584467417943732	0.0,0.04321608040201005,0.04221105527638191,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4441033156357196	0.0,0.03919597989949749,0.03919597989949749,0.0,0.03819095477386935,0.42311557788944726,0.0,0.0,0.03819095477386935,0.0,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47048324904762134	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.04623115577889447,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4782102052624798	0.0,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.4020100502512563,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.43439963559613026	0.0,0.036180904522613064,0.036180904522613064,0.0,0.035175879396984924,0.42814070351758793,0.0,0.0,0.036180904522613064,0.0,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4871745153836845	0.0,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.39597989949748746,0.0,0.0,0.05226130653266332,0.0,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47896716989315385	0.0,0.04924623115577889,0.04924623115577889,0.0,0.05025125628140704,0.40100502512562813,0.0,0.0,0.04924623115577889,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45263743139762985	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.04120603015075377,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4205869510040905	0.0,0.032160804020100506,0.032160804020100506,0.0,0.032160804020100506,0.43517587939698493,0.0,0.0,0.032160804020100506,0.0,0.43618090452261304,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.47126738586061223	0.0,0.04723618090452261,0.04723618090452261,0.0,0.04623115577889447,0.40603015075376886,0.0,0.0,0.04723618090452261,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.42433995922023127	0.0,0.033165829145728645,0.033165829145728645,0.0,0.033165829145728645,0.43417085427135677,0.0,0.0,0.033165829145728645,0.0,0.43316582914572865,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4625243014329859	0.0,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4120603015075377,0.0,0.0,0.044221105527638194,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45430675883663507	0.0,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.04221105527638191,0.0,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.414070351758794,0.0,0.0,0.04321608040201005,0.0,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.4842223536506738	0.0,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.39798994974874374,0.0,0.0,0.05125628140703518,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4130653266331658,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001	0.45926970425940644	0.0,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4130653266331658,0.0,0.0,0.04321608040201005,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
