a	Permutation_Entropy	Pattern_Probabilities
1.1600000000000001	0.47004598425987715	0.009045226130653266,0.04221105527638191,0.04221105527638191,0.0,0.04120603015075377,0.4120603015075377,0.0,0.0,0.04120603015075377,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4696658824967701	0.016080402010050253,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.414070351758794,0.0,0.0,0.03819095477386935,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5051223855132388	0.021105527638190954,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.392964824120603,0.0,0.0,0.04824120603015075,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48707195429933153	0.016080402010050253,0.044221105527638194,0.044221105527638194,0.0,0.044221105527638194,0.4030150753768844,0.0,0.0,0.044221105527638194,0.0,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4803186994407668	0.02512562814070352,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.40904522613065325,0.0,0.0,0.03919597989949749,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5161537830523899	0.023115577889447236,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.385929648241206,0.0,0.0,0.05125628140703518,0.0,0.385929648241206,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4922281394604255	0.01507537688442211,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.4,0.0,0.0,0.04623115577889447,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5257821372139164	0.024120603015075376,0.054271356783919596,0.054271356783919596,0.0,0.054271356783919596,0.37889447236180906,0.0,0.0,0.054271356783919596,0.0,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5277663690510516	0.02914572864321608,0.053266331658291456,0.053266331658291456,0.0,0.053266331658291456,0.37889447236180906,0.0,0.0,0.053266331658291456,0.0,0.37889447236180906,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5200733667634646	0.024120603015075376,0.05226130653266332,0.05226130653266332,0.0,0.05226130653266332,0.3829145728643216,0.0,0.0,0.05226130653266332,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5061734015064951	0.022110552763819097,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.392964824120603,0.0,0.0,0.04824120603015075,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4528319258602565	0.01306532663316583,0.035175879396984924,0.035175879396984924,0.0,0.035175879396984924,0.42311557788944726,0.0,0.0,0.035175879396984924,0.0,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.502613032102246	0.016080402010050253,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.04924623115577889,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.460204210949101	0.008040201005025126,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.41708542713567837,0.0,0.0,0.03919597989949749,0.0,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4730691904222627	0.010050251256281407,0.04221105527638191,0.04221105527638191,0.0,0.04221105527638191,0.4100502512562814,0.0,0.0,0.04221105527638191,0.0,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4581397621274374	0.019095477386934675,0.035175879396984924,0.035175879396984924,0.0,0.034170854271356785,0.421105527638191,0.0,0.0,0.034170854271356785,0.0,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5018584774896077	0.018090452261306532,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.3949748743718593,0.0,0.0,0.04824120603015075,0.0,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4591227597280758	0.011055276381909548,0.03819095477386935,0.03819095477386935,0.0,0.0371859296482412,0.4190954773869347,0.0,0.0,0.0371859296482412,0.0,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49990195760085626	0.019095477386934675,0.04723618090452261,0.04723618090452261,0.0,0.04723618090452261,0.39597989949748746,0.0,0.0,0.04723618090452261,0.0,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5261147044488007	0.02814070351758794,0.053266331658291456,0.053266331658291456,0.0,0.05226130653266332,0.3798994974874372,0.0,0.0,0.053266331658291456,0.0,0.3798994974874372,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4818418608316857	0.01306532663316583,0.044221105527638194,0.044221105527638194,0.0,0.04321608040201005,0.40603015075376886,0.0,0.0,0.04321608040201005,0.0,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.491831945903983	0.016080402010050253,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4906175173028763	0.017085427135678392,0.04522613065326633,0.044221105527638194,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4959878013463901	0.01306532663316583,0.04824120603015075,0.04824120603015075,0.0,0.04824120603015075,0.3969849246231156,0.0,0.0,0.04824120603015075,0.0,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.502613032102246	0.016080402010050253,0.04924623115577889,0.04924623115577889,0.0,0.04924623115577889,0.39396984924623113,0.0,0.0,0.04924623115577889,0.0,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4920696253475486	0.019095477386934675,0.044221105527638194,0.044221105527638194,0.0,0.04522613065326633,0.40100502512562813,0.0,0.0,0.04522613065326633,0.0,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49153656714472466	0.023115577889447236,0.04321608040201005,0.04321608040201005,0.0,0.04321608040201005,0.4020100502512563,0.0,0.0,0.04321608040201005,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5044391231759012	0.01507537688442211,0.05025125628140704,0.05025125628140704,0.0,0.05025125628140704,0.39195979899497485,0.0,0.0,0.05025125628140704,0.0,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48139656103925443	0.016080402010050253,0.04221105527638191,0.04321608040201005,0.0,0.04221105527638191,0.40703517587939697,0.0,0.0,0.04221105527638191,0.0,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4524991404941119	0.010050251256281407,0.036180904522613064,0.036180904522613064,0.0,0.036180904522613064,0.42311557788944726,0.0,0.0,0.036180904522613064,0.0,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5162925589129493	0.019095477386934675,0.053266331658291456,0.053266331658291456,0.0,0.05226130653266332,0.3849246231155779,0.0,0.0,0.05226130653266332,0.0,0.3849246231155779,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.47237402156216796	0.012060301507537688,0.04120603015075377,0.04120603015075377,0.0,0.04120603015075377,0.41105527638190953,0.0,0.0,0.04120603015075377,0.0,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.49102694836720384	0.01407035175879397,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.40100502512562813,0.0,0.0,0.04623115577889447,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4967998708745947	0.019095477386934675,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39798994974874374,0.0,0.0,0.04623115577889447,0.0,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4792598704156593	0.017085427135678392,0.04120603015075377,0.04120603015075377,0.0,0.04221105527638191,0.40804020100502514,0.0,0.0,0.04120603015075377,0.0,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.4848916023124032	0.011055276381909548,0.04522613065326633,0.04623115577889447,0.0,0.04522613065326633,0.4040201005025126,0.0,0.0,0.04522613065326633,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5399240637259394	0.034170854271356785,0.05628140703517588,0.05628140703517588,0.0,0.05527638190954774,0.3708542713567839,0.0,0.0,0.05628140703517588,0.0,0.3708542713567839,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.46933603326086576	0.01507537688442211,0.03919597989949749,0.03919597989949749,0.0,0.03919597989949749,0.414070351758794,0.0,0.0,0.03919597989949749,0.0,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.48568092145856384	0.011055276381909548,0.04623115577889447,0.04623115577889447,0.0,0.04522613065326633,0.4030150753768844,0.0,0.0,0.04522613065326633,0.0,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5134785950346071	0.024120603015075376,0.05025125628140704,0.04924623115577889,0.0,0.05025125628140704,0.3879396984924623,0.0,0.0,0.05025125628140704,0.0,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.5201124610336546	0.027135678391959798,0.05125628140703518,0.05125628140703518,0.0,0.05125628140703518,0.38391959798994973,0.0,0.0,0.05125628140703518,0.0,0.38391959798994973,0.0,0.0,0.0,0.0,0.0
1.1600000000000001	0.493404236104834	0.016080402010050253,0.04623115577889447,0.04623115577889447,0.0,0.04623115577889447,0.39899497487437185,0.0,0.0,0.04623115577889447,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.469923444722291	0.011055276381909548,0.03015075376884422,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.03015075376884422,0.011055276381909548,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4371804854922104	0.006030150753768844,0.024120603015075376,0.034170854271356785,0.0,0.034170854271356785,0.43316582914572865,0.0,0.0,0.024120603015075376,0.010050251256281407,0.43417085427135677,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.5129436811978535	0.010050251256281407,0.04020100502512563,0.05527638190954774,0.0,0.05527638190954774,0.39195979899497485,0.0,0.0,0.04020100502512563,0.01507537688442211,0.39195979899497485,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4387076654614546	0.011055276381909548,0.021105527638190954,0.033165829145728645,0.0,0.033165829145728645,0.43417085427135677,0.0,0.0,0.021105527638190954,0.012060301507537688,0.43417085427135677,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4623827680175588	0.008040201005025126,0.032160804020100506,0.03919597989949749,0.0,0.04020100502512563,0.4201005025125628,0.0,0.0,0.033165829145728645,0.007035175879396985,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4470591657293933	0.006030150753768844,0.03015075376884422,0.036180904522613064,0.0,0.036180904522613064,0.4271356783919598,0.0,0.0,0.03015075376884422,0.006030150753768844,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42587232191752467	0.005025125628140704,0.020100502512562814,0.032160804020100506,0.0,0.032160804020100506,0.4391959798994975,0.0,0.0,0.020100502512562814,0.012060301507537688,0.4391959798994975,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43224658325176335	0.009045226130653266,0.02512562814070352,0.031155778894472363,0.0,0.031155778894472363,0.43618090452261304,0.0,0.0,0.02512562814070352,0.006030150753768844,0.43618090452261304,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48535096047528453	0.006030150753768844,0.034170854271356785,0.04824120603015075,0.0,0.04824120603015075,0.40804020100502514,0.0,0.0,0.034170854271356785,0.01407035175879397,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46730809785517385	0.008040201005025126,0.033165829145728645,0.04120603015075377,0.0,0.04120603015075377,0.41809045226130653,0.0,0.0,0.033165829145728645,0.008040201005025126,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48350714067218664	0.01306532663316583,0.034170854271356785,0.044221105527638194,0.0,0.044221105527638194,0.4100502512562814,0.0,0.0,0.034170854271356785,0.010050251256281407,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45272206156564826	0.01407035175879397,0.02613065326633166,0.035175879396984924,0.0,0.035175879396984924,0.4271356783919598,0.0,0.0,0.02613065326633166,0.009045226130653266,0.4271356783919598,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4592719171915159	0.009045226130653266,0.027135678391959798,0.03919597989949749,0.0,0.03919597989949749,0.42311557788944726,0.0,0.0,0.027135678391959798,0.012060301507537688,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47658388358210063	0.01306532663316583,0.032160804020100506,0.04221105527638191,0.0,0.04221105527638191,0.414070351758794,0.0,0.0,0.032160804020100506,0.010050251256281407,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4379814375053248	0.005025125628140704,0.023115577889447236,0.035175879396984924,0.0,0.035175879396984924,0.43316582914572865,0.0,0.0,0.023115577889447236,0.012060301507537688,0.43316582914572865,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4585300017890601	0.008040201005025126,0.02814070351758794,0.03919597989949749,0.0,0.03919597989949749,0.42311557788944726,0.0,0.0,0.02814070351758794,0.011055276381909548,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42903038093022344	0.005025125628140704,0.021105527638190954,0.033165829145728645,0.0,0.032160804020100506,0.4381909547738693,0.0,0.0,0.021105527638190954,0.012060301507537688,0.4371859296482412,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47972348936710096	0.006030150753768844,0.034170854271356785,0.04623115577889447,0.0,0.04623115577889447,0.4100502512562814,0.0,0.0,0.034170854271356785,0.012060301507537688,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4387764164730594	0.005025125628140704,0.024120603015075376,0.035175879396984924,0.0,0.035175879396984924,0.4321608040201005,0.0,0.0,0.024120603015075376,0.011055276381909548,0.43316582914572865,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4090898880272171	0.005025125628140704,0.020100502512562814,0.027135678391959798,0.0,0.027135678391959798,0.4462311557788945,0.0,0.0,0.020100502512562814,0.007035175879396985,0.4472361809045226,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.502521237722197	0.010050251256281407,0.04120603015075377,0.05125628140703518,0.0,0.05125628140703518,0.3969849246231156,0.0,0.0,0.04120603015075377,0.010050251256281407,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4607353168709183	0.007035175879396985,0.02914572864321608,0.04020100502512563,0.0,0.04020100502512563,0.4221105527638191,0.0,0.0,0.02914572864321608,0.011055276381909548,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45415113124613704	0.006030150753768844,0.02613065326633166,0.03919597989949749,0.0,0.03919597989949749,0.42512562814070354,0.0,0.0,0.02613065326633166,0.01306532663316583,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44491709074003444	0.003015075376884422,0.02914572864321608,0.0371859296482412,0.0,0.0371859296482412,0.42814070351758793,0.0,0.0,0.02914572864321608,0.008040201005025126,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.41904025535688744	0.004020100502512563,0.018090452261306532,0.031155778894472363,0.0,0.031155778894472363,0.44221105527638194,0.0,0.0,0.018090452261306532,0.01306532663316583,0.44221105527638194,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42738451473351496	0.004020100502512563,0.020100502512562814,0.033165829145728645,0.0,0.033165829145728645,0.4381909547738693,0.0,0.0,0.020100502512562814,0.01306532663316583,0.4381909547738693,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4447711235175849	0.007035175879396985,0.027135678391959798,0.035175879396984924,0.0,0.036180904522613064,0.4291457286432161,0.0,0.0,0.027135678391959798,0.008040201005025126,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4676165649444609	0.012060301507537688,0.02914572864321608,0.04020100502512563,0.0,0.04020100502512563,0.4190954773869347,0.0,0.0,0.02914572864321608,0.011055276381909548,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.41728634067292264	0.003015075376884422,0.018090452261306532,0.031155778894472363,0.0,0.031155778894472363,0.44221105527638194,0.0,0.0,0.018090452261306532,0.01306532663316583,0.44321608040201005,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4237172727872672	0.005025125628140704,0.017085427135678392,0.032160804020100506,0.0,0.033165829145728645,0.4402010050251256,0.0,0.0,0.017085427135678392,0.01507537688442211,0.4402010050251256,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.47752363575267326	0.012060301507537688,0.034170854271356785,0.04321608040201005,0.0,0.04221105527638191,0.4130653266331658,0.0,0.0,0.033165829145728645,0.009045226130653266,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4709131524029836	0.010050251256281407,0.02914572864321608,0.04221105527638191,0.0,0.04221105527638191,0.41708542713567837,0.0,0.0,0.02914572864321608,0.01306532663316583,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46667900101423004	0.008040201005025126,0.027135678391959798,0.04221105527638191,0.0,0.04221105527638191,0.4190954773869347,0.0,0.0,0.027135678391959798,0.01507537688442211,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4532621062412514	0.011055276381909548,0.02814070351758794,0.036180904522613064,0.0,0.036180904522613064,0.42613065326633165,0.0,0.0,0.02814070351758794,0.008040201005025126,0.42613065326633165,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4576837606633214	0.007035175879396985,0.02914572864321608,0.03919597989949749,0.0,0.03919597989949749,0.42311557788944726,0.0,0.0,0.02914572864321608,0.010050251256281407,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46957829425821457	0.012060301507537688,0.033165829145728645,0.04020100502512563,0.0,0.04020100502512563,0.41708542713567837,0.0,0.0,0.033165829145728645,0.007035175879396985,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48352800767572995	0.009045226130653266,0.033165829145728645,0.04623115577889447,0.0,0.04623115577889447,0.40904522613065325,0.0,0.0,0.033165829145728645,0.01306532663316583,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43693457614556913	0.008040201005025126,0.024120603015075376,0.033165829145728645,0.0,0.033165829145728645,0.43417085427135677,0.0,0.0,0.024120603015075376,0.009045226130653266,0.43417085427135677,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45721199522702594	0.006030150753768844,0.031155778894472363,0.03919597989949749,0.0,0.03919597989949749,0.4221105527638191,0.0,0.0,0.031155778894472363,0.008040201005025126,0.42311557788944726,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48708364605443344	0.010050251256281407,0.03819095477386935,0.04623115577889447,0.0,0.04623115577889447,0.40703517587939697,0.0,0.0,0.03819095477386935,0.008040201005025126,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43459932225423237	0.006030150753768844,0.02512562814070352,0.033165829145728645,0.0,0.033165829145728645,0.43417085427135677,0.0,0.0,0.02512562814070352,0.008040201005025126,0.43517587939698493,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.41769544485710053	0.004020100502512563,0.020100502512562814,0.03015075376884422,0.0,0.03015075376884422,0.44321608040201005,0.0,0.0,0.020100502512562814,0.010050251256281407,0.44221105527638194,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45552939716776253	0.009045226130653266,0.02613065326633166,0.03819095477386935,0.0,0.03819095477386935,0.42512562814070354,0.0,0.0,0.02613065326633166,0.012060301507537688,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4488502418123383	0.007035175879396985,0.02512562814070352,0.0371859296482412,0.0,0.0371859296482412,0.42814070351758793,0.0,0.0,0.02512562814070352,0.012060301507537688,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46435128445804397	0.007035175879396985,0.03015075376884422,0.04120603015075377,0.0,0.04120603015075377,0.4190954773869347,0.0,0.0,0.03015075376884422,0.011055276381909548,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.493448146078513	0.007035175879396985,0.036180904522613064,0.05025125628140704,0.0,0.05025125628140704,0.4030150753768844,0.0,0.0,0.036180904522613064,0.01407035175879397,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42594382309307544	0.004020100502512563,0.022110552763819097,0.032160804020100506,0.0,0.032160804020100506,0.4391959798994975,0.0,0.0,0.022110552763819097,0.010050251256281407,0.4381909547738693,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45924570807426124	0.005025125628140704,0.027135678391959798,0.04120603015075377,0.0,0.04120603015075377,0.4221105527638191,0.0,0.0,0.027135678391959798,0.01407035175879397,0.4221105527638191,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4905906395863808	0.011055276381909548,0.036180904522613064,0.04723618090452261,0.0,0.04723618090452261,0.40603015075376886,0.0,0.0,0.036180904522613064,0.011055276381909548,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.464841963804997	0.005025125628140704,0.031155778894472363,0.04221105527638191,0.0,0.04221105527638191,0.41809045226130653,0.0,0.0,0.031155778894472363,0.011055276381909548,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42742078295174457	0.007035175879396985,0.022110552763819097,0.031155778894472363,0.0,0.031155778894472363,0.4381909547738693,0.0,0.0,0.022110552763819097,0.009045226130653266,0.4391959798994975,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.445858289161352	0.008040201005025126,0.02814070351758794,0.035175879396984924,0.0,0.035175879396984924,0.4291457286432161,0.0,0.0,0.02814070351758794,0.007035175879396985,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46871816678645123	0.009045226130653266,0.033165829145728645,0.04120603015075377,0.0,0.04120603015075377,0.41708542713567837,0.0,0.0,0.033165829145728645,0.008040201005025126,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42970908698568444	0.003015075376884422,0.021105527638190954,0.034170854271356785,0.0,0.034170854271356785,0.43618090452261304,0.0,0.0,0.021105527638190954,0.01306532663316583,0.4371859296482412,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4547303210707024	0.005025125628140704,0.02512562814070352,0.04020100502512563,0.0,0.04020100502512563,0.42412060301507537,0.0,0.0,0.02512562814070352,0.01507537688442211,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4665516860404208	0.010050251256281407,0.032160804020100506,0.04020100502512563,0.0,0.04020100502512563,0.4190954773869347,0.0,0.0,0.032160804020100506,0.008040201005025126,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4433612624683368	0.005025125628140704,0.02613065326633166,0.036180904522613064,0.0,0.036180904522613064,0.4301507537688442,0.0,0.0,0.02613065326633166,0.010050251256281407,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44694894428623166	0.012060301507537688,0.02613065326633166,0.034170854271356785,0.0,0.034170854271356785,0.4301507537688442,0.0,0.0,0.02613065326633166,0.008040201005025126,0.4291457286432161,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4569939804035277	0.011055276381909548,0.02914572864321608,0.0371859296482412,0.0,0.0371859296482412,0.42412060301507537,0.0,0.0,0.02914572864321608,0.008040201005025126,0.42412060301507537,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4335733256164785	0.006030150753768844,0.021105527638190954,0.033165829145728645,0.0,0.034170854271356785,0.43517587939698493,0.0,0.0,0.022110552763819097,0.012060301507537688,0.43618090452261304,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46553170487028683	0.004020100502512563,0.03015075376884422,0.04321608040201005,0.0,0.04321608040201005,0.41809045226130653,0.0,0.0,0.03015075376884422,0.01306532663316583,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4693739503811522	0.008040201005025126,0.031155778894472363,0.04221105527638191,0.0,0.04221105527638191,0.41708542713567837,0.0,0.0,0.031155778894472363,0.011055276381909548,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
