u	Permutation_Entropy	Pattern_Probabilities
0.719996	0.670901377117735	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2442211055276382,0.13266331658291458,0.012060301507537688,0.0,0.022110552763819097,0.2663316582914573,0.12261306532663317,0.0,0.14371859296482412,0.012060301507537688,0.0
0.719996	0.6940759063462159	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.24120603015075376,0.11557788944723618,0.022110552763819097,0.0,0.027135678391959798,0.2693467336683417,0.11055276381909548,0.0,0.13768844221105528,0.022110552763819097,0.0
0.719996	0.6929150766212447	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.23115577889447236,0.1306532663316583,0.017085427135678392,0.0,0.02613065326633166,0.2562814070351759,0.12160804020100502,0.0,0.14773869346733667,0.017085427135678392,0.0
0.719996	0.6758001093179233	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.2442211055276382,0.12763819095477386,0.01507537688442211,0.0,0.022110552763819097,0.2663316582914573,0.12160804020100502,0.0,0.14371859296482412,0.01507537688442211,0.0
0.719996	0.6954118641557293	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.23417085427135678,0.12361809045226131,0.019095477386934675,0.0,0.02814070351758794,0.2623115577889447,0.11457286432160804,0.0,0.14271356783919598,0.019095477386934675,0.0
0.719996	0.669897934943001	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.24623115577889448,0.13165829145728644,0.01306532663316583,0.0,0.020100502512562814,0.26532663316582916,0.12562814070351758,0.0,0.14472361809045226,0.01306532663316583,0.0
0.719996	0.7110582882665606	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.22814070351758794,0.11256281407035176,0.031155778894472363,0.0,0.027135678391959798,0.2542713567839196,0.11758793969849246,0.0,0.14371859296482412,0.031155778894472363,0.0
0.719996	0.7005793965068954	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02814070351758794,0.2321608040201005,0.12160804020100502,0.021105527638190954,0.0,0.02814070351758794,0.26030150753768844,0.11557788944723618,0.0,0.14371859296482412,0.021105527638190954,0.0
0.719996	0.6955468901761115	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2271356783919598,0.1306532663316583,0.018090452261306532,0.0,0.027135678391959798,0.2552763819095477,0.12060301507537688,0.0,0.1487437185929648,0.018090452261306532,0.0
0.719996	0.6733715026520996	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.24623115577889448,0.12964824120603016,0.01306532663316583,0.0,0.022110552763819097,0.26733668341708544,0.12160804020100502,0.0,0.14271356783919598,0.01306532663316583,0.0
0.719996	0.6793258016475148	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02914572864321608,0.25125628140703515,0.12060301507537688,0.012060301507537688,0.0,0.02914572864321608,0.27839195979899495,0.10552763819095477,0.0,0.13266331658291458,0.012060301507537688,0.0
0.719996	0.6588896323077389	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.2623115577889447,0.11959798994974874,0.016080402010050253,0.0,0.017085427135678392,0.2804020100502513,0.1185929648241206,0.0,0.135678391959799,0.016080402010050253,0.0
0.719996	0.6808162345722816	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.24120603015075376,0.12864321608040202,0.011055276381909548,0.0,0.02914572864321608,0.27035175879396983,0.11055276381909548,0.0,0.13969849246231156,0.011055276381909548,0.0
0.719996	0.7017807279999904	0.0,0.0,0.0,0.032160804020100506,0.033165829145728645,0.2201005025125628,0.13366834170854272,0.01507537688442211,0.0,0.033165829145728645,0.25326633165829143,0.11557788944723618,0.0,0.1487437185929648,0.01507537688442211,0.0
0.719996	0.6647308717485528	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.25125628140703515,0.12964824120603016,0.009045226130653266,0.0,0.024120603015075376,0.27638190954773867,0.1135678391959799,0.0,0.13869346733668342,0.009045226130653266,0.0
0.719996	0.6956337565288641	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.23417085427135678,0.12060301507537688,0.02512562814070352,0.0,0.023115577889447236,0.25728643216080405,0.12261306532663317,0.0,0.1457286432160804,0.02512562814070352,0.0
0.719996	0.6828723114132466	0.0,0.0,0.0,0.02814070351758794,0.02914572864321608,0.22613065326633167,0.14170854271356784,0.009045226130653266,0.0,0.02814070351758794,0.2552763819095477,0.12261306532663317,0.0,0.1507537688442211,0.009045226130653266,0.0
0.719996	0.6840985775229562	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.23316582914572864,0.13366834170854272,0.01507537688442211,0.0,0.024120603015075376,0.25728643216080405,0.12462311557788945,0.0,0.1487437185929648,0.01507537688442211,0.0
0.719996	0.674752239567113	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.2522613065326633,0.12060301507537688,0.016080402010050253,0.0,0.023115577889447236,0.27537688442211056,0.1135678391959799,0.0,0.13668341708542714,0.016080402010050253,0.0
0.719996	0.6749442674832117	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.23919597989949748,0.135678391959799,0.011055276381909548,0.0,0.024120603015075376,0.2623115577889447,0.12261306532663317,0.0,0.1457286432160804,0.011055276381909548,0.0
0.719996	0.6950441612929437	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.24020100502512562,0.11658291457286432,0.023115577889447236,0.0,0.02613065326633166,0.26532663316582916,0.1135678391959799,0.0,0.13969849246231156,0.023115577889447236,0.0
0.719996	0.6821146351636006	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.24623115577889448,0.12160804020100502,0.020100502512562814,0.0,0.021105527638190954,0.2663316582914573,0.12160804020100502,0.0,0.1407035175879397,0.020100502512562814,0.0
0.719996	0.6986083537760137	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02814070351758794,0.22814070351758794,0.12864321608040202,0.018090452261306532,0.0,0.02814070351758794,0.2552763819095477,0.11959798994974874,0.0,0.14773869346733667,0.018090452261306532,0.0
0.719996	0.6715827910771522	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.2492462311557789,0.12763819095477386,0.01306532663316583,0.0,0.022110552763819097,0.271356783919598,0.1185929648241206,0.0,0.1407035175879397,0.01306532663316583,0.0
0.719996	0.6742966221897949	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.23618090452261306,0.13668341708542714,0.01407035175879397,0.0,0.020100502512562814,0.2562814070351759,0.13165829145728644,0.0,0.1507537688442211,0.01407035175879397,0.0
0.719996	0.673003398621194	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.2552763819095477,0.11959798994974874,0.01407035175879397,0.0,0.024120603015075376,0.2793969849246231,0.11055276381909548,0.0,0.13467336683417086,0.01407035175879397,0.0
0.719996	0.6896365263687739	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.2422110552763819,0.11758793969849246,0.022110552763819097,0.0,0.024120603015075376,0.2663316582914573,0.11658291457286432,0.0,0.1407035175879397,0.022110552763819097,0.0
0.719996	0.6703171415981476	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.24723618090452262,0.12763819095477386,0.017085427135678392,0.0,0.018090452261306532,0.26532663316582916,0.12663316582914572,0.0,0.14472361809045226,0.017085427135678392,0.0
0.719996	0.6765351645744431	0.0,0.0,0.0010050251256281408,0.018090452261306532,0.019095477386934675,0.24522613065326634,0.12663316582914572,0.018090452261306532,0.0,0.019095477386934675,0.2623115577889447,0.12763819095477386,0.0,0.14472361809045226,0.018090452261306532,0.0
0.719996	0.6670577719888556	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.24522613065326634,0.135678391959799,0.010050251256281407,0.0,0.021105527638190954,0.264321608040201,0.12562814070351758,0.0,0.1457286432160804,0.010050251256281407,0.0
0.719996	0.6899231681689239	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.2221105527638191,0.14170854271356784,0.01306532663316583,0.0,0.02613065326633166,0.24824120603015076,0.12864321608040202,0.0,0.15477386934673368,0.01306532663316583,0.0
0.719996	0.6844318402180746	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.2321608040201005,0.13467336683417086,0.008040201005025126,0.0,0.033165829145728645,0.26532663316582916,0.10954773869346733,0.0,0.14271356783919598,0.008040201005025126,0.0
0.719996	0.6805256875331023	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.24623115577889448,0.12261306532663317,0.01507537688442211,0.0,0.02613065326633166,0.2733668341708543,0.11155778894472362,0.0,0.13768844221105528,0.01507537688442211,0.0
0.719996	0.6877453609761903	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.22814070351758794,0.135678391959799,0.016080402010050253,0.0,0.024120603015075376,0.2522613065326633,0.12763819095477386,0.0,0.15175879396984926,0.016080402010050253,0.0
0.719996	0.6694860168935085	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.25025125628140704,0.12663316582914572,0.01507537688442211,0.0,0.020100502512562814,0.27035175879396983,0.12160804020100502,0.0,0.1407035175879397,0.01507537688442211,0.0
0.719996	0.6763666320515482	0.0,0.0,0.0,0.019095477386934675,0.019095477386934675,0.24723618090452262,0.12261306532663317,0.020100502512562814,0.0,0.019095477386934675,0.2663316582914573,0.12361809045226131,0.0,0.14271356783919598,0.020100502512562814,0.0
0.719996	0.6599784739421971	0.0,0.0,0.0,0.021105527638190954,0.020100502512562814,0.2542713567839196,0.12964824120603016,0.010050251256281407,0.0,0.021105527638190954,0.27537688442211056,0.1185929648241206,0.0,0.13969849246231156,0.010050251256281407,0.0
0.719996	0.6754992178426868	0.0,0.0,0.0,0.021105527638190954,0.021105527638190954,0.24120603015075376,0.13165829145728644,0.01507537688442211,0.0,0.021105527638190954,0.2623115577889447,0.12462311557788945,0.0,0.14673366834170853,0.01507537688442211,0.0
0.719996	0.6609580439985118	0.0,0.0,0.0020100502512562816,0.016080402010050253,0.018090452261306532,0.2522613065326633,0.13266331658291458,0.011055276381909548,0.0,0.018090452261306532,0.26834170854271355,0.12663316582914572,0.0,0.14371859296482412,0.011055276381909548,0.0
0.719996	0.6885124434371789	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.23015075376884422,0.13366834170854272,0.01507537688442211,0.0,0.02613065326633166,0.2562814070351759,0.12261306532663317,0.0,0.1487437185929648,0.01507537688442211,0.0
0.719996	0.6877068080480002	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.23417085427135678,0.1306532663316583,0.01306532663316583,0.0,0.02914572864321608,0.2633165829145729,0.11457286432160804,0.0,0.14371859296482412,0.01306532663316583,0.0
0.719996	0.6852008333030833	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.23417085427135678,0.13165829145728644,0.01507537688442211,0.0,0.02512562814070352,0.2592964824120603,0.12160804020100502,0.0,0.14773869346733667,0.01507537688442211,0.0
0.719996	0.7031598451236873	0.0,0.0,0.0010050251256281408,0.03015075376884422,0.031155778894472363,0.22311557788944725,0.1306532663316583,0.017085427135678392,0.0,0.031155778894472363,0.2542713567839196,0.11658291457286432,0.0,0.14773869346733667,0.017085427135678392,0.0
0.719996	0.6873270440900147	0.0,0.0,0.0010050251256281408,0.019095477386934675,0.020100502512562814,0.24020100502512562,0.12261306532663317,0.023115577889447236,0.0,0.020100502512562814,0.25829145728643216,0.12663316582914572,0.0,0.1457286432160804,0.023115577889447236,0.0
0.719996	0.6699444816113397	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2522613065326633,0.12361809045226131,0.016080402010050253,0.0,0.020100502512562814,0.2723618090452261,0.11959798994974874,0.0,0.13969849246231156,0.016080402010050253,0.0
0.719996	0.7030153798500454	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02914572864321608,0.22110552763819097,0.13266331658291458,0.018090452261306532,0.0,0.02914572864321608,0.2492462311557789,0.12261306532663317,0.0,0.1507537688442211,0.018090452261306532,0.0
0.719996	0.7045678118747468	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.2241206030150754,0.12763819095477386,0.022110552763819097,0.0,0.027135678391959798,0.2492462311557789,0.12361809045226131,0.0,0.14974874371859295,0.022110552763819097,0.0
0.719996	0.6912744795851631	0.0,0.0,0.0020100502512562816,0.023115577889447236,0.024120603015075376,0.24723618090452262,0.11457286432160804,0.022110552763819097,0.0,0.02512562814070352,0.2693467336683417,0.1135678391959799,0.0,0.13668341708542714,0.022110552763819097,0.0
0.719996	0.6832061187828881	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.2371859296482412,0.1306532663316583,0.012060301507537688,0.0,0.02814070351758794,0.26532663316582916,0.11457286432160804,0.0,0.14371859296482412,0.012060301507537688,0.0
0.719996	0.6943129480432454	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.2271356783919598,0.13165829145728644,0.017085427135678392,0.0,0.027135678391959798,0.2542713567839196,0.12160804020100502,0.0,0.14974874371859295,0.017085427135678392,0.0
0.719996	0.6928451762300265	0.0,0.0,0.0,0.024120603015075376,0.024120603015075376,0.24120603015075376,0.11658291457286432,0.024120603015075376,0.0,0.024120603015075376,0.264321608040201,0.11658291457286432,0.0,0.1407035175879397,0.024120603015075376,0.0
0.719996	0.6570136292840925	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2613065326633166,0.12462311557788945,0.011055276381909548,0.0,0.020100502512562814,0.2814070351758794,0.11557788944723618,0.0,0.13467336683417086,0.011055276381909548,0.0
0.719996	0.6862808676296239	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.2442211055276382,0.12060301507537688,0.019095477386934675,0.0,0.024120603015075376,0.26834170854271355,0.11658291457286432,0.0,0.13969849246231156,0.019095477386934675,0.0
0.719996	0.6722716680678654	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.24824120603015076,0.12663316582914572,0.01407035175879397,0.0,0.022110552763819097,0.27035175879396983,0.11959798994974874,0.0,0.1407035175879397,0.01407035175879397,0.0
0.719996	0.6858063986597955	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.23618090452261306,0.1306532663316583,0.01407035175879397,0.0,0.02613065326633166,0.2623115577889447,0.11959798994974874,0.0,0.14472361809045226,0.01407035175879397,0.0
0.719996	0.6775574796802789	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.24321608040201004,0.12864321608040202,0.012060301507537688,0.0,0.02613065326633166,0.2693467336683417,0.11557788944723618,0.0,0.1407035175879397,0.012060301507537688,0.0
0.719996	0.6822739483798537	0.0,0.0,0.0,0.02512562814070352,0.02613065326633166,0.24120603015075376,0.12663316582914572,0.01507537688442211,0.0,0.02512562814070352,0.26733668341708544,0.11658291457286432,0.0,0.14170854271356784,0.01507537688442211,0.0
0.719996	0.6850181434252182	0.0,0.0,0.0,0.024120603015075376,0.023115577889447236,0.2371859296482412,0.12864321608040202,0.017085427135678392,0.0,0.024120603015075376,0.26030150753768844,0.12261306532663317,0.0,0.1457286432160804,0.017085427135678392,0.0
0.719996	0.6942676840466119	0.0,0.0,0.0,0.033165829145728645,0.034170854271356785,0.22814070351758794,0.13165829145728644,0.012060301507537688,0.0,0.033165829145728645,0.2613065326633166,0.11055276381909548,0.0,0.14371859296482412,0.012060301507537688,0.0
0.719996	0.6605657807148643	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.25728643216080405,0.12763819095477386,0.009045226130653266,0.0,0.022110552763819097,0.27839195979899495,0.11557788944723618,0.0,0.13668341708542714,0.009045226130653266,0.0
0.719996	0.6888586839863706	0.0,0.0,0.0010050251256281408,0.02613065326633166,0.027135678391959798,0.24321608040201004,0.12160804020100502,0.017085427135678392,0.0,0.027135678391959798,0.26834170854271355,0.11256281407035176,0.0,0.13869346733668342,0.017085427135678392,0.0
0.719996	0.6903139295960041	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.23015075376884422,0.13366834170854272,0.01507537688442211,0.0,0.02613065326633166,0.2552763819095477,0.12361809045226131,0.0,0.1487437185929648,0.01507537688442211,0.0
0.719996	0.69541361375118	0.0,0.0,0.0,0.031155778894472363,0.03015075376884422,0.2241206030150754,0.13467336683417086,0.01407035175879397,0.0,0.03015075376884422,0.2552763819095477,0.11758793969849246,0.0,0.1487437185929648,0.01407035175879397,0.0
0.719996	0.7038599820723158	0.0,0.0,0.0010050251256281408,0.03015075376884422,0.031155778894472363,0.22914572864321608,0.12462311557788945,0.019095477386934675,0.0,0.031155778894472363,0.25829145728643216,0.1135678391959799,0.0,0.14271356783919598,0.019095477386934675,0.0
0.719996	0.7043994259031244	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.2241206030150754,0.12462311557788945,0.02613065326633166,0.0,0.02512562814070352,0.2492462311557789,0.12462311557788945,0.0,0.14974874371859295,0.02613065326633166,0.0
0.719996	0.6849215207234693	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.027135678391959798,0.23919597989949748,0.12864321608040202,0.01407035175879397,0.0,0.02613065326633166,0.26532663316582916,0.11658291457286432,0.0,0.14271356783919598,0.01407035175879397,0.0
0.719996	0.68634499894072	0.0,0.0,0.0020100502512562816,0.02914572864321608,0.031155778894472363,0.23417085427135678,0.13366834170854272,0.009045226130653266,0.0,0.031155778894472363,0.2633165829145729,0.1135678391959799,0.0,0.14371859296482412,0.009045226130653266,0.0
0.719996	0.6949643965080956	0.0,0.0,0.0,0.03015075376884422,0.02914572864321608,0.23417085427135678,0.12462311557788945,0.017085427135678392,0.0,0.03015075376884422,0.2633165829145729,0.11256281407035176,0.0,0.14170854271356784,0.017085427135678392,0.0
0.719996	0.6809016355898774	0.0,0.0,0.0010050251256281408,0.020100502512562814,0.021105527638190954,0.25326633165829143,0.1135678391959799,0.022110552763819097,0.0,0.021105527638190954,0.2733668341708543,0.11658291457286432,0.0,0.135678391959799,0.022110552763819097,0.0
0.719996	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.719996	0.6829101867357797	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.23517587939698492,0.13266331658291458,0.01407035175879397,0.0,0.02512562814070352,0.2613065326633166,0.12060301507537688,0.0,0.14673366834170853,0.01407035175879397,0.0
0.719996	0.6984676701855553	0.0,0.0,0.0,0.02613065326633166,0.02613065326633166,0.2271356783919598,0.12763819095477386,0.021105527638190954,0.0,0.02613065326633166,0.25326633165829143,0.12261306532663317,0.0,0.1487437185929648,0.021105527638190954,0.0
0.719996	0.6848031689895053	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.2442211055276382,0.12160804020100502,0.018090452261306532,0.0,0.02512562814070352,0.2693467336683417,0.1135678391959799,0.0,0.13969849246231156,0.018090452261306532,0.0
0.719996	0.6787269928603333	0.0,0.0,0.0010050251256281408,0.027135678391959798,0.02914572864321608,0.24020100502512562,0.13266331658291458,0.009045226130653266,0.0,0.02814070351758794,0.26733668341708544,0.11457286432160804,0.0,0.14170854271356784,0.009045226130653266,0.0
0.719996	0.39624026075032887	0.0,0.0,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.0,0.0,0.0,0.3336683417085427,0.0,0.3326633165829146,0.0,0.0
0.719996	0.6839091603668493	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.23919597989949748,0.12864321608040202,0.01306532663316583,0.0,0.02814070351758794,0.26733668341708544,0.11256281407035176,0.0,0.14170854271356784,0.01306532663316583,0.0
0.719996	0.6663487562958142	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.24522613065326634,0.13266331658291458,0.01407035175879397,0.0,0.018090452261306532,0.264321608040201,0.12864321608040202,0.0,0.14673366834170853,0.01407035175879397,0.0
0.719996	0.6847899330602957	0.0,0.0,0.0020100502512562816,0.023115577889447236,0.02512562814070352,0.24020100502512562,0.12864321608040202,0.01507537688442211,0.0,0.02512562814070352,0.2633165829145729,0.12060301507537688,0.0,0.14271356783919598,0.01407035175879397,0.0
0.719996	0.6917562675123924	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23115577889447236,0.12964824120603016,0.01407035175879397,0.0,0.03015075376884422,0.2623115577889447,0.1135678391959799,0.0,0.14472361809045226,0.01407035175879397,0.0
0.749995	0.6841597725312325	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.21809045226130652,0.14170854271356784,0.022110552763819097,0.0,0.016080402010050253,0.23517587939698492,0.14773869346733667,0.0,0.16482412060301507,0.022110552763819097,0.0
0.749995	0.6823411091447483	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.2271356783919598,0.13869346733668342,0.017085427135678392,0.0,0.020100502512562814,0.24824120603015076,0.135678391959799,0.0,0.15577889447236182,0.017085427135678392,0.0
0.749995	0.6860587579352161	0.0,0.0,0.0010050251256281408,0.021105527638190954,0.022110552763819097,0.21909547738693466,0.14673366834170853,0.01407035175879397,0.0,0.022110552763819097,0.23919597989949748,0.13969849246231156,0.0,0.16080402010050251,0.01407035175879397,0.0
0.749995	0.6982990346064811	0.0,0.0,0.0,0.02914572864321608,0.02914572864321608,0.21608040201005024,0.13969849246231156,0.01507537688442211,0.0,0.02914572864321608,0.24623115577889448,0.12562814070351758,0.0,0.15477386934673368,0.01507537688442211,0.0
0.749995	0.694357846829019	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.21306532663316582,0.14371859296482412,0.018090452261306532,0.0,0.023115577889447236,0.23618090452261306,0.13969849246231156,0.0,0.16180904522613065,0.018090452261306532,0.0
0.749995	0.6891591893156008	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.21608040201005024,0.14170854271356784,0.022110552763819097,0.0,0.018090452261306532,0.23517587939698492,0.14472361809045226,0.0,0.16381909547738693,0.022110552763819097,0.0
0.749995	0.7003831402625363	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.21407035175879396,0.13366834170854272,0.027135678391959798,0.0,0.020100502512562814,0.23417085427135678,0.14170854271356784,0.0,0.16180904522613065,0.027135678391959798,0.0
0.749995	0.6686476392124141	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.22613065326633167,0.14974874371859295,0.011055276381909548,0.0,0.018090452261306532,0.2442211055276382,0.14271356783919598,0.0,0.16080402010050251,0.011055276381909548,0.0
0.749995	0.700473356303727	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.2100502512562814,0.14271356783919598,0.019095477386934675,0.0,0.02512562814070352,0.23417085427135678,0.13768844221105528,0.0,0.16180904522613065,0.019095477386934675,0.0
0.749995	0.667578711222612	0.0,0.0,0.0010050251256281408,0.016080402010050253,0.017085427135678392,0.23316582914572864,0.14472361809045226,0.012060301507537688,0.0,0.017085427135678392,0.2492462311557789,0.1407035175879397,0.0,0.15678391959798996,0.012060301507537688,0.0
0.749995	0.6852321004687059	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.21909547738693466,0.14371859296482412,0.017085427135678392,0.0,0.020100502512562814,0.23919597989949748,0.14170854271356784,0.0,0.16180904522613065,0.017085427135678392,0.0
0.749995	0.6782777667930359	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.23015075376884422,0.13969849246231156,0.01507537688442211,0.0,0.020100502512562814,0.25025125628140704,0.13467336683417086,0.0,0.15477386934673368,0.01507537688442211,0.0
0.749995	0.6734760681929883	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.23115577889447236,0.1407035175879397,0.016080402010050253,0.0,0.017085427135678392,0.24824120603015076,0.13969849246231156,0.0,0.15678391959798996,0.016080402010050253,0.0
0.749995	0.6848057876108418	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02613065326633166,0.22110552763819097,0.1457286432160804,0.010050251256281407,0.0,0.02613065326633166,0.24723618090452262,0.1306532663316583,0.0,0.15678391959798996,0.010050251256281407,0.0
0.749995	0.6725183156829357	0.0,0.0,0.0,0.016080402010050253,0.016080402010050253,0.23618090452261306,0.135678391959799,0.018090452261306532,0.0,0.016080402010050253,0.2522613065326633,0.13768844221105528,0.0,0.15376884422110554,0.018090452261306532,0.0
0.749995	0.6611561632502743	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.23618090452261306,0.14271356783919598,0.01507537688442211,0.0,0.01306532663316583,0.24824120603015076,0.1457286432160804,0.0,0.1577889447236181,0.01507537688442211,0.0
0.749995	0.6846060854601933	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.22613065326633167,0.13869346733668342,0.018090452261306532,0.0,0.020100502512562814,0.24522613065326634,0.13668341708542714,0.0,0.15678391959798996,0.018090452261306532,0.0
0.749995	0.7067593494581136	0.0,0.0,0.0010050251256281408,0.023115577889447236,0.024120603015075376,0.2150753768844221,0.13266331658291458,0.02512562814070352,0.0,0.024120603015075376,0.23819095477386934,0.13467336683417086,0.0,0.15678391959798996,0.02512562814070352,0.0
0.749995	0.6714617327737544	0.0,0.0,0.0,0.020100502512562814,0.020100502512562814,0.22914572864321608,0.1457286432160804,0.011055276381909548,0.0,0.020100502512562814,0.25025125628140704,0.135678391959799,0.0,0.15678391959798996,0.011055276381909548,0.0
0.749995	0.6845507670279656	0.0,0.0,0.0,0.022110552763819097,0.022110552763819097,0.21809045226130652,0.14673366834170853,0.01407035175879397,0.0,0.022110552763819097,0.24020100502512562,0.13969849246231156,0.0,0.16080402010050251,0.01407035175879397,0.0
0.749995	0.6821527164355244	0.0,0.0,0.0,0.011055276381909548,0.011055276381909548,0.2241206030150754,0.12964824120603016,0.032160804020100506,0.0,0.011055276381909548,0.23618090452261306,0.1507537688442211,0.0,0.16180904522613065,0.032160804020100506,0.0
0.749995	0.675557316027928	0.0,0.0,0.0,0.018090452261306532,0.018090452261306532,0.23115577889447236,0.13969849246231156,0.016080402010050253,0.0,0.018090452261306532,0.2492462311557789,0.13768844221105528,0.0,0.15577889447236182,0.016080402010050253,0.0
0.749995	0.6788971502634736	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.22814070351758794,0.13869346733668342,0.019095477386934675,0.0,0.017085427135678392,0.24623115577889448,0.13969849246231156,0.0,0.1577889447236181,0.019095477386934675,0.0
0.749995	0.6693259365413874	0.0,0.0,0.0,0.01306532663316583,0.01306532663316583,0.22512562814070353,0.1457286432160804,0.018090452261306532,0.0,0.01306532663316583,0.23819095477386934,0.15175879396984926,0.0,0.16381909547738693,0.018090452261306532,0.0
0.749995	0.6716725970978326	0.0,0.0,0.0,0.017085427135678392,0.017085427135678392,0.23115577889447236,0.14170854271356784,0.01507537688442211,0.0,0.017085427135678392,0.2492462311557789,0.13969849246231156,0.0,0.15678391959798996,0.01507537688442211,0.0
0.749995	0.6544805644888007	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.2422110552763819,0.14371859296482412,0.010050251256281407,0.0,0.01507537688442211,0.25728643216080405,0.13768844221105528,0.0,0.15376884422110554,0.010050251256281407,0.0
0.749995	0.6755361112214219	0.0,0.0,0.0,0.01507537688442211,0.01507537688442211,0.22613065326633167,0.14271356783919598,0.019095477386934675,0.0,0.01507537688442211,0.24020100502512562,0.14673366834170853,0.0,0.16080402010050251,0.019095477386934675,0.0
0.749995	0.676628620207859	0.0,0.0,0.0,0.023115577889447236,0.023115577889447236,0.22613065326633167,0.14673366834170853,0.010050251256281407,0.0,0.023115577889447236,0.24824120603015076,0.13366834170854272,0.0,0.15577889447236182,0.010050251256281407,0.0
0.749995	0.7014049342083303	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.20603015075376885,0.1457286432160804,0.019095477386934675,0.0,0.02512562814070352,0.23115577889447236,0.13869346733668342,0.0,0.16482412060301507,0.019095477386934675,0.0
